File, Function, Length, Total Width, Leading Space(s), Leading Tab(s)
repos/python/django/tests/forms_tests/field_tests/test_typedmultiplechoicefield.py,"test_typedmultiplechoicefield_3( self )",4, 50, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_typedmultiplechoicefield.py,"test_typedmultiplechoicefield_4( self )",6, 32, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_typedmultiplechoicefield.py,"test_typedmultiplechoicefield_5( self )",10, 24, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_typedmultiplechoicefield.py,"test_typedmultiplechoicefield_6( self )",4, 42, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_typedmultiplechoicefield.py,"test_typedmultiplechoicefield_7( self )",4, 39, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_typedmultiplechoicefield.py,"test_typedmultiplechoicefield_has_changed( self )",4, 50, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_typedmultiplechoicefield.py,"test_typedmultiplechoicefield_special_coerce.coerce_func( val )",2, 49, 12, 0
repos/python/django/tests/forms_tests/field_tests/test_typedmultiplechoicefield.py,"test_typedmultiplechoicefield_special_coerce( self )",16, 27, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_filefield.py,"test_filefield_1( self )",33, 10, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_filefield.py,"test_filefield_2( self )",7, 109, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_filefield.py,"test_filefield_3( self )",3, 92, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_filefield.py,"test_filefield_changed( self )",20, 105, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_filefield.py,"test_disabled_has_changed( self )",3, 54, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_filefield.py,"test_file_picklable( self )",2, 82, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_nullbooleanfield.py,"test_nullbooleanfield_clean( self )",13, 43, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_nullbooleanfield.py,"test_nullbooleanfield_2( self )",11, 10, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_nullbooleanfield.py,"test_nullbooleanfield_3( self )",8, 61, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_nullbooleanfield.py,"test_nullbooleanfield_4( self )",14, 55, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_nullbooleanfield.py,"test_nullbooleanfield_changed( self )",16, 54, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_combofield.py,"test_combofield_1( self )",11, 26, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_combofield.py,"test_combofield_2( self )",9, 44, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_durationfield.py,"test_durationfield_clean( self )",9, 10, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_durationfield.py,"test_overflow( self )",10, 44, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_durationfield.py,"test_overflow_translation( self )",8, 61, 12, 0
repos/python/django/tests/forms_tests/field_tests/test_durationfield.py,"test_durationfield_render( self )",5, 10, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_durationfield.py,"test_durationfield_integer_value( self )",3, 71, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_durationfield.py,"test_durationfield_prepare_value( self )",6, 53, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_integerfield.py,"test_integerfield_1( self )",22, 39, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_integerfield.py,"test_integerfield_2( self )",18, 39, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_integerfield.py,"test_integerfield_3( self )",14, 39, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_integerfield.py,"test_integerfield_4( self )",13, 42, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_integerfield.py,"test_integerfield_5( self )",16, 42, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_integerfield.py,"test_integerfield_localized( self )",7, 90, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_integerfield.py,"test_integerfield_float( self )",11, 25, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_integerfield.py,"test_integerfield_big_num( self )",5, 80, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_integerfield.py,"test_integerfield_unicode_number( self )",3, 44, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_integerfield.py,"test_integerfield_subclass( self )",11, 55, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_emailfield.py,"test_emailfield_1( self )",14, 10, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_emailfield.py,"test_email_regexp_for_performance( self )",6, 46, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_emailfield.py,"test_emailfield_not_required( self )",8, 27, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_emailfield.py,"test_emailfield_min_max_length( self )",11, 44, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_emailfield.py,"test_emailfield_strip_on_none_value( self )",3, 41, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_emailfield.py,"test_emailfield_unable_to_set_strip_kwarg( self )",4, 36, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_filepathfield.py,"fix_os_paths( x )",11, 17, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_filepathfield.py,"assertChoices( self , field , expected_choices )",2, 72, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_filepathfield.py,"test_fix_os_paths( self )",2, 80, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_filepathfield.py,"test_no_options( self )",6, 40, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_filepathfield.py,"test_clean( self )",6, 100, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_filepathfield.py,"test_match( self )",3, 57, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_filepathfield.py,"test_recursive( self )",17, 40, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_filepathfield.py,"test_allow_folders( self )",7, 11, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_filepathfield.py,"test_recursive_no_folders_or_files( self )",3, 34, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_filepathfield.py,"test_recursive_folders_without_files( self )",8, 11, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_floatfield.py,"test_floatfield_1( self )",28, 28, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_floatfield.py,"test_floatfield_2( self )",7, 39, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_floatfield.py,"test_floatfield_3( self )",14, 43, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_floatfield.py,"test_floatfield_widget_attrs( self )",6, 10, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_floatfield.py,"test_floatfield_localized( self )",7, 89, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_floatfield.py,"test_floatfield_changed( self )",9, 60, 12, 0
repos/python/django/tests/forms_tests/field_tests/test_floatfield.py,"test_decimalfield_support_decimal_separator( self )",4, 54, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_floatfield.py,"test_decimalfield_support_thousands_separator( self )",6, 31, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_regexfield.py,"test_regexfield_1( self )",12, 24, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_regexfield.py,"test_regexfield_2( self )",7, 42, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_regexfield.py,"test_regexfield_3( self )",10, 28, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_regexfield.py,"test_regexfield_4( self )",16, 30, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_regexfield.py,"test_regexfield_unicode_characters( self )",3, 58, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_regexfield.py,"test_change_regex_after_init( self )",6, 28, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_datefield.py,"test_form_field( self )",24, 65, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_datefield.py,"test_l10n_date_changed( self )",55, 42, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_datefield.py,"test_l10n_invalid_date_in( self )",6, 79, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_datefield.py,"test_form_label_association( self )",4, 63, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_datefield.py,"test_datefield_1( self )",22, 26, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_datefield.py,"test_datefield_2( self )",6, 52, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_datefield.py,"test_datefield_3( self )",11, 32, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_datefield.py,"test_datefield_4( self )",11, 27, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_datefield.py,"test_datefield_5( self )",5, 30, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_datefield.py,"test_datefield_changed( self )",5, 57, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_datefield.py,"test_datefield_strptime( self )",9, 54, 12, 0
repos/python/django/tests/forms_tests/field_tests/test_timefield.py,"test_timefield_1( self )",10, 33, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_timefield.py,"test_timefield_2( self )",8, 32, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_timefield.py,"test_timefield_3( self )",7, 27, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_timefield.py,"test_timefield_changed( self )",7, 56, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_imagefield.py,"get_img_path( path )",2, 92, 4, 0
repos/python/django/tests/forms_tests/field_tests/test_imagefield.py,"test_imagefield_annotate_with_image_after_clean( self )",14, 66, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_imagefield.py,"test_imagefield_annotate_with_bitmap_image_after_clean( self )",22, 66, 12, 0
repos/python/django/tests/forms_tests/field_tests/test_imagefield.py,"test_file_extension_validation( self )",8, 30, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_imagefield.py,"test_widget_attrs_default_accept( self )",7, 108, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_imagefield.py,"test_widge_attrs_accept_specified( self )",4, 110, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_imagefield.py,"test_widge_attrs_accept_false( self )",4, 91, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_choicefield.py,"test_choicefield_1( self )",11, 25, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_choicefield.py,"test_choicefield_2( self )",9, 25, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_choicefield.py,"test_choicefield_3( self )",6, 28, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_choicefield.py,"test_choicefield_4( self )",16, 25, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_choicefield.py,"test_choicefield_choices_default( self )",3, 40, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_choicefield.py,"test_choicefield_callable.choices( )",2, 50, 12, 0
repos/python/django/tests/forms_tests/field_tests/test_choicefield.py,"test_choicefield_callable( self )",5, 44, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_choicefield.py,"test_choicefield_callable_may_evaluate_to_different_values.choices_as_callable( )",2, 27, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_choicefield.py,"test_choicefield_callable_may_evaluate_to_different_values( self )",16, 84, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_choicefield.py,"test_choicefield_disabled( self )",7, 10, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_splitdatetimefield.py,"test_splitdatetimefield_1( self )",19, 40, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_splitdatetimefield.py,"test_splitdatetimefield_2( self )",25, 35, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_splitdatetimefield.py,"test_splitdatetimefield_changed( self )",6, 107, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_slugfield.py,"test_slugfield_normalization( self )",3, 66, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_slugfield.py,"test_slugfield_unicode_normalization( self )",9, 62, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_booleanfield.py,"test_booleanfield_clean_1( self )",16, 29, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_booleanfield.py,"test_booleanfield_clean_2( self )",14, 47, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_booleanfield.py,"test_boolean_picklable( self )",2, 88, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_booleanfield.py,"test_booleanfield_changed( self )",16, 54, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_booleanfield.py,"test_disabled_has_changed( self )",3, 61, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_typedchoicefield.py,"test_typedchoicefield_1( self )",6, 25, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_typedchoicefield.py,"test_typedchoicefield_2( self )",4, 44, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_typedchoicefield.py,"test_typedchoicefield_3( self )",4, 39, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_typedchoicefield.py,"test_typedchoicefield_4( self )",10, 24, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_typedchoicefield.py,"test_typedchoicefield_5( self )",4, 42, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_typedchoicefield.py,"test_typedchoicefield_6( self )",3, 39, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_typedchoicefield.py,"test_typedchoicefield_has_changed( self )",14, 50, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_typedchoicefield.py,"test_typedchoicefield_special_coerce.coerce_func( val )",2, 49, 12, 0
repos/python/django/tests/forms_tests/field_tests/test_typedchoicefield.py,"test_typedchoicefield_special_coerce( self )",15, 25, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_uuidfield.py,"test_uuidfield_1( self )",4, 79, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_uuidfield.py,"test_clean_value_with_dashes( self )",4, 79, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_uuidfield.py,"test_uuidfield_2( self )",4, 33, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_uuidfield.py,"test_uuidfield_3( self )",4, 36, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_uuidfield.py,"test_uuidfield_4( self )",4, 72, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_charfield.py,"test_charfield_1( self )",11, 40, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_charfield.py,"test_charfield_2( self )",9, 40, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_charfield.py,"test_charfield_3( self )",9, 40, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_charfield.py,"test_charfield_4( self )",10, 43, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_charfield.py,"test_charfield_5( self )",11, 43, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_charfield.py,"test_charfield_length_not_int( self )",12, 27, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_charfield.py,"test_charfield_widget_attrs( self )",30, 60, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_charfield.py,"test_charfield_strip( self )",11, 46, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_charfield.py,"test_strip_before_checking_empty( self )",7, 40, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_charfield.py,"test_clean_non_string.__init__( self , v )",2, 27, 12, 0
repos/python/django/tests/forms_tests/field_tests/test_charfield.py,"test_clean_non_string.__str__( self )",2, 30, 12, 0
repos/python/django/tests/forms_tests/field_tests/test_charfield.py,"test_clean_non_string( self )",14, 47, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_charfield.py,"test_charfield_disabled( self )",3, 98, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_charfield.py,"test_null_characters_prohibited( self )",5, 37, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_datetimefield.py,"test_datetimefield_1( self )",32, 44, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_datetimefield.py,"test_datetimefield_2( self )",15, 43, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_datetimefield.py,"test_datetimefield_3( self )",6, 52, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_datetimefield.py,"test_datetimefield_4( self )",12, 27, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_datetimefield.py,"test_datetimefield_5( self )",3, 112, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_datetimefield.py,"test_datetimefield_changed( self )",5, 65, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_multiplechoicefield.py,"test_multiplechoicefield_1( self )",20, 27, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_multiplechoicefield.py,"test_multiplechoicefield_2( self )",16, 27, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_multiplechoicefield.py,"test_multiplechoicefield_3( self )",16, 32, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_multiplechoicefield.py,"test_multiplechoicefield_changed( self )",9, 59, 8, 0
repos/python/django/tests/forms_tests/field_tests/test_multiplechoicefield.py,"test_disabled_has_changed( self )",3, 54, 8, 0
repos/python/django/tests/forms_tests/tests/test_formsets.py,"clean( self )",8, 46, 12, 0
repos/python/django/tests/forms_tests/tests/test_formsets.py,"__init__( self , * args , custom_kwarg , ** kwargs )",3, 42, 8, 0
repos/python/django/tests/forms_tests/tests/test_formsets.py,"make_choiceformset( self , formset_data = None , formset_class = ChoiceFormSet , total_forms = None , initial_forms = 0 , max_num_forms = 0 , min_num_forms = 0 , ** kwargs )",3, 92, 12, 0
repos/python/django/tests/forms_tests/tests/test_formsets.py,"prefixed( * args )",3, 34, 12, 0
repos/python/django/tests/forms_tests/tests/test_formsets.py,"test_basic_formset( self )",28, 48, 8, 0
repos/python/django/tests/forms_tests/tests/test_formsets.py,"test_form_kwargs_formset( self )",10, 51, 12, 0
repos/python/django/tests/forms_tests/tests/test_formsets.py,"test_form_kwargs_formset_dynamic.get_form_kwargs( self , index )",2, 47, 16, 0
repos/python/django/tests/forms_tests/tests/test_formsets.py,"test_form_kwargs_formset_dynamic( self )",11, 51, 12, 0
repos/python/django/tests/forms_tests/tests/test_formsets.py,"test_form_kwargs_empty_form( self )",5, 61, 8, 0
repos/python/django/tests/forms_tests/tests/test_formsets.py,"test_formset_validation( self )",6, 83, 8, 0
repos/python/django/tests/forms_tests/tests/test_formsets.py,"test_formset_validation_count.test_formset_validation_count.make_method_counter.mocked_func( * args , ** kwargs )",3, 45, 16, 0
repos/python/django/tests/forms_tests/tests/test_formsets.py,"test_formset_validation_count.make_method_counter( func )",10, 40, 12, 0
repos/python/django/tests/forms_tests/tests/test_formsets.py,"test_formset_validation_count( self )",25, 59, 8, 0
repos/python/django/tests/forms_tests/tests/test_formsets.py,"test_formset_has_changed( self )",15, 53, 8, 0
repos/python/django/tests/forms_tests/tests/test_formsets.py,"test_formset_initial_data( self )",18, 10, 0, 0
repos/python/django/tests/forms_tests/tests/test_formsets.py,"test_blank_form_unfilled( self )",5, 116, 8, 0
repos/python/django/tests/forms_tests/tests/test_formsets.py,"test_second_form_partially_filled( self )",8, 87, 8, 0
repos/python/django/tests/forms_tests/tests/test_formsets.py,"test_delete_prefilled_data( self )",11, 10, 8, 0
repos/python/django/tests/forms_tests/tests/test_formsets.py,"test_displaying_more_than_one_blank_form( self )",37, 86, 8, 0
repos/python/django/tests/forms_tests/tests/test_formsets.py,"test_min_num_displaying_more_than_one_blank_form( self )",20, 10, 0, 0
repos/python/django/tests/forms_tests/tests/test_formsets.py,"test_min_num_displaying_more_than_one_blank_form_with_zero_extra( self )",16, 10, 0, 0
repos/python/django/tests/forms_tests/tests/test_formsets.py,"test_single_form_completed( self )",18, 120, 8, 0
repos/python/django/tests/forms_tests/tests/test_formsets.py,"test_formset_validate_max_flag( self )",21, 89, 8, 0
repos/python/django/tests/forms_tests/tests/test_formsets.py,"test_formset_validate_min_flag( self )",21, 88, 8, 0
repos/python/django/tests/forms_tests/tests/test_formsets.py,"test_formset_validate_min_unchanged_forms( self )",24, 44, 8, 0
repos/python/django/tests/forms_tests/tests/test_formsets.py,"test_formset_validate_min_excludes_empty_forms( self )",10, 88, 8, 0
repos/python/django/tests/forms_tests/tests/test_formsets.py,"test_second_form_partially_filled_2( self )",18, 91, 8, 0
repos/python/django/tests/forms_tests/tests/test_formsets.py,"test_more_initial_data( self )",29, 10, 8, 0
repos/python/django/tests/forms_tests/tests/test_formsets.py,"test_formset_with_deletion( self )",55, 10, 8, 0
repos/python/django/tests/forms_tests/tests/test_formsets.py,"test_formset_with_deletion_remove_deletion_flag( self )",28, 45, 8, 0
repos/python/django/tests/forms_tests/tests/test_formsets.py,"test_formset_with_deletion_invalid_deleted_form( self )",20, 50, 8, 0
repos/python/django/tests/forms_tests/tests/test_formsets.py,"test_formsets_with_ordering( self )",54, 11, 8, 0
repos/python/django/tests/forms_tests/tests/test_formsets.py,"test_empty_ordered_fields( self )",35, 11, 8, 0
repos/python/django/tests/forms_tests/tests/test_formsets.py,"test_ordering_blank_fieldsets( self )",15, 42, 8, 0
repos/python/django/tests/forms_tests/tests/test_formsets.py,"test_formset_with_ordering_and_deletion( self )",68, 10, 8, 0
repos/python/django/tests/forms_tests/tests/test_formsets.py,"test_invalid_deleted_form_with_ordering( self )",19, 46, 8, 0
repos/python/django/tests/forms_tests/tests/test_formsets.py,"test_clean_hook( self )",32, 56, 8, 0
repos/python/django/tests/forms_tests/tests/test_formsets.py,"test_limiting_max_forms( self )",25, 53, 8, 0
repos/python/django/tests/forms_tests/tests/test_formsets.py,"test_limited_max_forms_two( self )",13, 10, 0, 0
repos/python/django/tests/forms_tests/tests/test_formsets.py,"test_limiting_extra_lest_than_max_num( self )",12, 10, 0, 0
repos/python/django/tests/forms_tests/tests/test_formsets.py,"test_max_num_with_initial_data( self )",20, 10, 0, 0
repos/python/django/tests/forms_tests/tests/test_formsets.py,"test_max_num_zero( self )",11, 53, 8, 0
repos/python/django/tests/forms_tests/tests/test_formsets.py,"test_max_num_zero_with_initial( self )",18, 10, 0, 0
repos/python/django/tests/forms_tests/tests/test_formsets.py,"test_more_initial_than_max_num( self )",24, 10, 0, 0
repos/python/django/tests/forms_tests/tests/test_formsets.py,"test_more_initial_form_result_in_one( self )",20, 10, 0, 0
repos/python/django/tests/forms_tests/tests/test_formsets.py,"test_management_form_prefix( self )",14, 65, 8, 0
repos/python/django/tests/forms_tests/tests/test_formsets.py,"test_non_form_errors( self )",12, 92, 8, 0
repos/python/django/tests/forms_tests/tests/test_formsets.py,"test_formset_iteration.__iter__( self )",2, 44, 16, 0
repos/python/django/tests/forms_tests/tests/test_formsets.py,"test_formset_iteration.__getitem__( self , idx )",2, 64, 16, 0
repos/python/django/tests/forms_tests/tests/test_formsets.py,"test_formset_iteration( self )",28, 59, 8, 0
repos/python/django/tests/forms_tests/tests/test_formsets.py,"test_formset_nonzero( self )",6, 33, 8, 0
repos/python/django/tests/forms_tests/tests/test_formsets.py,"test_formset_splitdatetimefield( self )",16, 44, 8, 0
repos/python/django/tests/forms_tests/tests/test_formsets.py,"test_formset_error_class( self )",7, 72, 8, 0
repos/python/django/tests/forms_tests/tests/test_formsets.py,"test_formset_calls_forms_is_valid.is_valid( self )",3, 42, 16, 0
repos/python/django/tests/forms_tests/tests/test_formsets.py,"test_formset_calls_forms_is_valid( self )",19, 77, 8, 0
repos/python/django/tests/forms_tests/tests/test_formsets.py,"test_hard_limit_on_instantiated_forms( self )",31, 60, 12, 0
repos/python/django/tests/forms_tests/tests/test_formsets.py,"test_increase_hard_limit( self )",29, 60, 12, 0
repos/python/django/tests/forms_tests/tests/test_formsets.py,"test_non_form_errors_run_full_clean.clean( self )",2, 66, 16, 0
repos/python/django/tests/forms_tests/tests/test_formsets.py,"test_non_form_errors_run_full_clean( self )",13, 88, 8, 0
repos/python/django/tests/forms_tests/tests/test_formsets.py,"test_validate_max_ignores_forms_marked_for_deletion( self )",16, 44, 8, 0
repos/python/django/tests/forms_tests/tests/test_formsets.py,"test_formset_total_error_count( self )",12, 80, 12, 0
repos/python/django/tests/forms_tests/tests/test_formsets.py,"test_formset_total_error_count_with_non_form_errors( self )",16, 57, 8, 0
repos/python/django/tests/forms_tests/tests/test_formsets.py,"test_html_safe( self )",4, 59, 8, 0
repos/python/django/tests/forms_tests/tests/test_formsets.py,"test_as_table( self )",11, 10, 0, 0
repos/python/django/tests/forms_tests/tests/test_formsets.py,"test_as_p( self )",11, 10, 0, 0
repos/python/django/tests/forms_tests/tests/test_formsets.py,"test_as_ul( self )",11, 10, 0, 0
repos/python/django/tests/forms_tests/tests/test_formsets.py,"test_no_data_raises_validation_error( self )",4, 42, 8, 0
repos/python/django/tests/forms_tests/tests/test_formsets.py,"test_with_management_data_attrs_work_fine( self )",13, 53, 8, 0
repos/python/django/tests/forms_tests/tests/test_formsets.py,"test_form_errors_are_caught_by_formset( self )",12, 90, 8, 0
repos/python/django/tests/forms_tests/tests/test_formsets.py,"test_empty_forms_are_unbound( self )",18, 75, 8, 0
repos/python/django/tests/forms_tests/tests/test_formsets.py,"test_empty_formset_is_valid.clean( self )",2, 61, 16, 0
repos/python/django/tests/forms_tests/tests/test_formsets.py,"test_empty_formset_is_valid( self )",17, 46, 8, 0
repos/python/django/tests/forms_tests/tests/test_formsets.py,"test_empty_formset_media( self )",6, 88, 8, 0
repos/python/django/tests/forms_tests/tests/test_formsets.py,"test_empty_formset_is_multipart( self )",5, 77, 8, 0
repos/python/django/tests/forms_tests/tests/test_formsets.py,"test_valid( self )",17, 60, 8, 0
repos/python/django/tests/forms_tests/tests/test_formsets.py,"test_invalid( self )",18, 60, 8, 0
repos/python/django/tests/forms_tests/tests/test_utils.py,"test_flatatt( self )",21, 42, 8, 0
repos/python/django/tests/forms_tests/tests/test_utils.py,"test_flatatt_no_side_effects( self )",16, 48, 8, 0
repos/python/django/tests/forms_tests/tests/test_utils.py,"test_validation_error.__str__( self )",2, 43, 16, 0
repos/python/django/tests/forms_tests/tests/test_utils.py,"test_validation_error( self )",82, 10, 8, 0
repos/python/django/tests/forms_tests/tests/test_utils.py,"test_error_dict_copy( self )",20, 56, 8, 0
repos/python/django/tests/forms_tests/tests/test_utils.py,"test_error_dict_html_safe( self )",5, 47, 8, 0
repos/python/django/tests/forms_tests/tests/test_utils.py,"test_error_list_html_safe( self )",4, 47, 8, 0
repos/python/django/tests/forms_tests/tests/test_media.py,"test_construction( self )",42, 43, 8, 0
repos/python/django/tests/forms_tests/tests/test_media.py,"test_media_dsl( self )",38, 10, 0, 0
repos/python/django/tests/forms_tests/tests/test_media.py,"test_combine_media( self )",59, 64, 1, 0
repos/python/django/tests/forms_tests/tests/test_media.py,"test_media_property._media( self )",2, 77, 16, 0
repos/python/django/tests/forms_tests/tests/test_media.py,"test_media_property._media( self )",2, 95, 16, 0
repos/python/django/tests/forms_tests/tests/test_media.py,"test_media_property( self )",26, 61, 0, 0
repos/python/django/tests/forms_tests/tests/test_media.py,"test_media_property_parent_references._media( self )",2, 95, 16, 0
repos/python/django/tests/forms_tests/tests/test_media.py,"test_media_property_parent_references( self )",26, 10, 0, 0
repos/python/django/tests/forms_tests/tests/test_media.py,"test_media_inheritance( self )",45, 10, 0, 0
repos/python/django/tests/forms_tests/tests/test_media.py,"test_media_inheritance_from_property._media( self )",2, 77, 16, 0
repos/python/django/tests/forms_tests/tests/test_media.py,"test_media_inheritance_from_property( self )",45, 64, 0, 0
repos/python/django/tests/forms_tests/tests/test_media.py,"test_media_inheritance_extends( self )",28, 10, 0, 0
repos/python/django/tests/forms_tests/tests/test_media.py,"test_media_inheritance_single_type( self )",26, 10, 0, 0
repos/python/django/tests/forms_tests/tests/test_media.py,"test_multi_media( self )",25, 10, 0, 0
repos/python/django/tests/forms_tests/tests/test_media.py,"test_multi_widget.__init__( self , attrs = None )",3, 49, 16, 0
repos/python/django/tests/forms_tests/tests/test_media.py,"test_multi_widget( self )",44, 10, 0, 0
