File, Function, Length, Total Width, Leading Space(s), Leading Tab(s)
repos/cpp/swoole-src/swoole_http_v2_client_coro.cc,"http2_client_send_request( zval * zobject , zval * req)",128, 148, 8, 0
repos/cpp/swoole-src/swoole_http_v2_client_coro.cc,"http2_client_send_data( http2_client_property * hcc , uint32_t stream_id , zval * data , zend_bool end)",44, 153, 8, 0
repos/cpp/swoole-src/swoole_http_v2_client_coro.cc,"PHP_METHOD( swoole_http2_client_coro , send)",31, 150, 8, 0
repos/cpp/swoole-src/swoole_http_v2_client_coro.cc,"PHP_METHOD( swoole_http2_client_coro , recv)",29, 150, 8, 0
repos/cpp/swoole-src/swoole_http_v2_client_coro.cc,"http2_client_onConnect( swClient * cli)",49, 121, 8, 0
repos/cpp/swoole-src/swoole_http_v2_client_coro.cc,"http2_client_onClose( swClient * cli)",49, 117, 4, 0
repos/cpp/swoole-src/swoole_http_v2_client_coro.cc,"http2_client_onTimeout( swTimer * timer , swTimer_node * tnode)",23, 117, 4, 0
repos/cpp/swoole-src/swoole_http_v2_client_coro.cc,"PHP_METHOD( swoole_http2_client_coro , __destruct)",22, 117, 4, 0
repos/cpp/swoole-src/swoole_http_v2_client_coro.cc,"PHP_METHOD( swoole_http2_client_coro , close)",5, 63, 4, 0
repos/cpp/swoole-src/swoole_http_v2_client_coro.cc,"PHP_METHOD( swoole_http2_client_coro , connect)",57, 119, 4, 0
repos/cpp/swoole-src/swoole_http_v2_client_coro.cc,"http2_settings_to_array( swHttp2_settings * settings , zval * zarray)",9, 102, 4, 0
repos/cpp/swoole-src/swoole_http_v2_client_coro.cc,"PHP_METHOD( swoole_http2_client_coro , stats)",47, 123, 8, 0
repos/cpp/swoole-src/swoole_http_v2_client_coro.cc,"PHP_METHOD( swoole_http2_client_coro , isStreamExist)",30, 119, 4, 0
repos/cpp/swoole-src/swoole_http_v2_client_coro.cc,"PHP_METHOD( swoole_http2_client_coro , write)",21, 150, 8, 0
repos/cpp/swoole-src/swoole_http_v2_client_coro.cc,"PHP_METHOD( swoole_http2_client_coro , goaway)",36, 161, 4, 0
repos/cpp/swoole-src/swoole_async_coro.cc,"swoole_async_coro_init( int module_number)",6, 56, 4, 0
repos/cpp/swoole-src/swoole_async_coro.cc,"swoole_async_coro_shutdown()",7, 79, 4, 0
repos/cpp/swoole-src/swoole_async_coro.cc,"coro_onDNSCompleted( char * domain , swDNSResolver_result * result , void * data)",71, 106, 4, 0
repos/cpp/swoole-src/swoole_async_coro.cc,"dns_timeout_coro( swTimer * timer , swTimer_node * tnode)",32, 105, 4, 0
repos/cpp/swoole-src/swoole_async_coro.cc,"PHP_FUNCTION( swoole_async_set)",85, 114, 4, 0
repos/cpp/swoole-src/swoole_async_coro.cc,"PHP_FUNCTION( swoole_async_dns_lookup_coro)",58, 101, 4, 0
repos/cpp/swoole-src/swoole_server.cc,"PHP_ME( swoole_server , bind , arginfo_swoole_server_bind , ZEND_ACC_PUBLIC)",2, 77, 4, 0
repos/cpp/swoole-src/swoole_server.cc,"php_swoole_server_isset_callback( swListenPort * port , int event_type)",12, 97, 4, 0
repos/cpp/swoole-src/swoole_server.cc,"swoole_server_task_free_object( zend_object * object)",12, 80, 4, 0
repos/cpp/swoole-src/swoole_server.cc,"swoole_server_task_create_object( zend_class_entry * ce)",12, 75, 0, 0
repos/cpp/swoole-src/swoole_server.cc,"swoole_server_init( int module_number)",53, 162, 4, 0
repos/cpp/swoole-src/swoole_server.cc,"php_swoole_server_get_callback( swServer * serv , int server_fd , int event_type)",20, 112, 4, 0
repos/cpp/swoole-src/swoole_server.cc,"php_swoole_server_get_fci_cache( swServer * serv , int server_fd , int event_type)",20, 110, 4, 0
repos/cpp/swoole-src/swoole_server.cc,"php_swoole_create_dir( const char * path , size_t length)",59, 100, 4, 0
repos/cpp/swoole-src/swoole_server.cc,"php_swoole_task_pack( swEventData * task , zval * data)",58, 77, 8, 0
repos/cpp/swoole-src/swoole_server.cc,"php_swoole_get_recv_data( zval * zdata , swEventData * req , char * header , uint32_t header_length)",18, 99, 0, 0
repos/cpp/swoole-src/swoole_server.cc,"php_swoole_get_send_data( zval * zdata , char ** str)",19, 101, 4, 0
repos/cpp/swoole-src/swoole_server.cc,"php_swoole_check_task_param( swServer * serv , int dst_worker_id)",19, 111, 8, 0
repos/cpp/swoole-src/swoole_server.cc,"php_swoole_task_unpack( swEventData * task_result)",56, 103, 8, 0
repos/cpp/swoole-src/swoole_server.cc,"php_swoole_task_wait_co( swServer * serv , swEventData * req , double timeout , int dst_worker_id , INTERNAL_FUNCTION_PARAMETERS)",29, 135, 0, 0
repos/cpp/swoole-src/swoole_server.cc,"php_swoole_task_onTimeout( swTimer * timer , swTimer_node * tnode)",41, 75, 0, 0
repos/cpp/swoole-src/swoole_server.cc,"php_swoole_server_add_port( swServer * serv , swListenPort * port)",35, 122, 4, 0
repos/cpp/swoole-src/swoole_server.cc,"php_swoole_server_before_start( swServer * serv , zval * zobject)",139, 179, 4, 0
repos/cpp/swoole-src/swoole_server.cc,"php_swoole_register_callback( swServer * serv)",59, 70, 4, 0
repos/cpp/swoole-src/swoole_server.cc,"php_swoole_task_finish( swServer * serv , zval * data , swEventData * current_task)",32, 89, 0, 0
repos/cpp/swoole-src/swoole_server.cc,"php_swoole_onPipeMessage( swServer * serv , swEventData * req)",38, 139, 4, 0
repos/cpp/swoole-src/swoole_server.cc,"php_swoole_onReceive( swServer * serv , swEventData * req)",33, 121, 4, 0
repos/cpp/swoole-src/swoole_server.cc,"php_swoole_onPacket( swServer * serv , swEventData * req)",71, 120, 4, 0
repos/cpp/swoole-src/swoole_server.cc,"php_swoole_onTask( swServer * serv , swEventData * req)",41, 84, 4, 0
repos/cpp/swoole-src/swoole_server.cc,"php_swoole_onTaskCo( swServer * serv , swEventData * req)",43, 116, 4, 0
repos/cpp/swoole-src/swoole_server.cc,"php_swoole_onFinish( swServer * serv , swEventData * req)",131, 108, 4, 0
repos/cpp/swoole-src/swoole_server.cc,"php_swoole_onStart( swServer * serv)",27, 145, 4, 0
repos/cpp/swoole-src/swoole_server.cc,"php_swoole_onManagerStart( swServer * serv)",25, 152, 4, 0
repos/cpp/swoole-src/swoole_server.cc,"php_swoole_onManagerStop( swServer * serv)",21, 151, 4, 0
repos/cpp/swoole-src/swoole_server.cc,"php_swoole_onShutdown( swServer * serv)",27, 152, 8, 0
repos/cpp/swoole-src/swoole_server.cc,"php_swoole_onWorkerStart_coroutine( zval * zserv , int worker_id)",12, 85, 4, 0
repos/cpp/swoole-src/swoole_server.cc,"php_swoole_onWorkerStart_callback( zval * zserv , int worker_id)",22, 121, 4, 0
repos/cpp/swoole-src/swoole_server.cc,"php_swoole_onWorkerStart( swServer * serv , int worker_id)",59, 109, 4, 0
repos/cpp/swoole-src/swoole_server.cc,"php_swoole_onWorkerStop( swServer * serv , int worker_id)",29, 132, 4, 0
repos/cpp/swoole-src/swoole_server.cc,"php_swoole_onWorkerExit( swServer * serv , int worker_id)",23, 132, 4, 0
repos/cpp/swoole-src/swoole_server.cc,"php_swoole_onUserWorkerStart( swServer * serv , swWorker * worker)",15, 109, 4, 0
repos/cpp/swoole-src/swoole_server.cc,"php_swoole_onWorkerError( swServer * serv , int worker_id , pid_t worker_pid , int exit_code , int signo)",25, 151, 4, 0
repos/cpp/swoole-src/swoole_server.cc,"php_swoole_onConnect( swServer * serv , swDataHead * info)",33, 117, 4, 0
repos/cpp/swoole-src/swoole_server.cc,"php_swoole_onClose( swServer * serv , swDataHead * info)",58, 116, 8, 0
repos/cpp/swoole-src/swoole_server.cc,"php_swoole_onBufferFull( swServer * serv , swDataHead * info)",28, 120, 4, 0
repos/cpp/swoole-src/swoole_server.cc,"php_swoole_onSendTimeout( swTimer * timer , swTimer_node * tnode)",40, 106, 4, 0
repos/cpp/swoole-src/swoole_server.cc,"php_swoole_server_send_resume( swServer * serv , php_coro_context * context , int fd)",41, 93, 8, 0
repos/cpp/swoole-src/swoole_server.cc,"php_swoole_server_send_yield( swServer * serv , int fd , zval * zdata , zval * return_value)",29, 128, 8, 0
repos/cpp/swoole-src/swoole_server.cc,"php_swoole_onBufferEmpty( swServer * serv , swDataHead * info)",62, 116, 8, 0
repos/cpp/swoole-src/swoole_server.cc,"PHP_METHOD( swoole_server , __construct)",107, 127, 4, 0
repos/cpp/swoole-src/swoole_server.cc,"PHP_METHOD( swoole_server , __destruct)",22, 57, 4, 0
repos/cpp/swoole-src/swoole_server.cc,"PHP_METHOD( swoole_server , set)",456, 131, 8, 0
repos/cpp/swoole-src/swoole_server.cc,"PHP_METHOD( swoole_server , on)",57, 152, 8, 0
repos/cpp/swoole-src/swoole_server.cc,"PHP_METHOD( swoole_server , getCallback)",16, 133, 4, 0
repos/cpp/swoole-src/swoole_server.cc,"PHP_METHOD( swoole_server , listen)",28, 103, 4, 0
repos/cpp/swoole-src/swoole_server.cc,"PHP_METHOD( swoole_server , addProcess)",50, 85, 8, 0
repos/cpp/swoole-src/swoole_server.cc,"is_websocket_server( zval * zobject)",4, 84, 4, 0
repos/cpp/swoole-src/swoole_server.cc,"is_http_server( zval * zobject)",4, 79, 4, 0
repos/cpp/swoole-src/swoole_server.cc,"PHP_METHOD( swoole_server , start)",63, 122, 8, 0
repos/cpp/swoole-src/swoole_server.cc,"PHP_METHOD( swoole_server , send)",69, 90, 4, 0
repos/cpp/swoole-src/swoole_server.cc,"PHP_METHOD( swoole_server , sendto)",64, 101, 8, 0
repos/cpp/swoole-src/swoole_server.cc,"PHP_METHOD( swoole_server , sendfile)",29, 113, 8, 0
repos/cpp/swoole-src/swoole_server.cc,"PHP_METHOD( swoole_server , close)",26, 93, 8, 0
repos/cpp/swoole-src/swoole_server.cc,"PHP_METHOD( swoole_server , confirm)",24, 95, 8, 0
repos/cpp/swoole-src/swoole_server.cc,"PHP_METHOD( swoole_server , pause)",18, 69, 8, 0
repos/cpp/swoole-src/swoole_server.cc,"PHP_METHOD( swoole_server , resume)",18, 69, 8, 0
repos/cpp/swoole-src/swoole_server.cc,"PHP_METHOD( swoole_server , stats)",59, 110, 8, 0
repos/cpp/swoole-src/swoole_server.cc,"PHP_METHOD( swoole_server , reload)",24, 118, 8, 0
repos/cpp/swoole-src/swoole_server.cc,"PHP_METHOD( swoole_server , heartbeat)",49, 84, 4, 0
repos/cpp/swoole-src/swoole_server.cc,"PHP_METHOD( swoole_server , taskwait)",93, 104, 8, 0
repos/cpp/swoole-src/swoole_server.cc,"PHP_METHOD( swoole_server , taskWaitMulti)",149, 107, 8, 0
repos/cpp/swoole-src/swoole_server.cc,"PHP_METHOD( swoole_server , taskCo)",103, 100, 8, 0
repos/cpp/swoole-src/swoole_server.cc,"PHP_METHOD( swoole_server , task)",62, 85, 4, 0
repos/cpp/swoole-src/swoole_server.cc,"PHP_METHOD( swoole_server , sendMessage)",49, 128, 4, 0
repos/cpp/swoole-src/swoole_server.cc,"PHP_METHOD( swoole_server , finish)",22, 155, 8, 0
repos/cpp/swoole-src/swoole_server.cc,"PHP_METHOD( swoole_server_task , finish)",18, 78, 4, 0
repos/cpp/swoole-src/swoole_server.cc,"PHP_METHOD( swoole_server , bind)",35, 76, 4, 0
repos/cpp/swoole-src/swoole_server.cc,"PHP_METHOD( swoole_server , getSocket)",22, 94, 4, 0
repos/cpp/swoole-src/swoole_server.cc,"PHP_METHOD( swoole_server , connection_info)",67, 125, 12, 0
repos/cpp/swoole-src/swoole_server.cc,"PHP_METHOD( swoole_server , connection_list)",73, 106, 8, 0
repos/cpp/swoole-src/swoole_server.cc,"PHP_METHOD( swoole_server , sendwait)",34, 78, 4, 0
repos/cpp/swoole-src/swoole_server.cc,"PHP_METHOD( swoole_server , exists)",30, 69, 8, 0
repos/cpp/swoole-src/swoole_server.cc,"PHP_METHOD( swoole_server , protect)",33, 79, 4, 0
repos/cpp/swoole-src/swoole_server.cc,"PHP_METHOD( swoole_server , getReceivedTime)",17, 69, 8, 0
repos/cpp/swoole-src/swoole_server.cc,"PHP_METHOD( swoole_server , shutdown)",19, 114, 8, 0
repos/cpp/swoole-src/swoole_server.cc,"PHP_METHOD( swoole_server , stop)",39, 93, 4, 0
repos/cpp/swoole-src/swoole_server.cc,"PHP_METHOD( swoole_connection_iterator , rewind)",6, 93, 4, 0
repos/cpp/swoole-src/swoole_server.cc,"PHP_METHOD( swoole_connection_iterator , valid)",32, 117, 12, 0
repos/cpp/swoole-src/swoole_server.cc,"PHP_METHOD( swoole_connection_iterator , current)",5, 93, 4, 0
repos/cpp/swoole-src/swoole_server.cc,"PHP_METHOD( swoole_connection_iterator , next)",5, 93, 4, 0
repos/cpp/swoole-src/swoole_server.cc,"PHP_METHOD( swoole_connection_iterator , key)",5, 93, 4, 0
repos/cpp/swoole-src/swoole_server.cc,"PHP_METHOD( swoole_connection_iterator , count)",12, 85, 4, 0
repos/cpp/swoole-src/swoole_server.cc,"PHP_METHOD( swoole_connection_iterator , offsetExists)",17, 101, 4, 0
repos/cpp/swoole-src/swoole_server.cc,"PHP_METHOD( swoole_connection_iterator , offsetGet)",16, 110, 4, 0
repos/cpp/swoole-src/swoole_server.cc,"PHP_METHOD( swoole_connection_iterator , offsetSet)",4, 57, 0, 0
repos/cpp/swoole-src/swoole_server.cc,"PHP_METHOD( swoole_connection_iterator , offsetUnset)",4, 59, 0, 0
repos/cpp/swoole-src/swoole_server.cc,"PHP_METHOD( swoole_connection_iterator , __destruct)",6, 85, 4, 0
repos/cpp/swoole-src/swoole_runtime.cc,"swoole_runtime_init( int module_number)",18, 112, 4, 0
repos/cpp/swoole-src/swoole_runtime.cc,"PHP_METHOD( swoole_runtime , enableStrictMode)",11, 63, 8, 0
repos/cpp/swoole-src/swoole_runtime.cc,"parse_ip_address_ex( const char * str , size_t str_len , int * portno , int get_err , zend_string ** err)",48, 118, 0, 0
repos/cpp/swoole-src/swoole_runtime.cc,"socket_write( php_stream * stream , const char * buf , size_t count)",21, 94, 4, 0
repos/cpp/swoole-src/swoole_runtime.cc,"socket_read( php_stream * stream , char * buf , size_t count)",27, 134, 4, 0
repos/cpp/swoole-src/swoole_runtime.cc,"socket_flush( php_stream * stream)",4, 44, 0, 0
repos/cpp/swoole-src/swoole_runtime.cc,"socket_close( php_stream * stream , int close_handle)",13, 94, 4, 0
repos/cpp/swoole-src/swoole_runtime.cc,"socket_cast( php_stream * stream , int castas , void ** ret)",32, 94, 4, 0
repos/cpp/swoole-src/swoole_runtime.cc,"socket_stat( php_stream * stream , php_stream_statbuf * ssb)",10, 94, 4, 0
repos/cpp/swoole-src/swoole_runtime.cc,"socket_connect( php_stream * stream , Socket * sock , php_stream_xport_param * xparam)",50, 124, 4, 0
repos/cpp/swoole-src/swoole_runtime.cc,"socket_bind( php_stream * stream , Socket * sock , php_stream_xport_param * xparam STREAMS_DC)",24, 119, 8, 0
repos/cpp/swoole-src/swoole_runtime.cc,"socket_accept( php_stream * stream , Socket * sock , php_stream_xport_param * xparam STREAMS_DC)",72, 118, 12, 0
repos/cpp/swoole-src/swoole_runtime.cc,"php_ssl_cipher_get_version( const SSL_CIPHER * c , char * buffer , size_t max_len)",10, 91, 0, 0
repos/cpp/swoole-src/swoole_runtime.cc,"socket_recvfrom( Socket * sock , char * buf , size_t buflen , zend_string ** textaddr , struct sockaddr ** addr , socklen_t * addrlen)",35, 122, 0, 0
repos/cpp/swoole-src/swoole_runtime.cc,"socket_sendto( Socket * sock , const char * buf , size_t buflen , struct sockaddr * addr , socklen_t addrlen)",11, 120, 0, 0
repos/cpp/swoole-src/swoole_runtime.cc,"socket_setup_crypto( php_stream * stream , Socket * sock , php_stream_xport_crypto_param * cparam STREAMS_DC)",4, 115, 0, 0
repos/cpp/swoole-src/swoole_runtime.cc,"socket_enable_crypto( php_stream * stream , Socket * sock , php_stream_xport_crypto_param * cparam STREAMS_DC)",4, 116, 0, 0
repos/cpp/swoole-src/swoole_runtime.cc,"socket_xport_api( php_stream * stream , Socket * sock , php_stream_xport_param * xparam STREAMS_DC)",131, 121, 8, 0
repos/cpp/swoole-src/swoole_runtime.cc,"socket_set_option( php_stream * stream , int option , int value , void * ptrparam)",86, 128, 12, 0
repos/cpp/swoole-src/swoole_runtime.cc,"php_socket_create( const char * proto , size_t protolen , const char * resourcename , size_t resourcenamelen , const char * persistent_id , int options , int flags , struct timeval * timeout , php_stream_context * context STREAMS_DC)",36, 129, 4, 0
repos/cpp/swoole-src/swoole_runtime.cc,"socket_create( const char * proto , size_t protolen , const char * resourcename , size_t resourcenamelen , const char * persistent_id , int options , int flags , struct timeval * timeout , php_stream_context * context STREAMS_DC)",68, 142, 8, 0
repos/cpp/swoole-src/swoole_runtime.cc,"PHPCoroutine::enable_hook( int flags)",95, 124, 8, 0
repos/cpp/swoole-src/swoole_runtime.cc,"PHPCoroutine::disable_hook()",68, 113, 8, 0
repos/cpp/swoole-src/swoole_runtime.cc,"PHP_METHOD( swoole_runtime , enableCoroutine)",27, 83, 4, 0
repos/cpp/swoole-src/swoole_runtime.cc,"PHP_FUNCTION( _sleep)",22, 99, 8, 0
repos/cpp/swoole-src/swoole_runtime.cc,"PHP_FUNCTION( _usleep)",23, 99, 8, 0
repos/cpp/swoole-src/swoole_runtime.cc,"PHP_FUNCTION( _time_nanosleep)",45, 118, 12, 0
repos/cpp/swoole-src/swoole_runtime.cc,"PHP_FUNCTION( _time_sleep_until)",52, 92, 8, 0
repos/cpp/swoole-src/swoole_runtime.cc,"stream_array_to_fd_set( zval * stream_array , std :: unordered_map<int,socket_poll_fd> & fds , int event)",27, 112, 0, 0
repos/cpp/swoole-src/swoole_runtime.cc,"stream_array_emulate_read_fd_set( zval * stream_array)",53, 115, 4, 0
repos/cpp/swoole-src/swoole_runtime.cc,"PHP_FUNCTION( _stream_select)",128, 100, 12, 0
repos/cpp/swoole-src/swoole_socket_coro.cc,"swoole_socket_coro_fetch_object( zend_object * obj)",4, 80, 0, 0
repos/cpp/swoole-src/swoole_socket_coro.cc,"swoole_socket_coro_free_object( zend_object * object)",15, 81, 4, 0
repos/cpp/swoole-src/swoole_socket_coro.cc,"swoole_socket_coro_create_object( zend_class_entry * ce)",11, 107, 4, 0
repos/cpp/swoole-src/swoole_socket_coro.cc,"swoole_socket_coro_init( int module_number)",14, 157, 4, 0
repos/cpp/swoole-src/swoole_socket_coro.cc,"swoole_socket_coro_sync_properties( zval * zobject , socket_coro * sock)",5, 112, 4, 0
repos/cpp/swoole-src/swoole_socket_coro.cc,"php_swoole_init_socket( zval * zobject , socket_coro * sock)",4, 108, 4, 0
repos/cpp/swoole-src/swoole_socket_coro.cc,"php_swoole_export_socket( zval * zobject , int fd , enum swSocket_type type)",20, 106, 8, 0
repos/cpp/swoole-src/swoole_socket_coro.cc,"php_swoole_export_socket_ex( int fd , enum swSocket_type type)",5, 87, 4, 0
repos/cpp/swoole-src/swoole_socket_coro.cc,"PHP_METHOD( swoole_socket_coro , __construct)",30, 93, 4, 0
repos/cpp/swoole-src/swoole_socket_coro.cc,"PHP_METHOD( swoole_socket_coro , bind)",21, 68, 4, 0
repos/cpp/swoole-src/swoole_socket_coro.cc,"PHP_METHOD( swoole_socket_coro , listen)",18, 61, 8, 0
repos/cpp/swoole-src/swoole_socket_coro.cc,"PHP_METHOD( swoole_socket_coro , accept)",27, 92, 8, 0
repos/cpp/swoole-src/swoole_socket_coro.cc,"PHP_METHOD( swoole_socket_coro , connect)",37, 99, 12, 0
repos/cpp/swoole-src/swoole_socket_coro.cc,"swoole_socket_coro_recv( INTERNAL_FUNCTION_PARAMETERS , bool all)",39, 117, 4, 0
repos/cpp/swoole-src/swoole_socket_coro.cc,"PHP_METHOD( swoole_socket_coro , recv)",4, 70, 4, 0
repos/cpp/swoole-src/swoole_socket_coro.cc,"PHP_METHOD( swoole_socket_coro , recvAll)",4, 69, 4, 0
repos/cpp/swoole-src/swoole_socket_coro.cc,"swoole_socket_coro_send( INTERNAL_FUNCTION_PARAMETERS , const bool all)",26, 100, 4, 0
repos/cpp/swoole-src/swoole_socket_coro.cc,"PHP_METHOD( swoole_socket_coro , send)",4, 70, 4, 0
repos/cpp/swoole-src/swoole_socket_coro.cc,"PHP_METHOD( swoole_socket_coro , sendAll)",4, 69, 4, 0
repos/cpp/swoole-src/swoole_socket_coro.cc,"PHP_METHOD( swoole_socket_coro , recvfrom)",51, 94, 12, 0
repos/cpp/swoole-src/swoole_socket_coro.cc,"PHP_METHOD( swoole_socket_coro , sendto)",27, 69, 4, 0
repos/cpp/swoole-src/swoole_socket_coro.cc,"PHP_METHOD( swoole_socket_coro , shutdown)",18, 61, 8, 0
repos/cpp/swoole-src/swoole_socket_coro.cc,"PHP_METHOD( swoole_socket_coro , close)",13, 114, 8, 0
repos/cpp/swoole-src/swoole_socket_coro.cc,"PHP_METHOD( swoole_socket_coro , getsockname)",40, 135, 8, 0
repos/cpp/swoole-src/swoole_socket_coro.cc,"PHP_METHOD( swoole_socket_coro , getpeername)",38, 135, 8, 0
repos/cpp/swoole-src/swoole_socket_coro.cc,"PHP_METHOD( swoole_socket_coro , getSocket)",19, 95, 4, 0
repos/cpp/swoole-src/swoole_coroutine_util.cc,"coro_exit_handler( zend_execute_data * execute_data)",59, 103, 16, 0
repos/cpp/swoole-src/swoole_coroutine_util.cc,"swoole_coroutine_util_init( int module_number)",39, 165, 4, 0
repos/cpp/swoole-src/swoole_coroutine_util.cc,"PHP_METHOD( swoole_exit_exception , getFlags)",4, 106, 4, 0
repos/cpp/swoole-src/swoole_coroutine_util.cc,"PHP_METHOD( swoole_exit_exception , getStatus)",4, 103, 4, 0
repos/cpp/swoole-src/swoole_coroutine_util.cc,"PHP_METHOD( swoole_coroutine_util , exists)",10, 56, 4, 0
repos/cpp/swoole-src/swoole_coroutine_util.cc,"PHP_METHOD( swoole_coroutine_util , yield)",7, 51, 4, 0
repos/cpp/swoole-src/swoole_coroutine_util.cc,"PHP_METHOD( swoole_coroutine_util , set)",62, 112, 4, 0
repos/cpp/swoole-src/swoole_coroutine_util.cc,"PHP_FUNCTION( swoole_clear_dns_cache)",4, 37, 0, 0
repos/cpp/swoole-src/swoole_coroutine_util.cc,"PHP_FUNCTION( swoole_coroutine_create)",30, 128, 8, 0
repos/cpp/swoole-src/swoole_coroutine_util.cc,"PHP_METHOD( swoole_coroutine_util , resume)",20, 105, 8, 0
repos/cpp/swoole-src/swoole_coroutine_util.cc,"PHP_METHOD( swoole_coroutine_util , stats)",14, 118, 8, 0
repos/cpp/swoole-src/swoole_coroutine_util.cc,"PHP_METHOD( swoole_coroutine_util , getCid)",4, 49, 0, 0
repos/cpp/swoole-src/swoole_coroutine_util.cc,"PHP_METHOD( swoole_coroutine_util , getPcid)",4, 50, 0, 0
repos/cpp/swoole-src/swoole_coroutine_util.cc,"PHP_METHOD( swoole_coroutine_util , getContext)",22, 132, 4, 0
repos/cpp/swoole-src/swoole_coroutine_util.cc,"php_coroutine_reactor_can_exit( swReactor * reactor)",4, 55, 0, 0
repos/cpp/swoole-src/swoole_coroutine_util.cc,"PHP_METHOD( swoole_coroutine_util , sleep)",16, 75, 8, 0
repos/cpp/swoole-src/swoole_coroutine_util.cc,"aio_onReadCompleted( swAio_event * event)",26, 68, 4, 0
repos/cpp/swoole-src/swoole_coroutine_util.cc,"aio_onFgetsCompleted( swAio_event * event)",32, 68, 4, 0
repos/cpp/swoole-src/swoole_coroutine_util.cc,"aio_onWriteCompleted( swAio_event * event)",24, 68, 4, 0
repos/cpp/swoole-src/swoole_coroutine_util.cc,"co_socket_onReadable( swReactor * reactor , swEvent * event)",42, 68, 0, 0
repos/cpp/swoole-src/swoole_coroutine_util.cc,"co_socket_onWritable( swReactor * reactor , swEvent * event)",34, 68, 0, 0
repos/cpp/swoole-src/swoole_coroutine_util.cc,"co_socket_read( int fd , zend_long length , INTERNAL_FUNCTION_PARAMETERS)",28, 125, 8, 0
repos/cpp/swoole-src/swoole_coroutine_util.cc,"co_socket_write( int fd , char * str , size_t l_str , INTERNAL_FUNCTION_PARAMETERS)",36, 112, 4, 0
repos/cpp/swoole-src/swoole_coroutine_util.cc,"PHP_METHOD( swoole_coroutine_util , fread)",84, 88, 4, 0
repos/cpp/swoole-src/swoole_coroutine_util.cc,"PHP_METHOD( swoole_coroutine_util , fgets)",79, 103, 8, 0
repos/cpp/swoole-src/swoole_coroutine_util.cc,"PHP_METHOD( swoole_coroutine_util , fwrite)",73, 127, 8, 0
repos/cpp/swoole-src/swoole_coroutine_util.cc,"PHP_METHOD( swoole_coroutine_util , readFile)",23, 72, 4, 0
repos/cpp/swoole-src/swoole_coroutine_util.cc,"PHP_METHOD( swoole_coroutine_util , writeFile)",35, 93, 4, 0
repos/cpp/swoole-src/swoole_coroutine_util.cc,"coro_dns_onGetaddrinfoCompleted( swAio_event * event)",58, 109, 16, 0
repos/cpp/swoole-src/swoole_coroutine_util.cc,"PHP_FUNCTION( swoole_coroutine_gethostbyname)",34, 116, 4, 0
repos/cpp/swoole-src/swoole_coroutine_util.cc,"PHP_METHOD( swoole_coroutine_util , getaddrinfo)",70, 112, 4, 0
repos/cpp/swoole-src/swoole_coroutine_util.cc,"PHP_METHOD( swoole_coroutine_util , getBackTrace)",30, 84, 8, 0
