File, Function, Length, Total Width, Leading Space(s), Leading Tab(s)
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfTiledRgbaFile.cpp,"Imf::TiledRgbaInputFile::TiledRgbaInputFile( IStream & is , int numThreads)",8, 70, 0, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfTiledRgbaFile.cpp,"Imf::TiledRgbaInputFile::TiledRgbaInputFile( const char name [ ] , const string & layerName , int numThreads)",11, 79, 4, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfTiledRgbaFile.cpp,"Imf::TiledRgbaInputFile::TiledRgbaInputFile( IStream & is , const string & layerName , int numThreads)",11, 79, 4, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfTiledRgbaFile.cpp,"Imf::TiledRgbaInputFile::~TiledRgbaInputFile()",5, 43, 0, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfTiledRgbaFile.cpp,"Imf::TiledRgbaInputFile::setFrameBuffer( Rgba * base , size_t xStride , size_t yStride)",45, 80, 0, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfTiledRgbaFile.cpp,"Imf::TiledRgbaInputFile::setLayerName( const std :: string & layerName)",13, 80, 4, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfTiledRgbaFile.cpp,"Imf::TiledRgbaInputFile::header() const",4, 36, 0, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfTiledRgbaFile.cpp,"Imf::TiledRgbaInputFile::fileName() const",4, 38, 0, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfTiledRgbaFile.cpp,"Imf::TiledRgbaInputFile::frameBuffer() const",4, 41, 0, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfTiledRgbaFile.cpp,"Imf::TiledRgbaInputFile::displayWindow() const",4, 49, 4, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfTiledRgbaFile.cpp,"Imf::TiledRgbaInputFile::dataWindow() const",4, 46, 4, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfTiledRgbaFile.cpp,"Imf::TiledRgbaInputFile::pixelAspectRatio() const",4, 52, 4, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfTiledRgbaFile.cpp,"Imf::TiledRgbaInputFile::screenWindowCenter() const",4, 54, 4, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfTiledRgbaFile.cpp,"Imf::TiledRgbaInputFile::screenWindowWidth() const",4, 53, 4, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfTiledRgbaFile.cpp,"Imf::TiledRgbaInputFile::lineOrder() const",4, 45, 4, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfTiledRgbaFile.cpp,"Imf::TiledRgbaInputFile::compression() const",4, 47, 4, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfTiledRgbaFile.cpp,"Imf::TiledRgbaInputFile::channels() const",4, 79, 4, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfTiledRgbaFile.cpp,"Imf::TiledRgbaInputFile::version() const",4, 37, 0, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfTiledRgbaFile.cpp,"Imf::TiledRgbaInputFile::isComplete() const",4, 40, 0, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfTiledRgbaFile.cpp,"Imf::TiledRgbaInputFile::tileXSize() const",4, 39, 0, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfTiledRgbaFile.cpp,"Imf::TiledRgbaInputFile::tileYSize() const",4, 39, 0, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfTiledRgbaFile.cpp,"Imf::TiledRgbaInputFile::levelMode() const",4, 39, 0, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfTiledRgbaFile.cpp,"Imf::TiledRgbaInputFile::levelRoundingMode() const",4, 47, 0, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfTiledRgbaFile.cpp,"Imf::TiledRgbaInputFile::numLevels() const",4, 39, 0, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfTiledRgbaFile.cpp,"Imf::TiledRgbaInputFile::numXLevels() const",4, 40, 0, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfTiledRgbaFile.cpp,"Imf::TiledRgbaInputFile::numYLevels() const",4, 40, 0, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfTiledRgbaFile.cpp,"Imf::TiledRgbaInputFile::isValidLevel( int lx , int ly) const",4, 56, 0, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfTiledRgbaFile.cpp,"Imf::TiledRgbaInputFile::levelWidth( int lx) const",4, 46, 0, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfTiledRgbaFile.cpp,"Imf::TiledRgbaInputFile::levelHeight( int ly) const",4, 47, 0, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfTiledRgbaFile.cpp,"Imf::TiledRgbaInputFile::numXTiles( int lx) const",4, 45, 0, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfTiledRgbaFile.cpp,"Imf::TiledRgbaInputFile::numYTiles( int ly) const",4, 45, 0, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfTiledRgbaFile.cpp,"Imf::TiledRgbaInputFile::dataWindowForLevel( int l) const",4, 53, 0, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfTiledRgbaFile.cpp,"Imf::TiledRgbaInputFile::dataWindowForLevel( int lx , int ly) const",4, 62, 0, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfTiledRgbaFile.cpp,"Imf::TiledRgbaInputFile::dataWindowForTile( int dx , int dy , int l) const",4, 68, 0, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfTiledRgbaFile.cpp,"Imf::TiledRgbaInputFile::dataWindowForTile( int dx , int dy , int lx , int ly) const",4, 77, 0, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfTiledRgbaFile.cpp,"Imf::TiledRgbaInputFile::readTile( int dx , int dy , int l)",12, 53, 0, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfTiledRgbaFile.cpp,"Imf::TiledRgbaInputFile::readTile( int dx , int dy , int lx , int ly)",12, 62, 0, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfTiledRgbaFile.cpp,"Imf::TiledRgbaInputFile::readTiles( int dxMin , int dxMax , int dyMin , int dyMax , int lx , int ly)",16, 75, 0, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfTiledRgbaFile.cpp,"Imf::TiledRgbaInputFile::readTiles( int dxMin , int dxMax , int dyMin , int dyMax , int l)",5, 75, 0, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfTiledRgbaFile.cpp,"Imf::TiledRgbaOutputFile::updatePreviewImage( const PreviewRgba newPixels [ ])",4, 72, 0, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfTiledRgbaFile.cpp,"Imf::TiledRgbaOutputFile::breakTile( int dx , int dy , int lx , int ly , int offset , int length , char c)",5, 65, 0, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfRationalAttribute.cpp,"Imf::RationalAttribute::staticTypeName()",4, 37, 0, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfRationalAttribute.cpp,"Imf::RationalAttribute::writeValueTo( OStream & os , int) const",5, 57, 0, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfRationalAttribute.cpp,"Imf::RationalAttribute::readValueFrom( IStream & is , int , int)",5, 57, 0, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfMisc.cpp,"Imf::pixelTypeSize( PixelType type)",28, 47, 4, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfMisc.cpp,"Imf::numSamples( int s , int a , int b)",6, 44, 4, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfMisc.cpp,"Imf::bytesPerLineTable( const Header & header , vector<size_t> & bytesPerLine)",29, 75, 4, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfMisc.cpp,"Imf::offsetInLineBufferTable( const vector<size_t> & bytesPerLine , int linesInLineBuffer , vector<size_t> & offsetInLineBuffer)",17, 61, 0, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfMisc.cpp,"Imf::lineBufferMinY( int y , int minY , int linesInLineBuffer)",4, 72, 4, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfMisc.cpp,"Imf::lineBufferMaxY( int y , int minY , int linesInLineBuffer)",4, 80, 4, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfMisc.cpp,"Imf::defaultFormat( Compressor * compressor)",4, 62, 4, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfMisc.cpp,"Imf::numLinesInBuffer( Compressor * compressor)",4, 54, 4, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfMisc.cpp,"Imf::copyIntoFrameBuffer( const char * & readPtr , char * writePtr , char * endPtr , size_t xStride , bool fill , double fillValue , Compressor :: Format format , PixelType typeInFrameBuffer , PixelType typeInFile)",345, 81, 20, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfMisc.cpp,"Imf::skipChannel( const char * & readPtr , PixelType typeInFile , size_t xSize)",26, 78, 8, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfMisc.cpp,"Imf::convertInPlace( char * & writePtr , const char * & readPtr , PixelType type , size_t numPixels)",39, 80, 12, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfMisc.cpp,"Imf::copyFromFrameBuffer( char * & writePtr , const char * & readPtr , const char * endPtr , size_t xStride , Compressor :: Format format , PixelType type)",99, 77, 16, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfMisc.cpp,"Imf::fillChannelWithZeroes( char * & writePtr , Compressor :: Format format , PixelType type , size_t xSize)",84, 69, 16, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfCompressionAttribute.cpp,"Imf::CompressionAttribute::staticTypeName()",4, 40, 0, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfCompressionAttribute.cpp,"Imf::CompressionAttribute::writeValueTo( OStream & os , int) const",5, 60, 0, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfCompressionAttribute.cpp,"Imf::CompressionAttribute::readValueFrom( IStream & is , int , int)",6, 60, 0, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfHuf.cpp,"Imf::invalidNBits()",5, 64, 4, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfHuf.cpp,"Imf::tooMuchData()",5, 57, 12, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfHuf.cpp,"Imf::notEnoughData()",5, 58, 12, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfHuf.cpp,"Imf::invalidCode()",5, 53, 4, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfHuf.cpp,"Imf::invalidTableSize()",5, 53, 4, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfHuf.cpp,"Imf::unexpectedEndOfTable()",5, 53, 4, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfHuf.cpp,"Imf::tableTooLong()",5, 54, 12, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfHuf.cpp,"Imf::invalidTableEntry()",5, 53, 4, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfHuf.cpp,"Imf::hufLength( Int64 code)",4, 23, 0, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfHuf.cpp,"Imf::hufCode( Int64 code)",4, 22, 4, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfHuf.cpp,"Imf::outputBits( int nBits , Int64 bits , Int64 & c , int & lc , char * & out)",10, 66, 0, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfHuf.cpp,"Imf::getBits( int nBits , Int64 & c , int & lc , const char * & in)",11, 56, 0, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfHuf.cpp,"Imf::hufCanonicalCodeTable( Int64 hcode [ HUF_ENCSIZE ])",46, 53, 4, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfHuf.cpp,"Imf::FHeapCompare::operator ( )( Int64 * a , Int64 * b)",1, 60, 4, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfHuf.cpp,"Imf::hufBuildEncTable( Int64 * frq , int * im , int * iM)",170, 76, 4, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfHuf.cpp,"Imf::hufPackEncTable( const Int64 * hcode , int im , int iM , char ** pcode)",49, 70, 12, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfHuf.cpp,"Imf::hufUnpackEncTable( const char ** pcode , int ni , int im , int iM , Int64 * hcode)",53, 64, 4, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfHuf.cpp,"Imf::hufClearDecTable( HufDec * hdecod)",6, 60, 24, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfHuf.cpp,"Imf::hufBuildDecTable( const Int64 * hcode , int im , int iM , HufDec * hdecod)",91, 70, 4, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfHuf.cpp,"Imf::hufFreeDecTable( HufDec * hdecod)",11, 55, 0, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfHuf.cpp,"Imf::outputCode( Int64 code , Int64 & c , int & lc , char * & out)",4, 63, 4, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfHuf.cpp,"Imf::sendCode( Int64 sCode , int runCount , Int64 runCode , Int64 & c , int & lc , char * & out)",17, 76, 4, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfHuf.cpp,"Imf::hufEncode( const Int64 * hcode , const unsigned short * in , const int ni , int rlc , char * out)",47, 66, 5, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfHuf.cpp,"Imf::hufDecode( const Int64 * hcode , const HufDec * hdecod , const char * in , int ni , int rlc , int no , unsigned short * out)",106, 73, 8, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfHuf.cpp,"Imf::countFrequencies( Int64 freq [ HUF_ENCSIZE ] , const unsigned short data [ ] , int n)",10, 44, 10, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfHuf.cpp,"Imf::writeUInt( char buf [ 4 ] , unsigned int i)",9, 46, 4, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfHuf.cpp,"Imf::readUInt( const char buf [ 4 ])",9, 58, 4, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfHuf.cpp,"Imf::hufCompress( const unsigned short raw [ ] , int nRaw , char compressed [ ])",31, 66, 4, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfHuf.cpp,"Imf::hufUncompress( const char compressed [ ] , int nCompressed , unsigned short raw [ ] , int nRaw)",46, 78, 4, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"Imf::TOutSliceInfo::TOutSliceInfo( PixelType t , const char * b , size_t xs , size_t ys , bool z , int xtc , int ytc)",17, 43, 0, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"Imf::TileCoord::TileCoord( int xTile = 0 , int yTile = 0 , int xLevel = 0 , int yLevel = 0)",8, 45, 4, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"Imf::TileCoord::operator <( const TileCoord & other) const",7, 69, 12, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"Imf::TileCoord::operator ==( const TileCoord & other) const",7, 47, 4, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"Imf::BufferedTile::BufferedTile( const char * data , int size)",7, 47, 4, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"Imf::BufferedTile::~BufferedTile()",4, 25, 4, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"Imf::TileBuffer::wait()",1, 40, 4, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"Imf::TileBuffer::post()",1, 40, 4, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"Imf::TileBuffer::TileBuffer( Compressor * comp)",10, 43, 0, 0
repos/cpp/opencv/3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"Imf::TileBuffer::~TileBuffer()",4, 27, 0, 0
