File, Function, Length, Total Width, Leading Space(s), Leading Tab(s)
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::Test::Test()",3, 49, 4, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::Test::~Test()",2, 16, 0, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::Test::SetUp()",2, 21, 0, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::Test::TearDown()",2, 24, 0, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::Test::RecordProperty( const std :: string & key , const std :: string & value)",3, 78, 0, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::Test::RecordProperty( const std :: string & key , int value)",5, 63, 0, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::internal::ReportFailureInUnknownLocation( TestPartResult :: Type result_type , const std :: string & message)",11, 76, 6, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::Test::HasSameFixtureClass()",60, 80, 2, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::FormatSehExceptionMessage( DWORD exception_code , const char * location)",8, 76, 4, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::internal::FormatCxxExceptionMessage( const char * description , const char * location)",12, 75, 4, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::internal::GoogleTestFailureException::GoogleTestFailureException( const TestPartResult & failure)",3, 76, 4, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::internal::HandleSehExceptionsInMethodIfSupported( T * object , Result(T::*method)() , const char * location)",22, 78, 4, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::internal::HandleExceptionsInMethodIfSupported( T * object , Result(T::*method)() , const char * location)",51, 79, 6, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::Test::Run()",20, 80, 2, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::Test::HasFatalFailure()",3, 80, 2, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::Test::HasNonfatalFailure()",4, 62, 2, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::TestInfo::TestInfo( const std :: string & a_test_case_name , const std :: string & a_name , const char * a_type_param , const char * a_value_param , internal :: CodeLocation a_code_location , internal :: TypeId fixture_class_id , internal :: TestFactoryBase * factory)",18, 75, 6, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::TestInfo::~TestInfo()",1, 43, 0, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::internal::MakeAndRegisterTestInfo( const char * test_case_name , const char * name , const char * type_param , const char * value_param , CodeLocation code_location , TypeId fixture_class_id , SetUpTestCaseFunc set_up_tc , TearDownTestCaseFunc tear_down_tc , TestFactoryBase * factory)",16, 70, 2, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::internal::ReportInvalidTestCaseType( const char * test_case_name , CodeLocation code_location)",18, 80, 6, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::TestNameIs::TestNameIs( const char * name)",2, 40, 2, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::TestNameIs::operator ( )( const TestInfo * test_info) const",3, 54, 2, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::internal::UnitTestImpl::RegisterParameterizedTests()",8, 50, 0, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::TestInfo::Run()",43, 81, 2, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::TestCase::successful_test_count() const",3, 47, 2, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::TestCase::failed_test_count() const",3, 47, 2, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::TestCase::reportable_disabled_test_count() const",3, 59, 2, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::TestCase::disabled_test_count() const",3, 49, 2, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::TestCase::reportable_test_count() const",3, 51, 2, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::TestCase::test_to_run_count() const",3, 50, 2, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::TestCase::total_test_count() const",3, 51, 2, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::TestCase::TestCase( const char * a_name , const char * a_type_param , Test :: SetUpTestCaseFunc set_up_tc , Test :: TearDownTestCaseFunc tear_down_tc)",10, 72, 6, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::TestCase::~TestCase()",4, 56, 2, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::TestCase::GetTestInfo( int i) const",4, 56, 2, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::TestCase::GetMutableTestInfo( int i)",4, 56, 2, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::TestCase::AddTestInfo( TestInfo * test_info)",4, 67, 2, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::TestCase::Run()",26, 81, 2, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::TestCase::ClearResult()",4, 55, 2, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::TestCase::ShuffleTests( internal :: Random * random)",3, 56, 0, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::TestCase::UnshuffleTests()",5, 54, 2, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::FormatCountableNoun( int count , const char * singular_form , const char * plural_form)",6, 67, 39, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::FormatTestCount( int test_count)",3, 59, 2, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::FormatTestCaseCount( int test_case_count)",3, 74, 2, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::TestPartResultTypeToString( TestPartResult :: Type type)",16, 76, 0, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::internal::PrintTestPartResultToString( const TestPartResult & test_part_result)",8, 74, 42, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::internal::PrintTestPartResult( const TestPartResult & test_part_result)",17, 74, 0, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::internal::GetColorAttribute( GTestColor color)",8, 65, 4, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::internal::GetAnsiColorCode( GTestColor color)",8, 49, 0, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::internal::ShouldUseColor( bool stdout_is_tty)",35, 70, 2, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::internal::ColoredPrintf( GTestColor color , const char * fmt , ...)",47, 76, 26, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::internal::PrintFullTestCommentIfPresent( const TestInfo & test_info)",16, 64, 0, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::internal::PrettyUnitTestResultPrinter::PrettyUnitTestResultPrinter()",1, 35, 2, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::internal::PrettyUnitTestResultPrinter::PrintTestName( const char * test_case , const char * test)",3, 73, 2, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::internal::PrettyUnitTestResultPrinter::OnTestProgramStart( const UnitTest &)",1, 68, 2, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::internal::PrettyUnitTestResultPrinter::OnEnvironmentsSetUpEnd( const UnitTest &)",1, 72, 2, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::internal::PrettyUnitTestResultPrinter::OnEnvironmentsTearDownEnd( const UnitTest &)",1, 75, 2, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::internal::PrettyUnitTestResultPrinter::OnTestProgramEnd( const UnitTest &)",1, 66, 2, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::internal::PrettyUnitTestResultPrinter::OnTestIterationStart( const UnitTest & unit_test , int iteration)",34, 77, 4, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::internal::PrettyUnitTestResultPrinter::OnEnvironmentsSetUpStart( const UnitTest &)",6, 60, 0, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::internal::PrettyUnitTestResultPrinter::OnTestCaseStart( const TestCase & test_case)",12, 79, 0, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::internal::PrettyUnitTestResultPrinter::OnTestStart( const TestInfo & test_info)",6, 75, 0, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::internal::PrettyUnitTestResultPrinter::OnTestPartResult( const TestPartResult & result)",10, 81, 2, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::internal::PrettyUnitTestResultPrinter::OnTestEnd( const TestInfo & test_info)",18, 73, 0, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::internal::PrettyUnitTestResultPrinter::OnTestCaseEnd( const TestCase & test_case)",11, 77, 0, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::internal::PrettyUnitTestResultPrinter::OnEnvironmentsTearDownStart( const UnitTest &)",6, 63, 0, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::internal::PrettyUnitTestResultPrinter::PrintFailedTests( const UnitTest & unit_test)",23, 80, 0, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::internal::PrettyUnitTestResultPrinter::OnTestIterationEnd( const UnitTest & unit_test , int)",37, 81, 2, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::internal::TestEventRepeater::TestEventRepeater()",1, 53, 2, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::internal::TestEventRepeater::forwarding_enabled() const",1, 66, 2, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::internal::TestEventRepeater::set_forwarding_enabled( bool enable)",1, 77, 2, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::internal::TestEventRepeater::~TestEventRepeater()",3, 50, 2, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::internal::TestEventRepeater::Append( TestEventListener * listener)",3, 62, 0, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::internal::TestEventRepeater::Release( TestEventListener * listener)",10, 77, 0, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::internal::TestEventRepeater::OnTestIterationStart( const UnitTest & unit_test , int iteration)",8, 72, 0, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::internal::TestEventRepeater::OnTestIterationEnd( const UnitTest & unit_test , int iteration)",8, 73, 4, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::internal::XmlUnitTestResultPrinter::IsNormalizableWhitespace( char c)",3, 49, 2, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::internal::XmlUnitTestResultPrinter::IsValidXmlCharacter( char c)",3, 53, 4, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::internal::XmlUnitTestResultPrinter::EscapeXmlAttribute( const std :: string & str)",3, 66, 2, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::internal::XmlUnitTestResultPrinter::EscapeXmlText( const char * str)",3, 54, 2, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::internal::XmlUnitTestResultPrinter::XmlUnitTestResultPrinter( const char * output_file)",8, 76, 0, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::internal::XmlUnitTestResultPrinter::OnTestIterationEnd( const UnitTest & unit_test , int)",31, 77, 0, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::internal::XmlUnitTestResultPrinter::EscapeXml( const std :: string & str , bool is_attribute)",42, 77, 12, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::internal::XmlUnitTestResultPrinter::RemoveInvalidXmlCharacters( const std :: string & str)",10, 76, 2, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::internal::FormatTimeInMillisAsSeconds( TimeInMillis ms)",5, 59, 0, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::internal::PortableLocaltime( time_t seconds , struct tm * out)",15, 75, 2, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::internal::FormatEpochTimeInMillisAsIso8601( TimeInMillis ms)",12, 72, 2, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::internal::XmlUnitTestResultPrinter::OutputXmlCDataSection( :: std :: ostream * stream , const char * data)",18, 77, 0, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::internal::XmlUnitTestResultPrinter::OutputXmlAttribute( std :: ostream * stream , const std :: string & element_name , const std :: string & name , const std :: string & value)",15, 81, 6, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::internal::XmlUnitTestResultPrinter::OutputXmlTestInfo( :: std :: ostream * stream , const char * test_case_name , const TestInfo & test_info)",48, 81, 4, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::internal::XmlUnitTestResultPrinter::PrintXmlTestCase( std :: ostream * stream , const TestCase & test_case)",24, 78, 6, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::internal::XmlUnitTestResultPrinter::PrintXmlUnitTest( std :: ostream * stream , const UnitTest & unit_test)",37, 77, 48, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::internal::XmlUnitTestResultPrinter::TestPropertiesAsXmlAttributes( const TestResult & result)",10, 69, 0, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::internal::StreamingListener::UrlEncode( const char * str)",18, 81, 8, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::internal::StreamingListener::SocketWriter::MakeConnection()",40, 81, 6, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::internal::GTEST_LOCK_EXCLUDED_( & UnitTest :: mutex_)",8, 50, 2, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::internal::GTEST_LOCK_EXCLUDED_( & UnitTest :: mutex_)",3, 46, 4, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::internal::OsStackTraceGetter::CurrentStackTrace( int , int)",4, 67, 45, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::internal::OsStackTraceGetter::UponLeavingGTest()",1, 47, 0, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::internal::ScopedPrematureExitFile::ScopedPrematureExitFile( const char * premature_exit_filepath)",12, 79, 4, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::internal::ScopedPrematureExitFile::~ScopedPrematureExitFile()",5, 81, 4, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::TestEventListeners::TestEventListeners()",5, 52, 4, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::TestEventListeners::~TestEventListeners()",1, 64, 0, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::TestEventListeners::Append( TestEventListener * listener)",3, 63, 0, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::TestEventListeners::Release( TestEventListener * listener)",7, 78, 0, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::TestEventListeners::repeater()",1, 72, 0, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::TestEventListeners::SetDefaultResultPrinter( TestEventListener * listener)",10, 80, 0, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::TestEventListeners::SetDefaultXmlGenerator( TestEventListener * listener)",10, 79, 0, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::TestEventListeners::EventForwardingEnabled() const",3, 58, 0, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::TestEventListeners::SuppressEventForwarding()",3, 53, 0, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::UnitTest::GetInstance()",20, 75, 0, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::UnitTest::successful_test_case_count() const",3, 51, 0, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::UnitTest::failed_test_case_count() const",3, 47, 0, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::UnitTest::total_test_case_count() const",3, 46, 0, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::UnitTest::test_case_to_run_count() const",3, 47, 0, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::UnitTest::successful_test_count() const",3, 46, 0, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::UnitTest::failed_test_count() const",1, 80, 0, 0
repos/cpp/curv/extern/googletest/googletest/src/gtest.cc,"testing::UnitTest::reportable_disabled_test_count() const",3, 55, 0, 0
