File, Function, Length, Total Width, Leading Space(s), Leading Tab(s)
repos/cpp/DeepSpeech/native_client/c_speech_features/c_speech_features.cpp,"csf_ssc( const T * aSignal , unsigned int aSignalLen , int aSampleRate , csf_float aWinLen , csf_float aWinStep , int aNFilters , int aNFFT , int aLowFreq , int aHighFreq , csf_float aPreemph , csf_float * aWinFunc , csf_float ** aFeatures)",76, 78, 8, 0
repos/cpp/DeepSpeech/native_client/c_speech_features/c_speech_features.cpp,"csf_hz2mel( csf_float aHz)",4, 26, 0, 0
repos/cpp/DeepSpeech/native_client/c_speech_features/c_speech_features.cpp,"csf_mel2hz( csf_float aMel)",4, 27, 0, 0
repos/cpp/DeepSpeech/native_client/c_speech_features/c_speech_features.cpp,"csf_lifter( csf_float * aCepstra , int aNFrames , int aNCep , int aCepLifter)",18, 73, 0, 0
repos/cpp/DeepSpeech/native_client/c_speech_features/c_speech_features.cpp,"csf_delta( const csf_float * aFeatures , int aNFrames , int aNFrameLen , int aN)",28, 79, 10, 0
repos/cpp/DeepSpeech/native_client/c_speech_features/c_speech_features.cpp,"csf_get_filterbanks( int aNFilters , int aNFFT , int aSampleRate , int aLowFreq , int aHighFreq)",35, 76, 28, 0
repos/cpp/DeepSpeech/native_client/c_speech_features/c_speech_features.cpp,"csf_framesig( const csf_float * aSignal , unsigned int aSignalLen , int aFrameLen , int aPaddedFrameLen , int aFrameStep , csf_float * aWinFunc , csf_float ** aFrames)",42, 79, 0, 0
repos/cpp/DeepSpeech/native_client/c_speech_features/c_speech_features.cpp,"csf_deframesig( const csf_float * aFrames , int aNFrames , int aSigLen , int aFrameLen , int aFrameStep , csf_float * aWinFunc , csf_float ** aSignal)",41, 68, 0, 0
repos/cpp/DeepSpeech/native_client/c_speech_features/c_speech_features.cpp,"csf_preemphasis( const T * aSignal , unsigned int aSignalLen , csf_float aCoeff)",12, 77, 0, 0
repos/cpp/DeepSpeech/native_client/c_speech_features/c_speech_features.cpp,"csf_magspec( const csf_float * aFrames , int aNFrames , int aNFFT)",20, 81, 2, 0
repos/cpp/DeepSpeech/native_client/c_speech_features/c_speech_features.cpp,"csf_powspec( const csf_float * aFrames , int aNFrames , int aNFFT)",13, 63, 0, 0
repos/cpp/DeepSpeech/native_client/c_speech_features/c_speech_features.cpp,"csf_logpowspec( const csf_float * aFrames , int aNFrames , int aNFFT , int aNorm)",27, 77, 0, 0
repos/cpp/DeepSpeech/native_client/kiss_fft130/test/testcpp.cc,"curtime( void)",6, 59, 4, 0
repos/cpp/DeepSpeech/native_client/kiss_fft130/test/testcpp.cc,"dotest( int nfft)",41, 72, 12, 0
repos/cpp/DeepSpeech/native_client/kiss_fft130/test/testcpp.cc,"main( int argc , char ** argv)",14, 82, 12, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/string_stream_test.cc,"util::TestEqual( const T value)",5, 75, 2, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/string_stream_test.cc,"util::TestCorners()",7, 44, 2, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/string_stream_test.cc,"util::BOOST_AUTO_TEST_CASE( Integer)",23, 37, 2, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/string_stream_test.cc,"util::BOOST_AUTO_TEST_CASE( EnumCase)",3, 33, 0, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/string_stream_test.cc,"util::BOOST_AUTO_TEST_CASE( Strings)",22, 49, 2, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/pool.cc,"util::Pool::Pool()",4, 23, 2, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/pool.cc,"util::Pool::~Pool()",3, 16, 0, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/pool.cc,"util::Pool::FreeAll()",8, 96, 2, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/pool.cc,"util::Pool::More( std :: size_t size)",8, 85, 2, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/joint_sort_test.cc,"util::BOOST_AUTO_TEST_CASE( just_flip)",11, 60, 2, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/joint_sort_test.cc,"util::BOOST_AUTO_TEST_CASE( three)",11, 60, 2, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/joint_sort_test.cc,"util::BOOST_AUTO_TEST_CASE( char_int)",17, 60, 2, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/joint_sort_test.cc,"util::BOOST_AUTO_TEST_CASE( swap_proxy)",11, 66, 2, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/float_to_string.cc,"util::ToString( double value , char * to)",5, 83, 2, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/float_to_string.cc,"util::ToString( float value , char * to)",5, 82, 2, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/mmap.cc,"util::SizePage()",9, 39, 0, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/mmap.cc,"util::scoped_mmap::~scoped_mmap()",12, 72, 6, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/mmap.cc,"util::RoundUpPow2( T value , T mult)",3, 52, 0, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/mmap.cc,"util::scoped_memory::scoped_memory( std :: size_t size , bool zeroed)",3, 111, 0, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/mmap.cc,"util::scoped_memory::reset( void * data , std :: size_t size , Alloc source)",18, 72, 0, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/mmap.cc,"util::MapOrThrow( std :: size_t size , bool for_write , int flags , bool prefault , int fd , uint64_t offset)",28, 161, 2, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/mmap.cc,"util::SyncOrThrow( void * start , size_t length)",7, 97, 2, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/mmap.cc,"util::UnmapOrThrow( void * start , size_t length)",7, 86, 2, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/mmap.cc,"util::AnonymousMap( std :: size_t size , int flags , bool populate , util :: scoped_memory & to)",7, 100, 2, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/mmap.cc,"util::TryHuge( std :: size_t size , uint8_t alignment_bits , bool populate , util :: scoped_memory & to)",53, 119, 4, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/mmap.cc,"util::HugeMalloc( std :: size_t size , bool zeroed , scoped_memory & to)",16, 92, 2, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/mmap.cc,"util::HugeRealloc(std::size_t to,bool zero_new,scoped_memory&mem)",58, 109, 6, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/mmap.cc,"util::MapRead(LoadMethod method,int fd,uint64_t offset,std::size_t size,scoped_memory&out)",25, 110, 6, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/mmap.cc,"util::MapZeroedWrite(int fd,std::size_t size)",5, 59, 2, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/mmap.cc,"util::MapZeroedWrite(const char*name,std::size_t size,scoped_fd&file)",9, 76, 0, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/mmap.cc,"util::Rolling::Rolling(const Rolling&copy_from,uint64_t increase)",4, 64, 0, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/mmap.cc,"util::Rolling::operator =(const Rolling&copy_from)",19, 56, 0, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/mmap.cc,"util::Rolling::Rolling(int fd,bool for_write,std::size_t block,std::size_t read_bound,uint64_t offset,uint64_t amount)",10, 120, 0, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/mmap.cc,"util::Rolling::ExtractNonRolling(scoped_memory&out,uint64_t index,std::size_t size)",10, 127, 2, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/mmap.cc,"util::Rolling::Roll(uint64_t index)",14, 80, 2, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/multi_intersection_test.cc,"util::BOOST_AUTO_TEST_CASE( Empty)",6, 142, 2, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/multi_intersection_test.cc,"util::BOOST_AUTO_TEST_CASE( Single)",13, 87, 2, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/multi_intersection_test.cc,"util::RangeFromArray( const T(&arr) [ len ])",3, 107, 0, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/multi_intersection_test.cc,"util::BOOST_AUTO_TEST_CASE( MultiNone)",12, 65, 2, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/multi_intersection_test.cc,"util::BOOST_AUTO_TEST_CASE( MultiOne)",14, 65, 2, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/file_piece.cc,"util::ParseNumberException::ParseNumberException( StringPiece value)",3, 72, 0, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/file_piece.cc,"util::LineIterator::operator ++()",5, 47, 2, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/file_piece.cc,"util::FilePiece::FilePiece( const char * name , std :: ostream * show_progress , std :: size_t min_buffer)",5, 107, 2, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/file_piece.cc,"util::NamePossiblyFind( int fd , const char * name)",4, 57, 0, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/file_piece.cc,"util::FilePiece::FilePiece( int fd , const char * name , std :: ostream * show_progress , std :: size_t min_buffer)",5, 129, 2, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/file_piece.cc,"util::FilePiece::FilePiece( std :: istream & stream , const char * name , std :: size_t min_buffer)",11, 87, 0, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/file_piece.cc,"util::FilePiece::ReadLine( char delim , bool strip_cr)",24, 71, 4, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/file_piece.cc,"util::FilePiece::ReadLineOrEOF( StringPiece & to , char delim , bool strip_cr)",6, 76, 0, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/file_piece.cc,"util::FilePiece::ReadFloat()",3, 31, 0, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/file_piece.cc,"util::FilePiece::ReadDouble()",3, 33, 0, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/file_piece.cc,"util::FilePiece::ReadLong()",3, 33, 0, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/file_piece.cc,"util::FilePiece::ReadULong()",3, 43, 0, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/file_piece.cc,"util::FilePiece::InitializeNoRead( const char * name , std :: size_t min_buffer)",9, 90, 2, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/file_piece.cc,"util::FilePiece::Initialize( const char * name , std :: ostream * show_progress , std :: size_t min_buffer)",30, 132, 6, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/file_piece.cc,"util::FirstToken( StringPiece str)",7, 60, 2, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/file_piece.cc,"util::CrossPlatformIsNaN( T value)",7, 60, 0, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/file_piece.cc,"util::ParseNumber( StringPiece str , float & out)",6, 128, 2, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/file_piece.cc,"util::ParseNumber( StringPiece str , double & out)",6, 129, 2, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/file_piece.cc,"util::ParseNumber( StringPiece str , long int & out)",7, 104, 2, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/file_piece.cc,"util::ParseNumber( StringPiece str , unsigned long int & out)",7, 113, 2, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/file_piece.cc,"util::FilePiece::ReadNumber()",19, 81, 2, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/file_piece.cc,"util::FilePiece::FindDelimiterOrEOF( const bool * delim)",14, 69, 4, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/file_piece.cc,"util::FilePiece::Shift()",15, 83, 2, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/file_piece.cc,"util::FilePiece::UpdateProgress()",4, 63, 4, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/file_piece.cc,"util::FilePiece::MMapShift( uint64_t desired_begin)",37, 87, 2, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/file_piece.cc,"util::FilePiece::TransitionToRead()",15, 47, 2, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/file_piece.cc,"util::FilePiece::ReadShift()",39, 130, 2, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/bit_packing_test.cc,"util::BOOST_AUTO_TEST_CASE( ZeroBit57)",6, 70, 2, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/bit_packing_test.cc,"util::BOOST_AUTO_TEST_CASE( EachBit57)",8, 72, 4, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/bit_packing_test.cc,"util::BOOST_AUTO_TEST_CASE( Consecutive57)",11, 72, 4, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/bit_packing_test.cc,"util::BOOST_AUTO_TEST_CASE( Consecutive25)",11, 72, 4, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/bit_packing_test.cc,"util::BOOST_AUTO_TEST_CASE( Sanity)",3, 31, 0, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/string_piece.cc,"StringPiece::CopyToString( std :: string * target) const",3, 60, 0, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/string_piece.cc,"StringPiece::find( const StringPiece & s , size_type pos) const",10, 73, 0, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/string_piece.cc,"StringPiece::find( char c , size_type pos) const",7, 65, 2, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/string_piece.cc,"StringPiece::rfind( const StringPiece & s , size_type pos) const",9, 78, 2, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/string_piece.cc,"StringPiece::rfind( char c , size_type pos) const",10, 67, 2, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/string_piece.cc,"BuildLookupTable( const StringPiece & characters_wanted , bool * table)",8, 74, 0, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/string_piece.cc,"StringPiece::find_first_of( const StringPiece & s , size_type pos) const",18, 73, 2, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/string_piece.cc,"StringPiece::find_first_not_of( const StringPiece & s , size_type pos) const",21, 73, 2, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/string_piece.cc,"StringPiece::find_first_not_of( char c , size_type pos) const",11, 72, 0, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/string_piece.cc,"StringPiece::find_last_of( const StringPiece & s , size_type pos) const",18, 81, 0, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/string_piece.cc,"StringPiece::find_last_not_of( const StringPiece & s , size_type pos) const",23, 73, 2, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/string_piece.cc,"StringPiece::find_last_not_of( char c , size_type pos) const",12, 71, 0, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/string_piece.cc,"StringPiece::substr( size_type pos , size_type n) const",5, 68, 0, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/bit_packing.cc,"util::RequiredBits( uint64_t max_value)",6, 43, 0, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/bit_packing.cc,"util::BitPackingSanity()",15, 174, 6, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/usage.cc,"util::GetWall()",5, 27, 2, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/usage.cc,"util::GetWall()",3, 21, 2, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/usage.cc,"util::GetWall()",5, 104, 2, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/usage.cc,"util::Subtract( time_t first , time_t second)",3, 47, 0, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/usage.cc,"util::DoubleSec( time_t tv)",3, 34, 2, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/usage.cc,"util::Subtract( const struct timeval & first , const struct timeval & second)",3, 126, 2, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/usage.cc,"util::Subtract( const struct timespec & first , const struct timespec & second)",3, 129, 2, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/usage.cc,"util::DoubleSec( const struct timeval & tv)",3, 89, 2, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/usage.cc,"util::DoubleSec( const struct timespec & tv)",3, 92, 2, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/usage.cc,"util::RecordStart::RecordStart()",3, 28, 6, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/usage.cc,"util::RecordStart::Started() const",3, 34, 4, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/usage.cc,"util::SkipSpaces( const char * at)",4, 45, 2, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/usage.cc,"util::WallTime()",3, 54, 2, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/usage.cc,"util::CPUTime()",13, 109, 2, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/usage.cc,"util::ThreadTime()",31, 123, 2, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/usage.cc,"util::RSSMax()",10, 56, 2, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/usage.cc,"util::PrintUsage( std :: ostream & out)",28, 96, 2, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/usage.cc,"util::GuessPhysicalMemory()",51, 81, 4, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/usage.cc,"util::SizeParseError::SizeParseError( const std :: string & str)",3, 68, 6, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/usage.cc,"util::ParseNum( const std :: string & arg)",28, 135, 2, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/usage.cc,"util::ParseSize( const std :: string & arg)",3, 95, 2, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/tokenize_piece_test.cc,"util::BOOST_AUTO_TEST_CASE( pipe_pipe_none)",8, 60, 2, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/tokenize_piece_test.cc,"util::BOOST_AUTO_TEST_CASE( pipe_pipe_two)",11, 60, 2, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/tokenize_piece_test.cc,"util::BOOST_AUTO_TEST_CASE( remove_empty)",5, 66, 2, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/tokenize_piece_test.cc,"util::BOOST_AUTO_TEST_CASE( remove_empty_keep)",8, 66, 2, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/file.cc,"util::scoped_fd::~scoped_fd()",6, 62, 4, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/file.cc,"util::scoped_FILE_closer::Close( std :: FILE * file)",6, 63, 4, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/file.cc,"util::FDException::FDException( int fd)",3, 82, 0, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/file.cc,"util::FDException::~FDException()",1, 39, 0, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/file.cc,"util::EndOfFileException::EndOfFileException()",3, 51, 0, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/file.cc,"util::EndOfFileException::~EndOfFileException()",1, 53, 0, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/file.cc,"util::InputFileIsStdin( StringPiece path)",3, 46, 2, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/file.cc,"util::OutputFileIsStdout( StringPiece path)",3, 47, 2, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/file.cc,"util::OpenReadOrThrow( const char * name)",9, 109, 2, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/file.cc,"util::CreateOrThrow( const char * name)",9, 153, 2, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/file.cc,"util::SizeFile( int fd)",23, 75, 2, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/file.cc,"util::SizeOrThrow( int fd)",5, 75, 2, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/file.cc,"util::ResizeOrThrow( int fd , uint64_t to)",14, 85, 2, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/file.cc,"util::HolePunch( int fd , uint64_t offset , uint64_t size)",7, 187, 2, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/file.cc,"util::GuardLarge( std :: size_t size)",11, 108, 0, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/file.cc,"util::PartialRead( int fd , void * to , std :: size_t amount)",23, 162, 4, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/file.cc,"util::ReadOrThrow( int fd , void * to_void , std :: size_t amount)",9, 138, 4, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/file.cc,"util::ReadOrEOF( int fd , void * to_void , std :: size_t amount)",11, 67, 0, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/file.cc,"util::WriteOrThrow( int fd , const void * data_void , std :: size_t size)",23, 89, 4, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/file.cc,"util::WriteOrThrow( FILE * to , const void * data , std :: size_t size)",4, 110, 2, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/file.cc,"util::ErsatzPRead( int fd , void * to_void , std :: size_t size , uint64_t off)",34, 159, 4, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/file.cc,"util::ErsatzPWrite( int fd , const void * from_void , std :: size_t size , uint64_t off)",34, 143, 4, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/file.cc,"util::FSyncOrThrow( int fd)",6, 74, 2, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/file.cc,"util::InternalSeek( int fd , int64_t off , int whence)",18, 111, 2, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/file.cc,"util::SeekOrThrow( int fd , uint64_t off)",3, 45, 0, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/file.cc,"util::AdvanceOrThrow( int fd , int64_t off)",3, 47, 0, 0
repos/cpp/DeepSpeech/native_client/kenlm/util/file.cc,"util::SeekEnd( int fd)",3, 40, 2, 0
