File, Function, Length, Total Width, Leading Space(s), Leading Tab(s)
repos/cpp/olive/oliveglobal.cpp,"OliveGlobal::open_about_dialog()",4, 40, 0, 0
repos/cpp/olive/oliveglobal.cpp,"OliveGlobal::open_debug_log()",3, 37, 0, 0
repos/cpp/olive/oliveglobal.cpp,"OliveGlobal::open_speed_dialog()",11, 76, 4, 0
repos/cpp/olive/oliveglobal.cpp,"OliveGlobal::clear_undo_stack()",3, 39, 0, 0
repos/cpp/olive/oliveglobal.cpp,"OliveGlobal::open_action_search()",4, 41, 0, 0
repos/cpp/olive/mainwindow.cpp,"MainWindow::setup_layout( bool reset)",118, 117, 12, 0
repos/cpp/olive/mainwindow.cpp,"MainWindow::MainWindow( QWidget * parent)",136, 173, 8, 0
repos/cpp/olive/mainwindow.cpp,"MainWindow::~MainWindow()",4, 28, 0, 0
repos/cpp/olive/mainwindow.cpp,"kbd_shortcut_processor( QByteArray & file , QMenu * menu , bool save , bool first)",49, 98, 10, 0
repos/cpp/olive/mainwindow.cpp,"MainWindow::load_shortcuts( const QString & fn)",13, 71, 2, 0
repos/cpp/olive/mainwindow.cpp,"MainWindow::save_shortcuts( const QString & fn)",16, 62, 4, 0
repos/cpp/olive/mainwindow.cpp,"MainWindow::load_css_from_file( const QString & fn)",10, 61, 2, 0
repos/cpp/olive/mainwindow.cpp,"MainWindow::editMenu_About_To_Be_Shown()",4, 55, 2, 0
repos/cpp/olive/mainwindow.cpp,"MainWindow::setup_menus()",361, 159, 2, 0
repos/cpp/olive/mainwindow.cpp,"MainWindow::Retranslate()",135, 118, 2, 0
repos/cpp/olive/mainwindow.cpp,"MainWindow::updateTitle()",6, 94, 45, 0
repos/cpp/olive/mainwindow.cpp,"MainWindow::closeEvent( QCloseEvent * e)",80, 136, 8, 0
repos/cpp/olive/mainwindow.cpp,"MainWindow::paintEvent( QPaintEvent * event)",23, 116, 5, 0
repos/cpp/olive/mainwindow.cpp,"MainWindow::changeEvent( QEvent * e)",14, 67, 4, 0
repos/cpp/olive/mainwindow.cpp,"MainWindow::reset_layout()",3, 34, 0, 0
repos/cpp/olive/mainwindow.cpp,"MainWindow::maximize_panel()",27, 91, 6, 0
repos/cpp/olive/mainwindow.cpp,"MainWindow::windowMenu_About_To_Be_Shown()",9, 95, 6, 0
repos/cpp/olive/mainwindow.cpp,"MainWindow::playbackMenu_About_To_Be_Shown()",3, 59, 2, 0
repos/cpp/olive/mainwindow.cpp,"MainWindow::viewMenu_About_To_Be_Shown()",26, 129, 29, 0
repos/cpp/olive/mainwindow.cpp,"MainWindow::toolMenu_About_To_Be_Shown()",31, 96, 2, 0
repos/cpp/olive/mainwindow.cpp,"MainWindow::toggle_panel_visibility()",9, 85, 2, 0
repos/cpp/olive/mainwindow.cpp,"MainWindow::set_panels_locked( bool locked)",20, 94, 6, 0
repos/cpp/olive/mainwindow.cpp,"MainWindow::fileMenu_About_To_Be_Shown()",17, 95, 6, 0
repos/cpp/olive/mainwindow.cpp,"MainWindow::toggle_full_screen()",8, 113, 4, 0
repos/cpp/olive/debug.cpp,"open_debug_file()",12, 87, 12, 0
repos/cpp/olive/debug.cpp,"close_debug_file()",6, 31, 4, 0
repos/cpp/olive/debug.cpp,"debug_message_handler( QtMsgType type , const QMessageLogContext & context , const QString & msg)",52, 122, 23, 0
repos/cpp/olive/debug.cpp,"get_debug_str()",4, 31, 0, 0
repos/cpp/olive/main.cpp,"main( int argc , char * argv [ ])",114, 106, 2, 0
repos/cpp/olive/ui/keyframeview.cpp,"KeyframeView::KeyframeView( QWidget * parent)",18, 114, 2, 0
repos/cpp/olive/ui/keyframeview.cpp,"KeyframeView::show_context_menu( const QPoint & pos)",17, 90, 4, 0
repos/cpp/olive/ui/keyframeview.cpp,"KeyframeView::menu_set_key_type( QAction * a)",14, 95, 6, 0
repos/cpp/olive/ui/keyframeview.cpp,"KeyframeView::paintEvent( QPaintEvent *)",90, 209, 12, 0
repos/cpp/olive/ui/keyframeview.cpp,"KeyframeView::wheelEvent( QWheelEvent * e)",3, 48, 0, 0
repos/cpp/olive/ui/keyframeview.cpp,"KeyframeView::keyframeIsSelected( EffectField * field , int keyframe)",8, 82, 4, 0
repos/cpp/olive/ui/keyframeview.cpp,"KeyframeView::update_keys()",4, 41, 2, 0
repos/cpp/olive/ui/keyframeview.cpp,"KeyframeView::delete_selected_keyframes()",3, 57, 2, 0
repos/cpp/olive/ui/keyframeview.cpp,"KeyframeView::set_x_scroll( int s)",4, 41, 0, 0
repos/cpp/olive/ui/keyframeview.cpp,"KeyframeView::set_y_scroll( int s)",4, 41, 0, 0
repos/cpp/olive/ui/keyframeview.cpp,"KeyframeView::resize_move( double d)",5, 52, 2, 0
repos/cpp/olive/ui/keyframeview.cpp,"KeyframeView::mousePressEvent( QMouseEvent * event)",93, 164, 10, 0
repos/cpp/olive/ui/keyframeview.cpp,"KeyframeView::mouseMoveEvent( QMouseEvent * event)",99, 146, 4, 0
repos/cpp/olive/ui/keyframeview.cpp,"KeyframeView::mouseReleaseEvent( QMouseEvent *)",20, 85, 19, 0
repos/cpp/olive/ui/keyframedrawing.cpp,"draw_keyframe( QPainter & p , int type , int x , int y , bool darker , int r , int g , int b)",26, 154, 0, 2
repos/cpp/olive/ui/keyframedrawing.cpp,"adjust_row_keyframe( EffectRow * row , long time , long visible_in)",5, 73, 8, 0
repos/cpp/olive/ui/viewerwindow.cpp,"ViewerWindow::ViewerWindow( QWidget * parent)",11, 91, 2, 0
repos/cpp/olive/ui/viewerwindow.cpp,"ViewerWindow::set_texture( GLuint t , double iar , QMutex * imutex)",6, 71, 0, 0
repos/cpp/olive/ui/viewerwindow.cpp,"ViewerWindow::keyPressEvent( QKeyEvent * e)",5, 49, 0, 0
repos/cpp/olive/ui/viewerwindow.cpp,"ViewerWindow::mousePressEvent( QMouseEvent * e)",5, 71, 2, 0
repos/cpp/olive/ui/viewerwindow.cpp,"ViewerWindow::mouseMoveEvent( QMouseEvent *)",7, 51, 0, 0
repos/cpp/olive/ui/viewerwindow.cpp,"ViewerWindow::paintGL()",81, 72, 32, 0
repos/cpp/olive/ui/viewerwindow.cpp,"ViewerWindow::fullscreen_msg_timeout()",7, 46, 0, 0
repos/cpp/olive/ui/mediaiconservice.cpp,"MediaIconService::MediaIconService()",8, 82, 2, 0
repos/cpp/olive/ui/mediaiconservice.cpp,"MediaIconService::SetMediaIcon( Media * media , int icon_type)",45, 85, 6, 0
repos/cpp/olive/ui/mediaiconservice.cpp,"MediaIconService::AnimationUpdate()",17, 127, 2, 0
repos/cpp/olive/ui/viewercontainer.cpp,"ViewerContainer::ViewerContainer( QWidget * parent)",20, 89, 0, 1
repos/cpp/olive/ui/viewercontainer.cpp,"ViewerContainer::~ViewerContainer()",1, 39, 0, 0
repos/cpp/olive/ui/viewercontainer.cpp,"ViewerContainer::dragScrollPress( const QPoint & p)",7, 57, 0, 0
repos/cpp/olive/ui/viewercontainer.cpp,"ViewerContainer::dragScrollMove( const QPoint & p)",7, 70, 0, 1
repos/cpp/olive/ui/viewercontainer.cpp,"ViewerContainer::parseWheelEvent( QWheelEvent * event)",7, 60, 0, 0
repos/cpp/olive/ui/viewercontainer.cpp,"ViewerContainer::adjust()",71, 112, 16, 0
repos/cpp/olive/ui/viewercontainer.cpp,"ViewerContainer::adjust_scrollbars()",9, 87, 0, 1
repos/cpp/olive/ui/viewercontainer.cpp,"ViewerContainer::resizeEvent( QResizeEvent * event)",4, 57, 0, 0
repos/cpp/olive/ui/viewercontainer.cpp,"ViewerContainer::scroll_changed()",6, 83, 0, 4
repos/cpp/olive/ui/labelslider.cpp,"LabelSlider::LabelSlider( QWidget * parent)",20, 114, 2, 0
repos/cpp/olive/ui/labelslider.cpp,"LabelSlider::set_frame_rate( double d)",3, 45, 0, 0
repos/cpp/olive/ui/labelslider.cpp,"LabelSlider::set_display_type( int type)",4, 47, 0, 0
repos/cpp/olive/ui/labelslider.cpp,"LabelSlider::set_value( double v , bool userSet)",15, 54, 0, 0
repos/cpp/olive/ui/labelslider.cpp,"LabelSlider::is_set()",3, 29, 0, 0
repos/cpp/olive/ui/labelslider.cpp,"LabelSlider::is_dragging()",3, 34, 0, 0
repos/cpp/olive/ui/labelslider.cpp,"LabelSlider::valueToString()",31, 89, 6, 0
repos/cpp/olive/ui/labelslider.cpp,"LabelSlider::getPreviousValue()",3, 41, 0, 0
repos/cpp/olive/ui/labelslider.cpp,"LabelSlider::set_previous_value()",3, 41, 0, 0
repos/cpp/olive/ui/labelslider.cpp,"LabelSlider::set_color( QString c)",4, 102, 2, 0
repos/cpp/olive/ui/labelslider.cpp,"LabelSlider::value()",3, 30, 0, 0
repos/cpp/olive/ui/labelslider.cpp,"LabelSlider::set_default_value( double v)",7, 48, 0, 0
repos/cpp/olive/ui/labelslider.cpp,"LabelSlider::set_minimum_value( double v)",4, 48, 0, 0
repos/cpp/olive/ui/labelslider.cpp,"LabelSlider::set_maximum_value( double v)",4, 48, 0, 0
repos/cpp/olive/ui/labelslider.cpp,"LabelSlider::mousePressEvent( QMouseEvent * ev)",36, 69, 6, 0
repos/cpp/olive/ui/labelslider.cpp,"LabelSlider::mouseMoveEvent( QMouseEvent * event)",41, 89, 4, 0
repos/cpp/olive/ui/labelslider.cpp,"LabelSlider::mouseReleaseEvent( QMouseEvent *)",24, 52, 0, 0
repos/cpp/olive/ui/labelslider.cpp,"LabelSlider::set_default_cursor()",3, 41, 0, 0
repos/cpp/olive/ui/labelslider.cpp,"LabelSlider::set_active_cursor()",3, 40, 0, 0
repos/cpp/olive/ui/labelslider.cpp,"LabelSlider::show_context_menu( const QPoint & pos)",12, 81, 2, 0
repos/cpp/olive/ui/labelslider.cpp,"LabelSlider::reset_to_default_value()",14, 72, 2, 0
repos/cpp/olive/ui/labelslider.cpp,"LabelSlider::prompt_for_value()",76, 78, 4, 0
repos/cpp/olive/ui/playbutton.cpp,"PlayButton::PlayButton( QWidget * parent)",7, 62, 0, 0
repos/cpp/olive/ui/checkboxex.cpp,"CheckboxEx::CheckboxEx( QWidget * parent)",3, 73, 0, 0
repos/cpp/olive/ui/checkboxex.cpp,"CheckboxEx::checkbox_command()",4, 49, 0, 1
repos/cpp/olive/ui/collapsiblewidget.cpp,"CollapsibleWidget::CollapsibleWidget( QWidget * parent)",31, 88, 2, 0
repos/cpp/olive/ui/collapsiblewidget.cpp,"CollapsibleWidget::header_click( bool s , bool deselect)",12, 65, 4, 0
repos/cpp/olive/ui/collapsiblewidget.cpp,"CollapsibleWidget::is_focused()",4, 39, 0, 0
repos/cpp/olive/ui/collapsiblewidget.cpp,"CollapsibleWidget::is_expanded()",3, 40, 0, 0
repos/cpp/olive/ui/collapsiblewidget.cpp,"CollapsibleWidget::set_button_icon( bool open)",3, 85, 2, 0
repos/cpp/olive/ui/collapsiblewidget.cpp,"CollapsibleWidget::setContents( QWidget * c)",9, 88, 4, 0
repos/cpp/olive/ui/collapsiblewidget.cpp,"CollapsibleWidget::setText( const QString & s)",3, 52, 0, 0
repos/cpp/olive/ui/collapsiblewidget.cpp,"CollapsibleWidget::on_enabled_change( bool b)",3, 52, 0, 0
repos/cpp/olive/ui/collapsiblewidget.cpp,"CollapsibleWidget::on_visible_change()",5, 48, 2, 0
repos/cpp/olive/ui/collapsiblewidget.cpp,"CollapsibleWidgetHeader::CollapsibleWidgetHeader( QWidget * parent)",3, 103, 0, 0
repos/cpp/olive/ui/collapsiblewidget.cpp,"CollapsibleWidgetHeader::mousePressEvent( QMouseEvent * event)",11, 70, 4, 0
repos/cpp/olive/ui/collapsiblewidget.cpp,"CollapsibleWidgetHeader::paintEvent( QPaintEvent * event)",7, 63, 0, 0
repos/cpp/olive/ui/colorbutton.cpp,"ColorButton::ColorButton( QWidget * parent)",5, 66, 0, 1
repos/cpp/olive/ui/colorbutton.cpp,"ColorButton::get_color()",3, 34, 0, 0
repos/cpp/olive/ui/colorbutton.cpp,"ColorButton::set_color( QColor c)",5, 40, 0, 0
repos/cpp/olive/ui/colorbutton.cpp,"ColorButton::getPreviousValue()",3, 48, 0, 0
repos/cpp/olive/ui/colorbutton.cpp,"ColorButton::set_button_color()",5, 40, 0, 1
repos/cpp/olive/ui/colorbutton.cpp,"ColorButton::open_dialog()",8, 77, 0, 1
repos/cpp/olive/ui/colorbutton.cpp,"ColorCommand::ColorCommand( ColorButton * s , QColor o , QColor n)",2, 63, 0, 0
repos/cpp/olive/ui/colorbutton.cpp,"ColorCommand::undo()",3, 31, 0, 1
repos/cpp/olive/ui/colorbutton.cpp,"ColorCommand::redo()",3, 31, 0, 1
repos/cpp/olive/ui/icons.cpp,"olive::icon::CreateIconFromSVG( const QString & path)",20, 68, 2, 0
repos/cpp/olive/ui/icons.cpp,"olive::icon::Initialize()",27, 75, 2, 0
repos/cpp/olive/ui/viewerwidget.cpp,"ViewerWidget::ViewerWidget( QWidget * parent)",24, 101, 2, 0
repos/cpp/olive/ui/viewerwidget.cpp,"ViewerWidget::~ViewerWidget()",4, 32, 0, 0
repos/cpp/olive/ui/viewerwidget.cpp,"ViewerWidget::delete_function()",3, 39, 0, 0
repos/cpp/olive/ui/viewerwidget.cpp,"ViewerWidget::set_waveform_scroll( int s)",6, 48, 0, 0
repos/cpp/olive/ui/viewerwidget.cpp,"ViewerWidget::set_fullscreen( int screen)",9, 90, 4, 0
repos/cpp/olive/ui/viewerwidget.cpp,"ViewerWidget::show_context_menu()",42, 109, 58, 0
repos/cpp/olive/ui/viewerwidget.cpp,"ViewerWidget::save_frame()",17, 159, 2, 0
repos/cpp/olive/ui/viewerwidget.cpp,"ViewerWidget::queue_repaint()",3, 37, 0, 0
repos/cpp/olive/ui/viewerwidget.cpp,"ViewerWidget::fullscreen_menu_action( QAction * action)",7, 61, 0, 0
repos/cpp/olive/ui/viewerwidget.cpp,"ViewerWidget::set_fit_zoom()",4, 36, 0, 0
repos/cpp/olive/ui/viewerwidget.cpp,"ViewerWidget::set_custom_zoom()",12, 82, 37, 0
repos/cpp/olive/ui/viewerwidget.cpp,"ViewerWidget::set_menu_zoom( QAction * action)",8, 52, 0, 0
repos/cpp/olive/ui/viewerwidget.cpp,"ViewerWidget::retry()",3, 29, 0, 0
repos/cpp/olive/ui/viewerwidget.cpp,"ViewerWidget::initializeGL()",5, 105, 2, 0
repos/cpp/olive/ui/viewerwidget.cpp,"ViewerWidget::frame_update()",14, 100, 4, 0
repos/cpp/olive/ui/viewerwidget.cpp,"ViewerWidget::get_renderer()",3, 45, 0, 0
repos/cpp/olive/ui/viewerwidget.cpp,"ViewerWidget::set_scroll( double x , double y)",5, 52, 0, 0
repos/cpp/olive/ui/viewerwidget.cpp,"ViewerWidget::seek_from_click( int x)",3, 75, 2, 0
repos/cpp/olive/ui/viewerwidget.cpp,"ViewerWidget::context_destroy()",8, 39, 0, 0
repos/cpp/olive/ui/viewerwidget.cpp,"ViewerWidget::get_gizmo_from_mouse( int x , int y)",36, 81, 8, 0
repos/cpp/olive/ui/viewerwidget.cpp,"ViewerWidget::move_gizmos( QMouseEvent * event , bool done)",18, 146, 4, 0
repos/cpp/olive/ui/viewerwidget.cpp,"ViewerWidget::mousePressEvent( QMouseEvent * event)",20, 98, 2, 0
repos/cpp/olive/ui/viewerwidget.cpp,"ViewerWidget::mouseMoveEvent( QMouseEvent * event)",31, 100, 4, 0
repos/cpp/olive/ui/viewerwidget.cpp,"ViewerWidget::mouseReleaseEvent( QMouseEvent * event)",9, 59, 0, 0
repos/cpp/olive/ui/viewerwidget.cpp,"ViewerWidget::wheelEvent( QWheelEvent * event)",3, 52, 0, 0
repos/cpp/olive/ui/viewerwidget.cpp,"ViewerWidget::close_window()",3, 36, 0, 0
repos/cpp/olive/ui/viewerwidget.cpp,"ViewerWidget::draw_waveform_func()",20, 141, 2, 0
repos/cpp/olive/ui/viewerwidget.cpp,"ViewerWidget::draw_title_safe_area()",67, 110, 2, 0
repos/cpp/olive/ui/viewerwidget.cpp,"ViewerWidget::draw_gizmos()",68, 113, 6, 0
repos/cpp/olive/ui/viewerwidget.cpp,"ViewerWidget::paintGL()",79, 124, 4, 0
repos/cpp/olive/ui/scrollarea.cpp,"ScrollArea::ScrollArea( QWidget * parent)",1, 65, 0, 0
repos/cpp/olive/ui/scrollarea.cpp,"ScrollArea::wheelEvent( QWheelEvent * e)",13, 46, 0, 0
repos/cpp/olive/ui/clickablelabel.cpp,"ClickableLabel::ClickableLabel( QWidget * parent , Qt :: WindowFlags f)",3, 69, 0, 0
repos/cpp/olive/ui/clickablelabel.cpp,"ClickableLabel::ClickableLabel( const QString & text , QWidget * parent , Qt :: WindowFlags f)",3, 90, 0, 0
repos/cpp/olive/ui/clickablelabel.cpp,"ClickableLabel::mousePressEvent( QMouseEvent *)",3, 54, 0, 0
repos/cpp/olive/ui/updatenotification.cpp,"UpdateNotification::UpdateNotification()",4, 41, 0, 0
repos/cpp/olive/ui/updatenotification.cpp,"UpdateNotification::check()",14, 99, 2, 0
repos/cpp/olive/ui/updatenotification.cpp,"UpdateNotification::finished_slot( QNetworkReply * reply)",9, 103, 51, 0
repos/cpp/olive/ui/focusfilter.cpp,"FocusFilter::FocusFilter()",1, 30, 0, 0
repos/cpp/olive/ui/focusfilter.cpp,"FocusFilter::go_to_in()",8, 52, 2, 0
repos/cpp/olive/ui/focusfilter.cpp,"FocusFilter::go_to_out()",8, 52, 2, 0
repos/cpp/olive/ui/focusfilter.cpp,"FocusFilter::go_to_start()",8, 52, 2, 0
repos/cpp/olive/ui/focusfilter.cpp,"FocusFilter::prev_frame()",8, 52, 2, 0
repos/cpp/olive/ui/focusfilter.cpp,"FocusFilter::play_in_to_out()",8, 52, 2, 0
repos/cpp/olive/ui/focusfilter.cpp,"FocusFilter::next_frame()",8, 52, 2, 0
repos/cpp/olive/ui/focusfilter.cpp,"FocusFilter::go_to_end()",8, 52, 2, 0
repos/cpp/olive/ui/focusfilter.cpp,"FocusFilter::set_viewer_fullscreen()",7, 60, 4, 0
repos/cpp/olive/ui/focusfilter.cpp,"FocusFilter::set_marker()",13, 57, 4, 0
repos/cpp/olive/ui/focusfilter.cpp,"FocusFilter::playpause()",8, 52, 2, 0
repos/cpp/olive/ui/focusfilter.cpp,"FocusFilter::pause()",8, 52, 2, 0
repos/cpp/olive/ui/focusfilter.cpp,"FocusFilter::increase_speed()",8, 52, 2, 0
repos/cpp/olive/ui/focusfilter.cpp,"FocusFilter::decrease_speed()",8, 52, 2, 0
repos/cpp/olive/ui/focusfilter.cpp,"FocusFilter::set_in_point()",7, 53, 2, 0
repos/cpp/olive/ui/focusfilter.cpp,"FocusFilter::set_out_point()",7, 53, 2, 0
repos/cpp/olive/ui/focusfilter.cpp,"FocusFilter::clear_in()",7, 53, 2, 0
repos/cpp/olive/ui/focusfilter.cpp,"FocusFilter::clear_out()",7, 53, 2, 0
repos/cpp/olive/ui/focusfilter.cpp,"FocusFilter::clear_inout()",7, 53, 2, 0
repos/cpp/olive/ui/focusfilter.cpp,"FocusFilter::delete_function()",19, 80, 4, 0
repos/cpp/olive/ui/focusfilter.cpp,"FocusFilter::duplicate()",5, 41, 4, 0
repos/cpp/olive/ui/focusfilter.cpp,"FocusFilter::select_all()",8, 52, 2, 0
repos/cpp/olive/ui/focusfilter.cpp,"FocusFilter::zoom_in()",12, 55, 2, 0
repos/cpp/olive/ui/focusfilter.cpp,"FocusFilter::zoom_out()",12, 55, 2, 0
repos/cpp/olive/ui/focusfilter.cpp,"FocusFilter::cut()",10, 54, 4, 0
repos/cpp/olive/ui/focusfilter.cpp,"FocusFilter::copy()",10, 54, 4, 0
repos/cpp/olive/ui/comboboxex.cpp,"ComboBoxExCommand::ComboBoxExCommand( ComboBoxEx * obj , int old_index , int new_index)",2, 137, 8, 0
repos/cpp/olive/ui/comboboxex.cpp,"ComboBoxExCommand::undo()",5, 67, 8, 0
repos/cpp/olive/ui/comboboxex.cpp,"ComboBoxExCommand::redo()",6, 52, 8, 0
repos/cpp/olive/ui/comboboxex.cpp,"ComboBoxEx::ComboBoxEx( QWidget * parent)",3, 75, 4, 0
repos/cpp/olive/ui/comboboxex.cpp,"ComboBoxEx::setCurrentIndexEx( int i)",4, 44, 0, 0
repos/cpp/olive/ui/comboboxex.cpp,"ComboBoxEx::setCurrentTextEx( const QString & text)",4, 57, 0, 0
repos/cpp/olive/ui/comboboxex.cpp,"ComboBoxEx::getPreviousIndex()",3, 37, 0, 0
repos/cpp/olive/ui/comboboxex.cpp,"ComboBoxEx::index_changed( int i)",7, 60, 0, 0
repos/cpp/olive/ui/comboboxex.cpp,"ComboBoxEx::wheelEvent( QWheelEvent * e)",3, 46, 0, 0
repos/cpp/olive/ui/graphview.cpp,"get_curve_color( int index , int length)",6, 56, 2, 0
repos/cpp/olive/ui/graphview.cpp,"GraphView::GraphView( QWidget * parent)",18, 114, 2, 0
repos/cpp/olive/ui/graphview.cpp,"GraphView::show_context_menu( const QPoint & pos)",28, 94, 4, 0
repos/cpp/olive/ui/graphview.cpp,"GraphView::reset_view()",8, 37, 2, 0
repos/cpp/olive/ui/graphview.cpp,"GraphView::set_view_to_selection()",20, 109, 6, 0
repos/cpp/olive/ui/graphview.cpp,"GraphView::set_view_to_all()",26, 68, 8, 0
repos/cpp/olive/ui/graphview.cpp,"GraphView::set_view_to_rect( int x1 , double y1 , int x2 , double y2)",11, 79, 2, 0
repos/cpp/olive/ui/graphview.cpp,"GraphView::draw_line_text( QPainter & p , bool vert , int line_no , int line_pos , int next_line_pos)",9, 103, 0, 0
repos/cpp/olive/ui/graphview.cpp,"GraphView::draw_lines( QPainter & p , bool vert)",24, 79, 4, 0
repos/cpp/olive/ui/graphview.cpp,"sort_keys_from_field( EffectField * field)",17, 87, 6, 0
repos/cpp/olive/ui/graphview.cpp,"GraphView::paintEvent( QPaintEvent *)",134, 111, 24, 0
repos/cpp/olive/ui/graphview.cpp,"GraphView::mousePressEvent( QMouseEvent * event)",106, 102, 14, 0
repos/cpp/olive/ui/graphview.cpp,"GraphView::mouseMoveEvent( QMouseEvent * event)",231, 177, 12, 0
repos/cpp/olive/ui/graphview.cpp,"GraphView::mouseReleaseEvent( QMouseEvent *)",36, 102, 8, 0
repos/cpp/olive/ui/graphview.cpp,"GraphView::wheelEvent( QWheelEvent * event)",84, 106, 4, 0
repos/cpp/olive/ui/graphview.cpp,"GraphView::set_row( EffectRow * r)",20, 67, 6, 0
repos/cpp/olive/ui/graphview.cpp,"GraphView::set_selected_keyframe_type( int type)",11, 100, 6, 0
repos/cpp/olive/ui/graphview.cpp,"GraphView::set_field_visibility( int field , bool b)",4, 58, 0, 0
repos/cpp/olive/ui/graphview.cpp,"GraphView::delete_selected_keys()",9, 61, 6, 0
repos/cpp/olive/ui/graphview.cpp,"GraphView::select_all()",14, 52, 6, 0
repos/cpp/olive/ui/graphview.cpp,"GraphView::set_scroll_x( int s)",4, 38, 0, 0
repos/cpp/olive/ui/graphview.cpp,"GraphView::set_scroll_y( int s)",4, 38, 0, 0
repos/cpp/olive/ui/graphview.cpp,"GraphView::set_zoom( double xz , double yz)",5, 49, 0, 0
repos/cpp/olive/ui/graphview.cpp,"GraphView::get_screen_x( double d)",6, 53, 4, 0
repos/cpp/olive/ui/graphview.cpp,"GraphView::get_screen_y( double d)",3, 49, 2, 0
repos/cpp/olive/ui/graphview.cpp,"GraphView::get_value_x( int i)",7, 57, 4, 0
repos/cpp/olive/ui/graphview.cpp,"GraphView::get_value_y( int i)",3, 49, 2, 0
repos/cpp/olive/ui/graphview.cpp,"GraphView::selection_update()",22, 107, 4, 0
repos/cpp/olive/ui/embeddedfilechooser.cpp,"EmbeddedFileChooser::EmbeddedFileChooser( QWidget * parent)",11, 78, 0, 0
repos/cpp/olive/ui/embeddedfilechooser.cpp,"EmbeddedFileChooser::getFilename()",3, 52, 0, 0
repos/cpp/olive/ui/embeddedfilechooser.cpp,"EmbeddedFileChooser::getPreviousValue()",3, 57, 0, 0
repos/cpp/olive/ui/embeddedfilechooser.cpp,"EmbeddedFileChooser::setFilename( const QString & s)",6, 58, 0, 0
repos/cpp/olive/ui/embeddedfilechooser.cpp,"EmbeddedFileChooser::update_label()",18, 64, 0, 2
repos/cpp/olive/ui/embeddedfilechooser.cpp,"EmbeddedFileChooser::browse()",6, 50, 0, 1
repos/cpp/olive/ui/panel.cpp,"Panel::Panel( QWidget * parent)",6, 63, 0, 0
repos/cpp/olive/ui/panel.cpp,"Panel::~Panel()",4, 33, 2, 0
repos/cpp/olive/ui/panel.cpp,"Panel::LoadLayoutState( const QByteArray &)",1, 51, 0, 0
repos/cpp/olive/ui/panel.cpp,"Panel::SaveLayoutState()",4, 36, 0, 0
repos/cpp/olive/ui/panel.cpp,"Panel::changeEvent( QEvent * e)",17, 119, 6, 0
repos/cpp/olive/ui/menuhelper.cpp,"MenuHelper::InitializeSharedMenus()",64, 148, 2, 0
repos/cpp/olive/ui/menuhelper.cpp,"MenuHelper::make_new_menu( QMenu * parent)",6, 48, 0, 0
repos/cpp/olive/ui/menuhelper.cpp,"MenuHelper::make_inout_menu( QMenu * parent)",8, 50, 0, 0
repos/cpp/olive/ui/menuhelper.cpp,"MenuHelper::make_clip_functions_menu( QMenu * parent)",6, 59, 0, 0
