File, Function, Length, Total Width, Leading Space(s), Leading Tab(s)
repos/cpp/caffe/python/caffe/_caffe.cpp,"caffe::SolverCallback::on_gradients_ready()",3, 38, 2, 0
repos/cpp/caffe/python/caffe/_caffe.cpp,"caffe::SolverCallback::on_start()",3, 28, 2, 0
repos/cpp/caffe/python/caffe/_caffe.cpp,"caffe::Solver_add_callback( Solver<Dtype> * solver , bp :: object on_start , bp :: object on_gradients_ready)",4, 81, 2, 0
repos/cpp/caffe/python/caffe/_caffe.cpp,"caffe::Solver_add_nccl( Solver<Dtype> * solver , NCCL<Dtype> * nccl)",9, 43, 0, 0
repos/cpp/caffe/python/caffe/_caffe.cpp,"caffe::share_weights( Solver<Dtype> * solver , Net<Dtype> * net)",3, 61, 0, 0
repos/cpp/caffe/python/caffe/_caffe.cpp,"caffe::NetCallback::NetCallback( bp :: object run)",1, 54, 2, 0
repos/cpp/caffe/python/caffe/_caffe.cpp,"caffe::NetCallback::run( int layer)",3, 32, 2, 0
repos/cpp/caffe/python/caffe/_caffe.cpp,"caffe::Net_before_forward( Net<Dtype> * net , bp :: object run)",3, 59, 0, 0
repos/cpp/caffe/python/caffe/_caffe.cpp,"caffe::Net_after_forward( Net<Dtype> * net , bp :: object run)",3, 58, 0, 0
repos/cpp/caffe/python/caffe/_caffe.cpp,"caffe::Net_before_backward( Net<Dtype> * net , bp :: object run)",3, 60, 0, 0
repos/cpp/caffe/python/caffe/_caffe.cpp,"caffe::Net_after_backward( Net<Dtype> * net , bp :: object run)",3, 59, 0, 0
repos/cpp/caffe/python/caffe/_caffe.cpp,"caffe::Net_add_nccl( Net<Dtype> * net , NCCL<Dtype> * nccl)",9, 34, 0, 0
repos/cpp/caffe/python/caffe/_caffe.cpp,"caffe::NCCL::NCCL( shared_ptr<Solver<Dtype>> solver , const string & uid)",1, 64, 2, 0
repos/cpp/caffe/python/caffe/_caffe.cpp,"caffe::HasNCCL()",7, 17, 0, 0
repos/cpp/caffe/python/caffe/_caffe.cpp,"caffe::NCCL_New_Uid()",18, 65, 2, 0
repos/cpp/caffe/python/caffe/_caffe.cpp,"caffe::BOOST_PYTHON_MODULE( _caffe)",200, 81, 8, 0
repos/cpp/caffe/matlab/+caffe/private/caffe_.cpp,"mxCHECK( bool expr , const char * msg)",5, 50, 0, 0
repos/cpp/caffe/matlab/+caffe/private/caffe_.cpp,"mxERROR( const char * msg)",1, 60, 0, 0
repos/cpp/caffe/matlab/+caffe/private/caffe_.cpp,"mxCHECK_FILE_EXIST( const char * file)",10, 45, 4, 0
repos/cpp/caffe/matlab/+caffe/private/caffe_.cpp,"mx_mat_to_blob( const mxArray * mx_mat , Blob<float> * blob , WhichMemory data_or_diff)",20, 80, 6, 0
repos/cpp/caffe/matlab/+caffe/private/caffe_.cpp,"blob_to_mx_mat( const Blob<float> * blob , WhichMemory data_or_diff)",29, 81, 4, 0
repos/cpp/caffe/matlab/+caffe/private/caffe_.cpp,"int_vec_to_mx_vec( const vector<int> & int_vec)",8, 69, 2, 0
repos/cpp/caffe/matlab/+caffe/private/caffe_.cpp,"str_vec_to_mx_strcell( const vector<std::string> & str_vec)",7, 76, 0, 0
repos/cpp/caffe/matlab/+caffe/private/caffe_.cpp,"handle_to_ptr( const mxArray * mx_handle)",9, 80, 2, 0
repos/cpp/caffe/matlab/+caffe/private/caffe_.cpp,"create_handle_vec( int ptr_num)",5, 76, 2, 0
repos/cpp/caffe/matlab/+caffe/private/caffe_.cpp,"setup_handle( const T * ptr , int index , mxArray * mx_handle_vec)",7, 80, 2, 0
repos/cpp/caffe/matlab/+caffe/private/caffe_.cpp,"ptr_to_handle( const T * ptr)",5, 48, 2, 0
repos/cpp/caffe/matlab/+caffe/private/caffe_.cpp,"ptr_vec_to_handle_vec( const vector<shared_ptr<T>> & ptr_vec)",7, 79, 0, 0
repos/cpp/caffe/matlab/+caffe/private/caffe_.cpp,"get_solver( MEX_ARGS)",13, 65, 2, 0
repos/cpp/caffe/matlab/+caffe/private/caffe_.cpp,"delete_solver( MEX_ARGS)",9, 66, 2, 0
repos/cpp/caffe/matlab/+caffe/private/caffe_.cpp,"solver_get_attr( MEX_ARGS)",14, 80, 2, 0
repos/cpp/caffe/matlab/+caffe/private/caffe_.cpp,"solver_get_iter( MEX_ARGS)",6, 66, 2, 0
repos/cpp/caffe/matlab/+caffe/private/caffe_.cpp,"solver_restore( MEX_ARGS)",9, 66, 6, 0
repos/cpp/caffe/matlab/+caffe/private/caffe_.cpp,"solver_solve( MEX_ARGS)",6, 66, 2, 0
repos/cpp/caffe/matlab/+caffe/private/caffe_.cpp,"solver_step( MEX_ARGS)",7, 67, 2, 0
repos/cpp/caffe/matlab/+caffe/private/caffe_.cpp,"get_net( MEX_ARGS)",20, 73, 2, 0
repos/cpp/caffe/matlab/+caffe/private/caffe_.cpp,"delete_net( MEX_ARGS)",9, 57, 2, 0
repos/cpp/caffe/matlab/+caffe/private/caffe_.cpp,"net_get_attr( MEX_ARGS)",23, 81, 6, 0
repos/cpp/caffe/matlab/+caffe/private/caffe_.cpp,"net_forward( MEX_ARGS)",6, 57, 2, 0
repos/cpp/caffe/matlab/+caffe/private/caffe_.cpp,"net_backward( MEX_ARGS)",6, 57, 2, 0
repos/cpp/caffe/matlab/+caffe/private/caffe_.cpp,"net_copy_from( MEX_ARGS)",9, 65, 2, 0
repos/cpp/caffe/matlab/+caffe/private/caffe_.cpp,"net_reshape( MEX_ARGS)",6, 57, 2, 0
repos/cpp/caffe/matlab/+caffe/private/caffe_.cpp,"net_save( MEX_ARGS)",10, 65, 2, 0
repos/cpp/caffe/matlab/+caffe/private/caffe_.cpp,"layer_get_attr( MEX_ARGS)",12, 70, 2, 0
repos/cpp/caffe/matlab/+caffe/private/caffe_.cpp,"layer_get_type( MEX_ARGS)",6, 63, 2, 0
repos/cpp/caffe/matlab/+caffe/private/caffe_.cpp,"blob_get_shape( MEX_ARGS)",13, 75, 4, 0
repos/cpp/caffe/matlab/+caffe/private/caffe_.cpp,"blob_reshape( MEX_ARGS)",14, 73, 2, 0
repos/cpp/caffe/matlab/+caffe/private/caffe_.cpp,"blob_get_data( MEX_ARGS)",6, 60, 2, 0
repos/cpp/caffe/matlab/+caffe/private/caffe_.cpp,"blob_set_data( MEX_ARGS)",6, 67, 2, 0
repos/cpp/caffe/matlab/+caffe/private/caffe_.cpp,"blob_get_diff( MEX_ARGS)",6, 60, 2, 0
repos/cpp/caffe/matlab/+caffe/private/caffe_.cpp,"blob_set_diff( MEX_ARGS)",6, 67, 2, 0
repos/cpp/caffe/matlab/+caffe/private/caffe_.cpp,"set_mode_cpu( MEX_ARGS)",4, 55, 2, 0
repos/cpp/caffe/matlab/+caffe/private/caffe_.cpp,"set_mode_gpu( MEX_ARGS)",4, 55, 2, 0
repos/cpp/caffe/matlab/+caffe/private/caffe_.cpp,"set_device( MEX_ARGS)",6, 58, 2, 0
repos/cpp/caffe/matlab/+caffe/private/caffe_.cpp,"get_init_key( MEX_ARGS)",4, 55, 2, 0
repos/cpp/caffe/matlab/+caffe/private/caffe_.cpp,"reset( MEX_ARGS)",10, 75, 2, 0
repos/cpp/caffe/matlab/+caffe/private/caffe_.cpp,"read_mean( MEX_ARGS)",13, 71, 2, 0
repos/cpp/caffe/matlab/+caffe/private/caffe_.cpp,"write_mean( MEX_ARGS)",21, 81, 2, 0
repos/cpp/caffe/matlab/+caffe/private/caffe_.cpp,"version( MEX_ARGS)",5, 54, 2, 0
repos/cpp/caffe/matlab/+caffe/private/caffe_.cpp,"mexFunction( MEX_ARGS)",21, 68, 2, 0
repos/cpp/caffe/src/gtest/gtest_main.cc,"main( int argc , char ** argv)",6, 54, 2, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::GetRandomSeedFromFlag( Int32 random_seed_flag)",12, 71, 2, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::GetNextRandomSeed( int seed)",7, 64, 6, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::GTestFlagSaver::GTestFlagSaver()",19, 68, 4, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::GTestFlagSaver::~GTestFlagSaver()",19, 68, 4, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::CountIf( const Container & c , Predicate predicate)",10, 81, 2, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::ForEach( const Container & c , Functor functor)",3, 52, 0, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::GetElementOr( const std :: vector<E> & v , int i , E default_value)",3, 76, 2, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::ShuffleRange( internal :: Random * random , int begin , int end , std :: vector<E> * v)",18, 78, 6, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::Shuffle( internal :: Random * random , std :: vector<E> * v)",3, 67, 0, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::Delete( T * x)",3, 27, 0, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::TestPropertyKeyIs::TestPropertyKeyIs( const char * key)",2, 46, 2, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::TestPropertyKeyIs::operator ( )( const TestProperty & test_property) const",3, 61, 2, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::OsStackTraceGetterInterface::OsStackTraceGetterInterface()",1, 35, 2, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::OsStackTraceGetterInterface::~OsStackTraceGetterInterface()",1, 44, 2, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::OsStackTraceGetter::OsStackTraceGetter()",1, 48, 2, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::GTEST_API_UnitTestImpl::elapsed_time() const",1, 62, 2, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::GTEST_API_UnitTestImpl::Passed() const",1, 44, 2, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::GTEST_API_UnitTestImpl::Failed() const",3, 75, 4, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::GTEST_API_UnitTestImpl::GetTestCase( int i) const",4, 63, 4, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::GTEST_API_UnitTestImpl::GetMutableTestCase( int i)",4, 63, 4, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::GTEST_API_UnitTestImpl::listeners()",1, 58, 2, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::GTEST_API_UnitTestImpl::ad_hoc_test_result() const",1, 80, 2, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::GTEST_API_UnitTestImpl::AddTestInfo( Test :: SetUpTestCaseFunc set_up_tc , Test :: TearDownTestCaseFunc tear_down_tc , TestInfo * test_info)",21, 71, 4, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::GTEST_API_UnitTestImpl::parameterized_test_registry()",3, 75, 2, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::GTEST_API_UnitTestImpl::set_current_test_case( TestCase * a_current_test_case)",3, 62, 2, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::GTEST_API_UnitTestImpl::set_current_test_info( TestInfo * a_current_test_info)",3, 62, 2, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::GTEST_API_UnitTestImpl::ClearNonAdHocTestResult()",3, 57, 4, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::GTEST_API_UnitTestImpl::ClearAdHocTestResult()",3, 33, 4, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::GTEST_API_UnitTestImpl::current_test_case() const",1, 75, 2, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::GTEST_API_UnitTestImpl::current_test_info()",1, 63, 2, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::GTEST_API_UnitTestImpl::current_test_info() const",1, 75, 2, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::GTEST_API_UnitTestImpl::environments()",1, 70, 2, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::GTEST_API_UnitTestImpl::gtest_trace_stack()",3, 48, 2, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::GTEST_API_UnitTestImpl::gtest_trace_stack() const",3, 60, 2, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::GTEST_API_UnitTestImpl::InitDeathTestSubprocessControlInfo()",3, 74, 4, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::GTEST_API_UnitTestImpl::internal_run_death_test_flag() const",3, 73, 2, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::GTEST_API_UnitTestImpl::death_test_factory()",3, 53, 2, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::GTEST_API_UnitTestImpl::random_seed() const",1, 51, 2, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::GTEST_API_UnitTestImpl::random()",1, 50, 2, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::GTEST_API_UnitTestImpl::catch_exceptions() const",1, 62, 2, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::GTEST_API_UnitTestImpl::set_catch_exceptions( bool value)",1, 71, 2, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::GetUnitTestImpl()",3, 42, 2, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::AutoHandle::AutoHandle()",1, 50, 2, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::AutoHandle::AutoHandle( HANDLE handle)",1, 58, 2, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::AutoHandle::~AutoHandle()",1, 29, 2, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::AutoHandle::Get() const",1, 41, 2, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::AutoHandle::Reset()",1, 48, 2, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::AutoHandle::Reset( HANDLE handle)",7, 43, 6, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::ParseNaturalNumber( const :: std :: string & str , Integer * number)",39, 79, 2, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::TestResultAccessor::RecordProperty( TestResult * test_result , const TestProperty & property)",4, 61, 29, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::TestResultAccessor::ClearTestPartResults( TestResult * test_result)",3, 62, 2, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::TestResultAccessor::test_part_results( const TestResult & test_result)",4, 72, 2, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::Random::Generate( UInt32 range)",15, 76, 6, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::GTestIsInitialized()",1, 69, 0, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::SumOverTestCaseList( const std :: vector<TestCase*> & case_list , int(TestCase::*method)() const)",8, 72, 0, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::TestCasePassed( const TestCase * test_case)",3, 57, 2, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::TestCaseFailed( const TestCase * test_case)",3, 57, 2, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::ShouldRunTestCase( const TestCase * test_case)",3, 59, 0, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::AssertHelper::AssertHelper( TestPartResult :: Type type , const char * file , int line , const char * message)",6, 63, 4, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::AssertHelper::~AssertHelper()",3, 32, 0, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::AssertHelper::operator =( const Message & message) const",9, 73, 22, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::GetCurrentExecutableName()",11, 66, 2, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::UnitTestOptions::GetOutputFormat()",9, 68, 2, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::UnitTestOptions::GetAbsolutePathToOutputFile()",30, 77, 8, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::UnitTestOptions::PatternMatchesString( const char * pattern , const char * str)",16, 73, 6, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::UnitTestOptions::MatchesFilter( const String & name , const char * filter)",19, 78, 0, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::UnitTestOptions::FilterMatchesTest( const String & test_case_name , const String & test_name)",29, 81, 4, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::UnitTestOptions::GTestShouldProcessSEH( DWORD exception_code)",22, 80, 2, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::ScopedFakeTestPartResultReporter::ScopedFakeTestPartResultReporter( TestPartResultArray * result)",6, 68, 0, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::ScopedFakeTestPartResultReporter::ScopedFakeTestPartResultReporter( InterceptMode intercept_mode , TestPartResultArray * result)",6, 68, 0, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::ScopedFakeTestPartResultReporter::Init()",10, 71, 4, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::ScopedFakeTestPartResultReporter::~ScopedFakeTestPartResultReporter()",8, 72, 0, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::ScopedFakeTestPartResultReporter::ReportTestPartResult( const TestPartResult & result)",4, 61, 0, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::GetTestTypeId()",3, 28, 2, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::HasOneFailure( const char * , const char * , const char * , const TestPartResultArray & results , TestPartResult :: Type type , const string & substr)",35, 78, 4, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::SingleFailureChecker::SingleFailureChecker( const TestPartResultArray * results , TestPartResult :: Type type , const string & substr)",7, 45, 0, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::SingleFailureChecker::~SingleFailureChecker()",3, 65, 2, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::DefaultGlobalTestPartResultReporter::DefaultGlobalTestPartResultReporter( UnitTestImpl * unit_test)",2, 74, 0, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::DefaultGlobalTestPartResultReporter::ReportTestPartResult( const TestPartResult & result)",5, 65, 2, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::DefaultPerThreadTestPartResultReporter::DefaultPerThreadTestPartResultReporter( UnitTestImpl * unit_test)",2, 80, 0, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::DefaultPerThreadTestPartResultReporter::ReportTestPartResult( const TestPartResult & result)",4, 79, 2, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::UnitTestImpl::GetGlobalTestPartResultReporter()",4, 70, 2, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::UnitTestImpl::SetGlobalTestPartResultReporter( TestPartResultReporterInterface * reporter)",5, 70, 2, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::UnitTestImpl::GetTestPartResultReporterForCurrentThread()",3, 60, 0, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::UnitTestImpl::SetTestPartResultReporterForCurrentThread( TestPartResultReporterInterface * reporter)",4, 62, 0, 0
repos/cpp/caffe/src/gtest/gtest-all.cpp,"testing::internal::UnitTestImpl::successful_test_case_count() const",3, 55, 0, 0
