File, Function, Length, Total Width, Leading Space(s), Leading Tab(s)
repos/cpp/nw.js/src/browser/pepper/pepper_flash_browser_host.cc,"chrome::PepperFlashBrowserHost::GetLocalDataRestrictions( ppapi :: host :: ReplyMessageContext reply_context , const GURL & document_url , const GURL & plugin_url)",11, 71, 2, 0
repos/cpp/nw.js/src/browser/pepper/chrome_browser_pepper_host_factory.cc,"chrome::ChromeBrowserPepperHostFactory::ChromeBrowserPepperHostFactory( content :: BrowserPpapiHost * host)",3, 64, 0, 0
repos/cpp/nw.js/src/browser/pepper/chrome_browser_pepper_host_factory.cc,"chrome::ChromeBrowserPepperHostFactory::~ChromeBrowserPepperHostFactory()",1, 69, 0, 0
repos/cpp/nw.js/src/browser/pepper/chrome_browser_pepper_host_factory.cc,"chrome::ChromeBrowserPepperHostFactory::CreateResourceHost( ppapi :: host :: PpapiHost * host , PP_Resource resource , PP_Instance instance , const IPC :: Message & message)",62, 78, 8, 0
repos/cpp/nw.js/src/common/nw_content_common_hooks.cc,"nw::GetUserAgentFromManifest( std :: string * agent)",18, 74, 2, 0
repos/cpp/nw.js/src/common/nw_content_common_hooks.cc,"nw::SetUserAgentOverride( const std :: string & agent , const std :: string & name , const std :: string & version)",11, 100, 2, 0
repos/cpp/nw.js/src/net/app_protocol_handler.cc,"net::BuildHttpHeaders( const std :: string & content_security_policy , bool send_cors_header , const base :: Time & last_modified_time)",36, 81, 42, 0
repos/cpp/nw.js/src/net/app_protocol_handler.cc,"net::GetFileLastModifiedTime( const base :: FilePath & filename)",8, 69, 0, 0
repos/cpp/nw.js/src/net/app_protocol_handler.cc,"net::ReadResourceFilePathAndLastModifiedTime( const base :: FilePath & file_path , base :: Time * last_modified_time)",5, 60, 2, 0
repos/cpp/nw.js/src/net/app_protocol_handler.cc,"net::URLRequestNWAppJob::URLRequestNWAppJob( net :: URLRequest * request , net :: NetworkDelegate * network_delegate , const base :: FilePath & file_path , const std :: string & content_security_policy , bool send_cors_header)",18, 74, 4, 0
repos/cpp/nw.js/src/net/app_protocol_handler.cc,"net::URLRequestNWAppJob::GetResponseInfo( net :: HttpResponseInfo * info)",3, 63, 2, 0
repos/cpp/nw.js/src/net/app_protocol_handler.cc,"net::URLRequestNWAppJob::Start()",12, 75, 8, 0
repos/cpp/nw.js/src/net/app_protocol_handler.cc,"net::URLRequestNWAppJob::~URLRequestNWAppJob()",1, 36, 2, 0
repos/cpp/nw.js/src/net/app_protocol_handler.cc,"net::URLRequestNWAppJob::OnFilePathAndLastModifiedTimeRead( base :: Time * last_modified_time)",7, 75, 2, 0
repos/cpp/nw.js/src/net/app_protocol_handler.cc,"net::AppProtocolHandler::AppProtocolHandler( const base :: FilePath & root)",4, 67, 0, 0
repos/cpp/nw.js/src/net/app_protocol_handler.cc,"net::AppProtocolHandler::MaybeCreateJob( URLRequest * request , NetworkDelegate * network_delegate) const",34, 82, 2, 0
repos/cpp/nw.js/src/net/app_protocol_handler.cc,"net::AppProtocolHandler::IsSafeRedirectTarget( const GURL & location) const",3, 76, 0, 0
repos/cpp/nw.js/src/net/shell_network_delegate.cc,"content::ShellNetworkDelegate::ShellNetworkDelegate( void * browser_context , extensions :: InfoMap * extension_info_map)",5, 70, 4, 0
repos/cpp/nw.js/src/net/shell_network_delegate.cc,"content::ShellNetworkDelegate::~ShellNetworkDelegate()",2, 48, 0, 0
repos/cpp/nw.js/src/net/shell_network_delegate.cc,"content::ShellNetworkDelegate::SetAcceptAllCookies( bool accept)",3, 62, 0, 0
repos/cpp/nw.js/src/net/shell_network_delegate.cc,"content::ShellNetworkDelegate::OnBeforeURLRequest( net :: URLRequest * request , const net :: CompletionCallback & callback , GURL * new_url)",7, 80, 6, 0
repos/cpp/nw.js/src/net/shell_network_delegate.cc,"content::ShellNetworkDelegate::OnBeforeSendHeaders( net :: URLRequest * request , const net :: CompletionCallback & callback , net :: HttpRequestHeaders * headers)",7, 80, 6, 0
repos/cpp/nw.js/src/net/shell_network_delegate.cc,"content::ShellNetworkDelegate::OnSendHeaders( net :: URLRequest * request , const net :: HttpRequestHeaders & headers)",6, 70, 6, 0
repos/cpp/nw.js/src/net/shell_network_delegate.cc,"content::ShellNetworkDelegate::OnHeadersReceived( net :: URLRequest * request , const net :: CompletionCallback & callback , const net :: HttpResponseHeaders * original_response_headers , scoped_refptr<net::HttpResponseHeaders> * override_response_headers , GURL * allowed_unsafe_redirect_url)",15, 75, 2, 0
repos/cpp/nw.js/src/net/shell_network_delegate.cc,"content::ShellNetworkDelegate::OnBeforeRedirect( net :: URLRequest * request , const GURL & new_location)",5, 75, 6, 0
repos/cpp/nw.js/src/net/shell_network_delegate.cc,"content::ShellNetworkDelegate::OnResponseStarted( net :: URLRequest * request)",4, 73, 0, 0
repos/cpp/nw.js/src/net/shell_network_delegate.cc,"content::ShellNetworkDelegate::OnRawBytesRead( const net :: URLRequest & request , int bytes_read)",3, 74, 0, 0
repos/cpp/nw.js/src/net/shell_network_delegate.cc,"content::ShellNetworkDelegate::OnCompleted( net :: URLRequest * request , bool started)",21, 81, 0, 0
repos/cpp/nw.js/src/net/shell_network_delegate.cc,"content::ShellNetworkDelegate::OnURLRequestDestroyed( net :: URLRequest * request)",4, 77, 0, 0
repos/cpp/nw.js/src/net/shell_network_delegate.cc,"content::ShellNetworkDelegate::OnPACScriptError( int line_number , const base :: string16 & error)",3, 75, 44, 0
repos/cpp/nw.js/src/net/shell_network_delegate.cc,"content::ShellNetworkDelegate::OnAuthRequired( net :: URLRequest * request , const net :: AuthChallengeInfo & auth_info , const AuthCallback & callback , net :: AuthCredentials * credentials)",9, 81, 0, 0
repos/cpp/nw.js/src/net/shell_network_delegate.cc,"content::ShellNetworkDelegate::OnCanGetCookies( const net :: URLRequest & request , const net :: CookieList & cookie_list)",10, 81, 43, 0
repos/cpp/nw.js/src/net/shell_network_delegate.cc,"content::ShellNetworkDelegate::OnCanSetCookie( const net :: URLRequest & request , const std :: string & cookie_line , net :: CookieOptions * options)",11, 74, 0, 0
repos/cpp/nw.js/src/net/shell_network_delegate.cc,"content::ShellNetworkDelegate::OnCanAccessFile( const net :: URLRequest & request , const base :: FilePath & path) const",4, 79, 43, 0
repos/cpp/nw.js/src/net/shell_network_delegate.cc,"content::ShellNetworkDelegate::OnCanThrottleRequest( const net :: URLRequest & request) const",4, 49, 0, 0
repos/cpp/nw.js/src/net/clear_on_exit_policy.cc,"ClearOnExitPolicy::ClearOnExitPolicy( quota :: SpecialStoragePolicy * special_storage_policy)",4, 57, 4, 0
repos/cpp/nw.js/src/net/clear_on_exit_policy.cc,"ClearOnExitPolicy::~ClearOnExitPolicy()",2, 42, 0, 0
repos/cpp/nw.js/src/net/clear_on_exit_policy.cc,"ClearOnExitPolicy::HasClearOnExitOrigins()",4, 59, 9, 0
repos/cpp/nw.js/src/net/clear_on_exit_policy.cc,"ClearOnExitPolicy::ShouldClearOriginOnExit( const std :: string & domain , bool scheme_is_secure)",12, 75, 0, 0
repos/cpp/nw.js/src/net/resource_request_job.cc,"nw::ResourceRequestJob::ResourceRequestJob( net :: URLRequest * request , net :: NetworkDelegate * network_delegate , std :: string mime_type , int resource_id)",12, 53, 4, 0
repos/cpp/nw.js/src/net/resource_request_job.cc,"nw::ResourceRequestJob::Factory( net :: URLRequest * request , net :: NetworkDelegate * network_delegate)",15, 56, 8, 0
repos/cpp/nw.js/src/net/resource_request_job.cc,"nw::ResourceRequestJob::~ResourceRequestJob()",2, 44, 0, 0
repos/cpp/nw.js/src/net/resource_request_job.cc,"nw::ResourceRequestJob::Start()",7, 80, 6, 0
repos/cpp/nw.js/src/net/resource_request_job.cc,"nw::ResourceRequestJob::DataAvailable( base :: RefCountedMemory * bytes)",20, 72, 0, 0
repos/cpp/nw.js/src/net/resource_request_job.cc,"nw::ResourceRequestJob::ReadRawData( net :: IOBuffer * buf , int buf_size , int * bytes_read)",15, 76, 4, 0
repos/cpp/nw.js/src/net/resource_request_job.cc,"nw::ResourceRequestJob::CompleteRead( net :: IOBuffer * buf , int buf_size , int * bytes_read)",11, 72, 0, 0
repos/cpp/nw.js/src/net/resource_request_job.cc,"nw::ResourceRequestJob::GetMimeType( std :: string * mime_type) const",4, 69, 0, 0
repos/cpp/nw.js/src/net/resource_request_job.cc,"nw::ResourceRequestJob::GetResponseInfo( net :: HttpResponseInfo * info)",5, 72, 0, 0
repos/cpp/nw.js/src/net/resource_request_job.cc,"nw::ResourceRequestJob::StartAsync()",8, 75, 2, 0
repos/cpp/nw.js/src/net/sqlite_persistent_cookie_store.cc,"SQLitePersistentCookieStore::Backend::Backend( const FilePath & path , bool restore_old_session_cookies , ClearOnExitPolicy * clear_on_exit_policy)",15, 67, 8, 0
repos/cpp/nw.js/src/net/sqlite_persistent_cookie_store.cc,"SQLitePersistentCookieStore::Backend::KillDatabaseErrorDelegate::~KillDatabaseErrorDelegate()",1, 44, 4, 0
repos/cpp/nw.js/src/net/sqlite_persistent_cookie_store.cc,"SQLitePersistentCookieStore::Backend::KillDatabaseErrorDelegate::HistogramUniquifier::name()",1, 66, 6, 0
repos/cpp/nw.js/src/net/sqlite_persistent_cookie_store.cc,"SQLitePersistentCookieStore::Backend::~Backend()",4, 68, 4, 0
repos/cpp/nw.js/src/net/sqlite_persistent_cookie_store.cc,"SQLitePersistentCookieStore::Backend::PendingOperation::PendingOperation( OperationType op , const net :: CanonicalCookie & cc)",2, 71, 4, 0
repos/cpp/nw.js/src/net/sqlite_persistent_cookie_store.cc,"SQLitePersistentCookieStore::Backend::PendingOperation::op() const",1, 45, 4, 0
repos/cpp/nw.js/src/net/sqlite_persistent_cookie_store.cc,"SQLitePersistentCookieStore::Backend::PendingOperation::cc() const",1, 59, 4, 0
repos/cpp/nw.js/src/net/sqlite_persistent_cookie_store.cc,"SQLitePersistentCookieStore::Backend::KillDatabaseErrorDelegate::KillDatabaseErrorDelegate( Backend * backend)",5, 66, 0, 0
repos/cpp/nw.js/src/net/sqlite_persistent_cookie_store.cc,"SQLitePersistentCookieStore::Backend::KillDatabaseErrorDelegate::OnError( int error , sql :: Connection * connection , sql :: Statement * stmt)",14, 79, 2, 0
repos/cpp/nw.js/src/net/sqlite_persistent_cookie_store.cc,"IncrementTimeDelta::IncrementTimeDelta( base :: TimeDelta * delta)",4, 56, 2, 0
repos/cpp/nw.js/src/net/sqlite_persistent_cookie_store.cc,"IncrementTimeDelta::~IncrementTimeDelta()",3, 60, 4, 0
repos/cpp/nw.js/src/net/sqlite_persistent_cookie_store.cc,"InitTable( sql :: Connection * db)",27, 78, 2, 0
repos/cpp/nw.js/src/net/sqlite_persistent_cookie_store.cc,"SQLitePersistentCookieStore::Backend::Load( const LoadedCallback & loaded_callback)",9, 75, 6, 0
repos/cpp/nw.js/src/net/sqlite_persistent_cookie_store.cc,"SQLitePersistentCookieStore::Backend::LoadCookiesForKey( const std :: string & key , const LoadedCallback & loaded_callback)",18, 62, 0, 0
repos/cpp/nw.js/src/net/sqlite_persistent_cookie_store.cc,"SQLitePersistentCookieStore::Backend::LoadAndNotifyOnDBThread( const LoadedCallback & loaded_callback , const base :: Time & posted_at)",20, 80, 6, 0
repos/cpp/nw.js/src/net/sqlite_persistent_cookie_store.cc,"SQLitePersistentCookieStore::Backend::LoadKeyAndNotifyOnDBThread( const std :: string & key , const LoadedCallback & loaded_callback , const base :: Time & posted_at)",31, 77, 6, 0
repos/cpp/nw.js/src/net/sqlite_persistent_cookie_store.cc,"SQLitePersistentCookieStore::Backend::CompleteLoadForKeyOnIOThread( const LoadedCallback & loaded_callback , bool load_success)",15, 73, 0, 0
repos/cpp/nw.js/src/net/sqlite_persistent_cookie_store.cc,"SQLitePersistentCookieStore::Backend::ReportMetricsOnDBThread()",7, 77, 6, 0
repos/cpp/nw.js/src/net/sqlite_persistent_cookie_store.cc,"SQLitePersistentCookieStore::Backend::ReportMetrics()",21, 79, 8, 0
repos/cpp/nw.js/src/net/sqlite_persistent_cookie_store.cc,"SQLitePersistentCookieStore::Backend::CompleteLoadOnIOThread( const LoadedCallback & loaded_callback , bool load_success)",7, 67, 0, 0
repos/cpp/nw.js/src/net/sqlite_persistent_cookie_store.cc,"SQLitePersistentCookieStore::Backend::Notify( const LoadedCallback & loaded_callback , bool load_success)",13, 57, 2, 0
repos/cpp/nw.js/src/net/sqlite_persistent_cookie_store.cc,"SQLitePersistentCookieStore::Backend::InitializeDatabase()",86, 80, 4, 0
repos/cpp/nw.js/src/net/sqlite_persistent_cookie_store.cc,"SQLitePersistentCookieStore::Backend::ChainLoadCookies( const LoadedCallback & loaded_callback)",34, 80, 6, 0
repos/cpp/nw.js/src/net/sqlite_persistent_cookie_store.cc,"SQLitePersistentCookieStore::Backend::LoadCookiesForDomains( const std :: set<std::string> & domains)",57, 81, 14, 0
repos/cpp/nw.js/src/net/sqlite_persistent_cookie_store.cc,"SQLitePersistentCookieStore::Backend::EnsureDatabaseVersion()",106, 80, 4, 0
repos/cpp/nw.js/src/net/sqlite_persistent_cookie_store.cc,"SQLitePersistentCookieStore::Backend::AddCookie( const net :: CanonicalCookie & cc)",4, 54, 0, 0
repos/cpp/nw.js/src/net/sqlite_persistent_cookie_store.cc,"SQLitePersistentCookieStore::Backend::UpdateCookieAccessTime( const net :: CanonicalCookie & cc)",4, 67, 0, 0
repos/cpp/nw.js/src/net/sqlite_persistent_cookie_store.cc,"SQLitePersistentCookieStore::Backend::DeleteCookie( const net :: CanonicalCookie & cc)",4, 57, 0, 0
repos/cpp/nw.js/src/net/sqlite_persistent_cookie_store.cc,"SQLitePersistentCookieStore::Backend::BatchOperation( PendingOperation :: OperationType op , const net :: CanonicalCookie & cc)",32, 72, 2, 0
repos/cpp/nw.js/src/net/sqlite_persistent_cookie_store.cc,"SQLitePersistentCookieStore::Backend::Commit()",88, 81, 10, 0
repos/cpp/nw.js/src/net/sqlite_persistent_cookie_store.cc,"SQLitePersistentCookieStore::Backend::Flush( const base :: Closure & callback)",12, 80, 4, 0
repos/cpp/nw.js/src/net/sqlite_persistent_cookie_store.cc,"SQLitePersistentCookieStore::Backend::Close()",10, 62, 8, 0
repos/cpp/nw.js/src/net/sqlite_persistent_cookie_store.cc,"SQLitePersistentCookieStore::Backend::InternalBackgroundClose()",13, 71, 0, 0
repos/cpp/nw.js/src/net/sqlite_persistent_cookie_store.cc,"SQLitePersistentCookieStore::Backend::DeleteSessionCookiesOnShutdown()",40, 78, 0, 0
repos/cpp/nw.js/src/net/sqlite_persistent_cookie_store.cc,"SQLitePersistentCookieStore::Backend::ScheduleKillDatabase()",10, 77, 2, 0
repos/cpp/nw.js/src/net/sqlite_persistent_cookie_store.cc,"SQLitePersistentCookieStore::Backend::KillDatabase()",13, 81, 4, 0
repos/cpp/nw.js/src/net/sqlite_persistent_cookie_store.cc,"SQLitePersistentCookieStore::Backend::SetForceKeepSessionState()",4, 72, 0, 0
repos/cpp/nw.js/src/net/sqlite_persistent_cookie_store.cc,"SQLitePersistentCookieStore::Backend::DeleteSessionCookiesOnStartup()",5, 77, 0, 0
repos/cpp/nw.js/src/net/sqlite_persistent_cookie_store.cc,"SQLitePersistentCookieStore::SQLitePersistentCookieStore( const FilePath & path , bool restore_old_session_cookies , ClearOnExitPolicy * clear_on_exit_policy)",7, 80, 8, 0
repos/cpp/nw.js/src/net/sqlite_persistent_cookie_store.cc,"SQLitePersistentCookieStore::Load( const LoadedCallback & loaded_callback)",3, 80, 0, 0
repos/cpp/nw.js/src/net/sqlite_persistent_cookie_store.cc,"SQLitePersistentCookieStore::LoadCookiesForKey( const std :: string & key , const LoadedCallback & loaded_callback)",5, 53, 0, 0
repos/cpp/nw.js/src/net/sqlite_persistent_cookie_store.cc,"SQLitePersistentCookieStore::AddCookie( const net :: CanonicalCookie & cc)",4, 78, 0, 0
repos/cpp/nw.js/src/net/sqlite_persistent_cookie_store.cc,"SQLitePersistentCookieStore::UpdateCookieAccessTime( const net :: CanonicalCookie & cc)",5, 58, 0, 0
repos/cpp/nw.js/src/net/sqlite_persistent_cookie_store.cc,"SQLitePersistentCookieStore::DeleteCookie( const net :: CanonicalCookie & cc)",4, 81, 0, 0
repos/cpp/nw.js/src/net/sqlite_persistent_cookie_store.cc,"SQLitePersistentCookieStore::SetForceKeepSessionState()",4, 63, 0, 0
repos/cpp/nw.js/src/net/sqlite_persistent_cookie_store.cc,"SQLitePersistentCookieStore::Flush( const base :: Closure & callback)",6, 73, 0, 0
repos/cpp/nw.js/src/net/sqlite_persistent_cookie_store.cc,"SQLitePersistentCookieStore::~SQLitePersistentCookieStore()",8, 77, 4, 0
repos/cpp/nw.js/src/net/shell_url_request_context_getter.cc,"content::InstallProtocolHandlers( net :: URLRequestJobFactoryImpl * job_factory , ProtocolHandlerMap * protocol_handlers)",12, 73, 0, 0
repos/cpp/nw.js/src/net/shell_url_request_context_getter.cc,"content::NWCookieMonsterDelegate::NWCookieMonsterDelegate( ShellBrowserContext * browser_context)",3, 73, 2, 0
repos/cpp/nw.js/src/net/shell_url_request_context_getter.cc,"content::NWCookieMonsterDelegate::OnCookieChanged( const net :: CanonicalCookie & cookie , bool removed , net :: CookieMonster :: Delegate :: ChangeCause cause)",9, 73, 8, 0
repos/cpp/nw.js/src/net/shell_url_request_context_getter.cc,"content::NWCookieMonsterDelegate::OnLoaded()",2, 29, 2, 0
repos/cpp/nw.js/src/net/shell_url_request_context_getter.cc,"content::NWCookieMonsterDelegate::~NWCookieMonsterDelegate()",1, 38, 2, 0
repos/cpp/nw.js/src/net/shell_url_request_context_getter.cc,"content::NWCookieMonsterDelegate::OnCookieChangedAsyncHelper( const net :: CanonicalCookie & cookie , bool removed , net :: CookieMonster :: Delegate :: ChangeCause cause)",10, 67, 10, 0
repos/cpp/nw.js/src/net/shell_url_request_context_getter.cc,"content::ShellURLRequestContextGetter::ShellURLRequestContextGetter( bool ignore_certificate_errors , const FilePath & data_path , const FilePath & root_path , MessageLoop * io_loop , MessageLoop * file_loop , ProtocolHandlerMap * protocol_handlers , ShellBrowserContext * browser_context , const std :: string & auth_schemes , const std :: string & auth_server_whitelist , const std :: string & auth_delegate_whitelist , const std :: string & gssapi_library_name , extensions :: InfoMap * extension_info_map)",38, 124, 56, 0
repos/cpp/nw.js/src/net/shell_url_request_context_getter.cc,"content::ShellURLRequestContextGetter::~ShellURLRequestContextGetter()",2, 64, 0, 0
repos/cpp/nw.js/src/net/shell_url_request_context_getter.cc,"content::ShellURLRequestContextGetter::GetURLRequestContext()",132, 114, 45, 0
repos/cpp/nw.js/src/net/shell_url_request_context_getter.cc,"content::ShellURLRequestContextGetter::GetNetworkTaskRunner() const",3, 73, 2, 0
repos/cpp/nw.js/src/net/shell_url_request_context_getter.cc,"content::ShellURLRequestContextGetter::host_resolver()",3, 67, 0, 0
repos/cpp/nw.js/src/net/shell_url_request_context_getter.cc,"content::ShellURLRequestContextGetter::SetAdditionalTrustAnchors( const net :: CertificateList & trust_anchors)",5, 104, 0, 0
repos/cpp/nw.js/src/net/shell_url_request_context_getter.cc,"content::ShellURLRequestContextGetter::GetAdditionalTrustAnchors()",4, 88, 0, 0
repos/cpp/nw.js/src/net/shell_url_request_context_getter.cc,"content::ShellURLRequestContextGetter::CreateDefaultAuthHandlerFactory( net :: HostResolver * resolver)",26, 92, 0, 0
repos/cpp/nw.js/src/api/bindings_common.cc,"GetRenderView( v8 :: Handle<v8::Context> ctx)",12, 62, 2, 0
repos/cpp/nw.js/src/api/bindings_common.cc,"GetCurrentRenderView()",5, 61, 2, 0
repos/cpp/nw.js/src/api/bindings_common.cc,"GetEnteredRenderView()",5, 61, 2, 0
repos/cpp/nw.js/src/api/bindings_common.cc,"GetStringResource( int resource_id)",3, 78, 2, 0
repos/cpp/nw.js/src/api/bindings_common.cc,"remote::AllocateId( int routing_id)",10, 61, 2, 0
repos/cpp/nw.js/src/api/bindings_common.cc,"remote::AllocateObject( int routing_id , int object_id , const std :: string & type , v8 :: Handle<v8::Value> options)",26, 104, 2, 0
repos/cpp/nw.js/src/api/bindings_common.cc,"remote::DeallocateObject( int routing_id , int object_id)",7, 68, 2, 0
repos/cpp/nw.js/src/api/bindings_common.cc,"remote::CallObjectMethod( int routing_id , int object_id , const std :: string & type , const std :: string & method , v8 :: Handle<v8::Value> args)",23, 89, 4, 0
repos/cpp/nw.js/src/api/bindings_common.cc,"remote::CallObjectMethodSync( int routing_id , int object_id , const std :: string & type , const std :: string & method , v8 :: Handle<v8::Value> args)",25, 89, 4, 0
repos/cpp/nw.js/src/api/nw_window_api.cc,"SetDeskopEnvironment()",15, 71, 2, 0
repos/cpp/nw.js/src/api/nw_window_api.cc,"EnumeratePrintersAsync()",11, 58, 8, 0
repos/cpp/nw.js/src/api/nw_window_api.cc,"extensions::ApiParameterExtractor::ApiParameterExtractor( T * params)",1, 65, 2, 0
repos/cpp/nw.js/src/api/nw_window_api.cc,"extensions::ApiParameterExtractor::~ApiParameterExtractor()",1, 30, 2, 0
repos/cpp/nw.js/src/api/nw_window_api.cc,"extensions::ApiParameterExtractor::populate_tabs()",5, 70, 4, 0
repos/cpp/nw.js/src/api/nw_window_api.cc,"extensions::ApiParameterExtractor::type_filters()",6, 74, 4, 0
repos/cpp/nw.js/src/api/nw_window_api.cc,"extensions::getBrowser( UIThreadExtensionFunction * func)",8, 71, 2, 0
repos/cpp/nw.js/src/api/nw_window_api.cc,"extensions::getBrowser( UIThreadExtensionFunction * func , int id)",10, 70, 0, 0
repos/cpp/nw.js/src/api/nw_window_api.cc,"extensions::getAppWindow( UIThreadExtensionFunction * func)",11, 81, 2, 0
repos/cpp/nw.js/src/api/nw_window_api.cc,"extensions::getHWND( AppWindow * window)",7, 87, 2, 0
repos/cpp/nw.js/src/api/nw_window_api.cc,"extensions::NwCurrentWindowInternalCloseFunction::DoClose( AppWindow * window)",3, 72, 0, 0
repos/cpp/nw.js/src/api/nw_window_api.cc,"extensions::NwCurrentWindowInternalCloseFunction::DoCloseBrowser( Browser * browser)",3, 78, 0, 0
repos/cpp/nw.js/src/api/nw_window_api.cc,"extensions::NwCurrentWindowInternalCloseFunction::Run()",30, 101, 22, 0
repos/cpp/nw.js/src/api/nw_window_api.cc,"extensions::NwCurrentWindowInternalShowDevToolsInternalFunction::OnOpened()",4, 71, 0, 0
repos/cpp/nw.js/src/api/nw_window_api.cc,"extensions::NwCurrentWindowInternalShowDevToolsInternalFunction::Run()",16, 147, 4, 0
repos/cpp/nw.js/src/api/nw_window_api.cc,"extensions::NwCurrentWindowInternalShowDevTools2InternalFunction::OnOpened()",4, 72, 0, 0
repos/cpp/nw.js/src/api/nw_window_api.cc,"extensions::NwCurrentWindowInternalShowDevTools2InternalFunction::Run()",20, 148, 4, 0
repos/cpp/nw.js/src/api/nw_window_api.cc,"extensions::NwCurrentWindowInternalCloseDevToolsFunction::Run()",12, 87, 2, 0
repos/cpp/nw.js/src/api/nw_window_api.cc,"extensions::NwCurrentWindowInternalCapturePageInternalFunction::NwCurrentWindowInternalCapturePageInternalFunction()",2, 107, 0, 0
repos/cpp/nw.js/src/api/nw_window_api.cc,"extensions::NwCurrentWindowInternalCapturePageInternalFunction::~NwCurrentWindowInternalCapturePageInternalFunction()",2, 108, 0, 0
repos/cpp/nw.js/src/api/nw_window_api.cc,"extensions::NwCurrentWindowInternalCapturePageInternalFunction::Run()",43, 100, 6, 0
repos/cpp/nw.js/src/api/nw_window_api.cc,"extensions::NwCurrentWindowInternalCapturePageInternalFunction::CopyFromBackingStoreComplete( const SkBitmap & bitmap)",8, 87, 0, 0
repos/cpp/nw.js/src/api/nw_window_api.cc,"extensions::NwCurrentWindowInternalCapturePageInternalFunction::OnCaptureSuccess( const SkBitmap & bitmap)",34, 100, 0, 0
repos/cpp/nw.js/src/api/nw_window_api.cc,"extensions::NwCurrentWindowInternalCapturePageInternalFunction::OnCaptureFailure( FailureReason reason)",17, 98, 0, 0
repos/cpp/nw.js/src/api/nw_window_api.cc,"extensions::NwCurrentWindowInternalClearMenuFunction::NwCurrentWindowInternalClearMenuFunction()",2, 87, 0, 0
repos/cpp/nw.js/src/api/nw_window_api.cc,"extensions::NwCurrentWindowInternalClearMenuFunction::~NwCurrentWindowInternalClearMenuFunction()",2, 88, 0, 0
repos/cpp/nw.js/src/api/nw_window_api.cc,"extensions::NwCurrentWindowInternalClearMenuFunction::Run()",31, 121, 2, 0
repos/cpp/nw.js/src/api/nw_window_api.cc,"extensions::NwCurrentWindowInternalSetMenuFunction::NwCurrentWindowInternalSetMenuFunction()",2, 83, 0, 0
repos/cpp/nw.js/src/api/nw_window_api.cc,"extensions::NwCurrentWindowInternalSetMenuFunction::~NwCurrentWindowInternalSetMenuFunction()",2, 84, 0, 0
repos/cpp/nw.js/src/api/nw_window_api.cc,"extensions::NwCurrentWindowInternalSetMenuFunction::RunNWSync( base :: ListValue * response , std :: string * error)",38, 104, 0, 0
repos/cpp/nw.js/src/api/nw_window_api.cc,"extensions::createBadgeIcon( const HWND hWnd , const TCHAR * value , const int sizeX , const int sizeY)",21, 151, 2, 0
repos/cpp/nw.js/src/api/nw_window_api.cc,"extensions::NwCurrentWindowInternalSetBadgeLabelFunction::Run()",49, 92, 4, 0
repos/cpp/nw.js/src/api/nw_window_api.cc,"extensions::NwCurrentWindowInternalRequestAttentionInternalFunction::Run()",32, 65, 0, 0
repos/cpp/nw.js/src/api/nw_window_api.cc,"extensions::NwCurrentWindowInternalSetProgressBarFunction::Run()",54, 75, 2, 0
repos/cpp/nw.js/src/api/nw_window_api.cc,"extensions::NwCurrentWindowInternalReloadIgnoringCacheFunction::Run()",5, 85, 2, 0
repos/cpp/nw.js/src/api/nw_window_api.cc,"extensions::NwCurrentWindowInternalGetZoomFunction::RunNWSync( base :: ListValue * response , std :: string * error)",9, 104, 0, 0
repos/cpp/nw.js/src/api/nw_window_api.cc,"extensions::NwCurrentWindowInternalSetZoomFunction::RunNWSync( base :: ListValue * response , std :: string * error)",17, 104, 0, 0
repos/cpp/nw.js/src/api/nw_window_api.cc,"extensions::NwCurrentWindowInternalEnterKioskModeFunction::Run()",5, 55, 0, 0
repos/cpp/nw.js/src/api/nw_window_api.cc,"extensions::NwCurrentWindowInternalLeaveKioskModeFunction::Run()",5, 55, 0, 0
repos/cpp/nw.js/src/api/nw_window_api.cc,"extensions::NwCurrentWindowInternalToggleKioskModeFunction::Run()",8, 62, 2, 0
repos/cpp/nw.js/src/api/nw_window_api.cc,"extensions::NwCurrentWindowInternalIsKioskInternalFunction::RunNWSync( base :: ListValue * response , std :: string * error)",8, 112, 0, 0
repos/cpp/nw.js/src/api/nw_window_api.cc,"extensions::NwCurrentWindowInternalGetTitleInternalFunction::RunNWSync( base :: ListValue * response , std :: string * ret_error)",21, 117, 0, 0
repos/cpp/nw.js/src/api/nw_window_api.cc,"extensions::NwCurrentWindowInternalSetShadowFunction::Run()",10, 62, 2, 0
repos/cpp/nw.js/src/api/nw_window_api.cc,"extensions::NwCurrentWindowInternalSetTitleInternalFunction::RunNWSync( base :: ListValue * response , std :: string * error)",9, 113, 0, 0
repos/cpp/nw.js/src/api/nw_window_api.cc,"extensions::NwCurrentWindowInternalGetPrintersFunction::Run()",10, 126, 45, 0
repos/cpp/nw.js/src/api/nw_window_api.cc,"extensions::NwCurrentWindowInternalGetPrintersFunction::OnGetPrinterList( const printing :: PrinterList & printer_list)",5, 111, 0, 0
repos/cpp/nw.js/src/api/nw_window_api.cc,"extensions::NwCurrentWindowInternalSetPrintSettingsInternalFunction::RunNWSync( base :: ListValue * response , std :: string * error)",21, 121, 0, 0
repos/cpp/nw.js/src/api/nw_window_api.cc,"extensions::NwCurrentWindowInternalGetCurrentFunction::RunNWSync( base :: ListValue * response , std :: string * ret_error)",24, 111, 0, 0
