File, Function, Length, Total Width, Leading Space(s), Leading Tab(s)
repos/java/sql/src/test/java/com/amazon/opendistroforelasticsearch/sql/unittest/MathFunctionsTest.java,"MathFunctionsTest::eulersNumberInSelect()",9, 86, 8, 0
repos/java/sql/src/test/java/com/amazon/opendistroforelasticsearch/sql/unittest/MathFunctionsTest.java,"MathFunctionsTest::eulersNumberInWhere()",14, 97, 8, 0
repos/java/sql/src/test/java/com/amazon/opendistroforelasticsearch/sql/unittest/MathFunctionsTest.java,"MathFunctionsTest::piInSelect()",9, 86, 8, 0
repos/java/sql/src/test/java/com/amazon/opendistroforelasticsearch/sql/unittest/MathFunctionsTest.java,"MathFunctionsTest::piInWhere()",14, 97, 8, 0
repos/java/sql/src/test/java/com/amazon/opendistroforelasticsearch/sql/unittest/MathFunctionsTest.java,"MathFunctionsTest::expm1WithPropertyArgument()",14, 97, 8, 0
repos/java/sql/src/test/java/com/amazon/opendistroforelasticsearch/sql/unittest/MathFunctionsTest.java,"MathFunctionsTest::expm1WithValueArgument()",14, 97, 8, 0
repos/java/sql/src/test/java/com/amazon/opendistroforelasticsearch/sql/unittest/MathFunctionsTest.java,"MathFunctionsTest::degreesWithPropertyArgument()",9, 86, 8, 0
repos/java/sql/src/test/java/com/amazon/opendistroforelasticsearch/sql/unittest/MathFunctionsTest.java,"MathFunctionsTest::degreesWithValueArgument()",9, 86, 8, 0
repos/java/sql/src/test/java/com/amazon/opendistroforelasticsearch/sql/unittest/MathFunctionsTest.java,"MathFunctionsTest::radiansWithPropertyArgument()",9, 86, 8, 0
repos/java/sql/src/test/java/com/amazon/opendistroforelasticsearch/sql/unittest/MathFunctionsTest.java,"MathFunctionsTest::radiansWithValueArgument()",9, 86, 8, 0
repos/java/sql/src/test/java/com/amazon/opendistroforelasticsearch/sql/unittest/MathFunctionsTest.java,"MathFunctionsTest::sinWithPropertyArgument()",13, 86, 8, 0
repos/java/sql/src/test/java/com/amazon/opendistroforelasticsearch/sql/unittest/MathFunctionsTest.java,"MathFunctionsTest::sinWithValueArgument()",13, 86, 8, 0
repos/java/sql/src/test/java/com/amazon/opendistroforelasticsearch/sql/unittest/MathFunctionsTest.java,"MathFunctionsTest::atanWithPropertyArgument()",9, 86, 8, 0
repos/java/sql/src/test/java/com/amazon/opendistroforelasticsearch/sql/unittest/MathFunctionsTest.java,"MathFunctionsTest::atanWithValueArgument()",9, 86, 8, 0
repos/java/sql/src/test/java/com/amazon/opendistroforelasticsearch/sql/unittest/MathFunctionsTest.java,"MathFunctionsTest::atanWithFunctionArgument()",17, 86, 8, 0
repos/java/sql/src/test/java/com/amazon/opendistroforelasticsearch/sql/unittest/MathFunctionsTest.java,"MathFunctionsTest::coshWithPropertyArgument()",9, 86, 8, 0
repos/java/sql/src/test/java/com/amazon/opendistroforelasticsearch/sql/unittest/MathFunctionsTest.java,"MathFunctionsTest::coshWithValueArgument()",9, 86, 8, 0
repos/java/sql/src/test/java/com/amazon/opendistroforelasticsearch/sql/unittest/QueryFunctionsTest.java,"QueryFunctionsTest::query()",11, 39, 16, 0
repos/java/sql/src/test/java/com/amazon/opendistroforelasticsearch/sql/unittest/QueryFunctionsTest.java,"QueryFunctionsTest::matchQueryRegularField()",11, 56, 16, 0
repos/java/sql/src/test/java/com/amazon/opendistroforelasticsearch/sql/unittest/QueryFunctionsTest.java,"QueryFunctionsTest::matchQueryNestedField()",11, 89, 16, 0
repos/java/sql/src/test/java/com/amazon/opendistroforelasticsearch/sql/unittest/QueryFunctionsTest.java,"QueryFunctionsTest::scoreQuery()",13, 67, 16, 0
repos/java/sql/src/test/java/com/amazon/opendistroforelasticsearch/sql/unittest/QueryFunctionsTest.java,"QueryFunctionsTest::scoreQueryWithNestedField()",13, 93, 20, 0
repos/java/sql/src/test/java/com/amazon/opendistroforelasticsearch/sql/unittest/QueryFunctionsTest.java,"QueryFunctionsTest::wildcardQueryRegularField()",11, 59, 16, 0
repos/java/sql/src/test/java/com/amazon/opendistroforelasticsearch/sql/unittest/QueryFunctionsTest.java,"QueryFunctionsTest::wildcardQueryNestedField()",11, 92, 16, 0
repos/java/sql/src/test/java/com/amazon/opendistroforelasticsearch/sql/unittest/QueryFunctionsTest.java,"QueryFunctionsTest::matchPhraseQueryDefault()",11, 58, 16, 0
repos/java/sql/src/test/java/com/amazon/opendistroforelasticsearch/sql/unittest/QueryFunctionsTest.java,"QueryFunctionsTest::matchPhraseQueryWithSlop()",11, 66, 16, 0
repos/java/sql/src/test/java/com/amazon/opendistroforelasticsearch/sql/unittest/QueryFunctionsTest.java,"QueryFunctionsTest::multiMatchQuerySingleField()",11, 71, 16, 0
repos/java/sql/src/test/java/com/amazon/opendistroforelasticsearch/sql/unittest/QueryFunctionsTest.java,"QueryFunctionsTest::multiMatchQueryWildcardField()",13, 86, 16, 0
repos/java/sql/src/test/java/com/amazon/opendistroforelasticsearch/sql/unittest/QueryFunctionsTest.java,"QueryFunctionsTest::query( String from , String ... statements)",3, 86, 8, 0
repos/java/sql/src/test/java/com/amazon/opendistroforelasticsearch/sql/unittest/QueryFunctionsTest.java,"QueryFunctionsTest::explain( String sql)",11, 79, 12, 0
repos/java/sql/src/test/java/com/amazon/opendistroforelasticsearch/sql/unittest/QueryFunctionsTest.java,"QueryFunctionsTest::contains( AbstractQueryBuilder queryBuilder)",3, 77, 8, 0
repos/java/sql/src/test/java/com/amazon/opendistroforelasticsearch/sql/unittest/NestedFieldProjectionTest.java,"NestedFieldProjectionTest::regression()",5, 103, 8, 0
repos/java/sql/src/test/java/com/amazon/opendistroforelasticsearch/sql/unittest/NestedFieldProjectionTest.java,"NestedFieldProjectionTest::nestedFieldSelectAll()",19, 61, 36, 0
repos/java/sql/src/test/java/com/amazon/opendistroforelasticsearch/sql/unittest/NestedFieldProjectionTest.java,"NestedFieldProjectionTest::nestedFieldInSelect()",19, 69, 36, 0
repos/java/sql/src/test/java/com/amazon/opendistroforelasticsearch/sql/unittest/NestedFieldProjectionTest.java,"NestedFieldProjectionTest::regularAndNestedFieldInSelect()",20, 75, 12, 0
repos/java/sql/src/test/java/com/amazon/opendistroforelasticsearch/sql/unittest/NestedFieldProjectionTest.java,"NestedFieldProjectionTest::nestedFieldInSelectAndWhere()",21, 69, 36, 0
repos/java/sql/src/test/java/com/amazon/opendistroforelasticsearch/sql/unittest/NestedFieldProjectionTest.java,"NestedFieldProjectionTest::regularAndNestedFieldInSelectAndWhere()",21, 69, 36, 0
repos/java/sql/src/test/java/com/amazon/opendistroforelasticsearch/sql/unittest/NestedFieldProjectionTest.java,"NestedFieldProjectionTest::multipleSameNestedFields()",21, 108, 16, 0
repos/java/sql/src/test/java/com/amazon/opendistroforelasticsearch/sql/unittest/NestedFieldProjectionTest.java,"NestedFieldProjectionTest::multipleDifferentNestedFields()",30, 88, 12, 0
repos/java/sql/src/test/java/com/amazon/opendistroforelasticsearch/sql/unittest/NestedFieldProjectionTest.java,"NestedFieldProjectionTest::source( Matcher<QueryBuilder> queryMatcher)",3, 86, 4, 0
repos/java/sql/src/test/java/com/amazon/opendistroforelasticsearch/sql/unittest/NestedFieldProjectionTest.java,"NestedFieldProjectionTest::source( Matcher<QueryBuilder> queryMatcher , Matcher<FetchSourceContext> fetchSourceMatcher)",7, 98, 48, 0
repos/java/sql/src/test/java/com/amazon/opendistroforelasticsearch/sql/unittest/NestedFieldProjectionTest.java,"NestedFieldProjectionTest::boolQuery( Matcher<BoolQueryBuilder> matcher)",3, 81, 4, 0
repos/java/sql/src/test/java/com/amazon/opendistroforelasticsearch/sql/unittest/NestedFieldProjectionTest.java,"NestedFieldProjectionTest::nestedQuery( Matcher<NestedQueryBuilder> ... matchers)",4, 102, 8, 0
repos/java/sql/src/test/java/com/amazon/opendistroforelasticsearch/sql/unittest/NestedFieldProjectionTest.java,"NestedFieldProjectionTest::filter( Matcher<QueryBuilder> ... matchers)",3, 115, 4, 0
repos/java/sql/src/test/java/com/amazon/opendistroforelasticsearch/sql/unittest/NestedFieldProjectionTest.java,"NestedFieldProjectionTest::must( Matcher<QueryBuilder> ... matchers)",3, 113, 4, 0
repos/java/sql/src/test/java/com/amazon/opendistroforelasticsearch/sql/unittest/NestedFieldProjectionTest.java,"NestedFieldProjectionTest::hasClauses( String name , Function<BoolQueryBuilder,List<QueryBuilder>> func , Matcher<QueryBuilder> ... matchers)",10, 135, 82, 0
repos/java/sql/src/test/java/com/amazon/opendistroforelasticsearch/sql/unittest/NestedFieldProjectionTest.java,"NestedFieldProjectionTest::path( String expected)",3, 91, 8, 0
repos/java/sql/src/test/java/com/amazon/opendistroforelasticsearch/sql/unittest/NestedFieldProjectionTest.java,"NestedFieldProjectionTest::innerHits( String ... expected)",5, 107, 30, 0
repos/java/sql/src/test/java/com/amazon/opendistroforelasticsearch/sql/unittest/NestedFieldProjectionTest.java,"NestedFieldProjectionTest::fetchSource( String ... expected)",8, 117, 8, 0
repos/java/sql/src/test/java/com/amazon/opendistroforelasticsearch/sql/unittest/NestedFieldProjectionTest.java,"NestedFieldProjectionTest::featureValueOf( String name , Matcher<U> subMatcher , Function<T,U> getter)",8, 116, 4, 0
repos/java/sql/src/test/java/com/amazon/opendistroforelasticsearch/sql/unittest/NestedFieldProjectionTest.java,"NestedFieldProjectionTest::query( String sql)",3, 52, 4, 0
repos/java/sql/src/test/java/com/amazon/opendistroforelasticsearch/sql/unittest/NestedFieldProjectionTest.java,"NestedFieldProjectionTest::translate( SQLQueryExpr expr)",20, 104, 12, 0
repos/java/sql/src/test/java/com/amazon/opendistroforelasticsearch/sql/unittest/NestedFieldProjectionTest.java,"NestedFieldProjectionTest::parseSql( String sql)",8, 69, 8, 0
repos/java/sql/src/test/java/com/amazon/opendistroforelasticsearch/sql/unittest/planner/QueryPlannerMonitorTest.java,"QueryPlannerMonitorTest::reachedLimitAndRecoverAt1stAttempt()",4, 90, 8, 0
repos/java/sql/src/test/java/com/amazon/opendistroforelasticsearch/sql/unittest/planner/QueryPlannerMonitorTest.java,"QueryPlannerMonitorTest::reachedLimitAndRecoverAt2ndAttempt()",4, 94, 8, 0
repos/java/sql/src/test/java/com/amazon/opendistroforelasticsearch/sql/unittest/planner/QueryPlannerMonitorTest.java,"QueryPlannerMonitorTest::reachedLimitAndRecoverAt3rdAttempt()",4, 112, 8, 0
