File, Function, Length, Total Width, Leading Space(s), Leading Tab(s)
repos/javascript/freeCodeCamp/client/plugins/fcc-source-news/gatsby-node.js,"sourceChallengesSourceNodes { actions , reporter } , pluginOptions )",48,74,8,0
repos/javascript/freeCodeCamp/client/plugins/fcc-source-news/create-news-node.js,createNewsNode article ),22,53,6,0
repos/javascript/freeCodeCamp/client/plugins/fcc-create-nav-data/gatsby-node.js,"createNavDataOnCreateNode { actions , node } )",19,79,0,0
repos/javascript/freeCodeCamp/client/plugins/fcc-create-nav-data/create-navigation-node.js,withGuidePrefix str ),42,73,2,0
repos/javascript/freeCodeCamp/client/plugins/fcc-create-nav-data/create-navigation-node.js,*global*,64,73,2,0
repos/javascript/freeCodeCamp/client/plugins/fcc-create-nav-data/create-navigation-node.js,*global*,64,73,2,0
repos/javascript/freeCodeCamp/client/plugins/fcc-source-challenges/gatsby-node.js,if typeof curriculumPath !== 'string' ),6,80,4,0
repos/javascript/freeCodeCamp/client/plugins/fcc-source-challenges/gatsby-node.js,sourceAndCreateNodes ),19,79,12,0
repos/javascript/freeCodeCamp/client/plugins/fcc-source-challenges/gatsby-node.js,if typeof onSourceChange !== 'function' ),62,80,4,0
repos/javascript/freeCodeCamp/client/plugins/fcc-source-challenges/create-Challenge-nodes.js,"createChallengeNode challenge , reporter )",34,65,4,0
repos/javascript/freeCodeCamp/client/plugins/gatsby-remark-fcc-forum-emoji/index.js,markdownToHTML node ),16,36,2,0
repos/javascript/freeCodeCamp/client/plugins/gatsby-remark-fcc-forum-emoji/index.js,forumEmojiPlugin { markdownAST } ),8,76,6,0
repos/javascript/freeCodeCamp/client/plugins/gatsby-remark-node-identity/gatsby-node.js,"remarkNodeIdentityOnCreateNode { node , reporter , actions } , { predicate , identity } )",21,80,6,0
repos/javascript/freeCodeCamp/client/utils/infoLog.js,"info str , colour = 'red' )",3,54,0,0
repos/javascript/freeCodeCamp/client/utils/buildChallenges.js,replaceChallengeNode fullFilePath ),3,66,4,0
repos/javascript/freeCodeCamp/client/utils/buildChallenges.js,buildChallenges ),16,81,6,0
repos/javascript/freeCodeCamp/client/utils/buildChallenges.js,prepareChallenge challenge ),21,61,2,0
repos/javascript/freeCodeCamp/client/utils/titleify.js,titleCase word ),3,48,2,0
repos/javascript/freeCodeCamp/client/utils/titleify.js,prototyper str ),38,62,12,0
repos/javascript/freeCodeCamp/client/utils/titleify.js,"titleify str , triedPrototyper )",20,79,2,0
repos/javascript/freeCodeCamp/client/utils/stateManagement.js,"createTypes types = [ ] , ns = 'annon' )",9,56,0,0
repos/javascript/freeCodeCamp/client/utils/index.js,dasherize name ),8,47,0,0
repos/javascript/freeCodeCamp/client/utils/index.js,nameify str ),3,70,2,0
repos/javascript/freeCodeCamp/client/utils/index.js,unDasherize name ),10,56,6,0
repos/javascript/freeCodeCamp/client/utils/index.js,isBrowser ),3,43,0,0
repos/javascript/freeCodeCamp/client/utils/blockNameify.js,blockNameify phrase ),18,61,2,0
repos/javascript/freeCodeCamp/client/utils/readDir.js,readDir dir ),6,52,4,0
repos/javascript/freeCodeCamp/client/src/html.js,*global*,47,76,12,0
repos/javascript/freeCodeCamp/client/src/html.js,*global*,47,76,12,0
repos/javascript/freeCodeCamp/client/src/client-only-routes/ShowUnsubscribed.js,ShowUnsubscribed { unsubscribeId } ),24,78,16,0
repos/javascript/freeCodeCamp/client/src/client-only-routes/ShowUnsubscribed.js,*global*,54,78,16,0
repos/javascript/freeCodeCamp/client/src/templates/News/NewsApp.js,NewsApp ),13,69,8,0
repos/javascript/freeCodeCamp/client/src/templates/News/components/BannerWide.js,BannerWide ),43,80,10,0
repos/javascript/freeCodeCamp/client/src/templates/News/components/ArticleMeta.js,"pluralise singular , count )",3,49,2,0
repos/javascript/freeCodeCamp/client/src/templates/News/components/ArticleMeta.js,getTimeString pubDate ),22,67,4,0
repos/javascript/freeCodeCamp/client/src/templates/News/components/ArticleMeta.js,"ArticleMeta { article : { viewCount , author , meta , firstPublishedDate } } )",26,78,10,0
repos/javascript/freeCodeCamp/client/src/templates/News/ShowArticle/index.js,*global*,188,78,4,0
repos/javascript/freeCodeCamp/client/src/templates/News/ShowArticle/index.js,*global*,188,78,4,0
repos/javascript/freeCodeCamp/client/src/templates/News/ShowArticle/index.js,*global*,188,78,4,0
repos/javascript/freeCodeCamp/client/src/templates/News/ShowArticle/index.js,*global*,188,78,4,0
repos/javascript/freeCodeCamp/client/src/templates/News/ShowArticle/index.js,*global*,188,78,4,0
repos/javascript/freeCodeCamp/client/src/templates/News/ShowArticle/index.js,*global*,188,78,4,0
repos/javascript/freeCodeCamp/client/src/templates/News/ShowArticle/index.js,*global*,188,78,4,0
repos/javascript/freeCodeCamp/client/src/templates/News/ShowArticle/components/Author.js,Author { article } ),16,48,6,0
repos/javascript/freeCodeCamp/client/src/templates/News/redux/shortId-saga.js,fetchArticleByIdSaga { payload } ),17,58,4,0
repos/javascript/freeCodeCamp/client/src/templates/News/redux/shortId-saga.js,createShortIdSaga types ),3,66,2,0
repos/javascript/freeCodeCamp/client/src/templates/Introduction/SuperBlockIntro.js,SuperBlockIntroductionPage { data : { markdownRemark } } ),16,68,0,0
repos/javascript/freeCodeCamp/client/src/templates/Introduction/Intro.js,renderMenuItems { edges = [ ] } ),7,78,2,0
repos/javascript/freeCodeCamp/client/src/templates/Introduction/Intro.js,"IntroductionPage { data : { markdownRemark , allChallengeNode } } )",42,81,8,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/project/Show.js,*global*,151,76,4,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/project/Show.js,*global*,151,76,4,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/project/Side-Panel.js,"SidePanel { title , description , isCompleted } )",9,73,0,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/classic/Show.js,*global*,320,79,0,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/classic/Show.js,*global*,320,79,0,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/components/Test-Suite.js,"getAccessibleText err , pass , text )",14,52,2,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/components/Test-Suite.js,TestSuite { tests } ),28,68,8,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/components/CompletionModal.js,mapDispatchToProps dispatch ),14,58,6,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/components/Challenge-Description.js,"ChallengeDescription { description , instructions , section } )",14,72,0,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/components/Challenge-Description.js,*global*,36,72,0,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/components/ResetModal.js,withActions ... fns ),3,40,2,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/components/ResetModal.js,"ResetModal { reset , close , isOpen } )",39,78,8,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/components/icons/Initial.js,Initial props ),49,80,14,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/components/icons/Fail.js,RedFail ),48,48,10,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/components/icons/GreenPass.js,GreenPass props ),52,50,12,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/components/icons/GreenNotCompleted.js,GreenNotCompleted props ),29,50,6,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/rechallenge/throwers.js,_checkForComments { contents } ),10,78,8,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/rechallenge/throwers.js,function { contents } ),5,70,8,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/rechallenge/throwers.js,function { contents } ),5,76,8,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/rechallenge/throwers.js,function { contents } ),7,71,10,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/rechallenge/throwers.js,function { contents } ),5,78,8,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/rechallenge/transformers.js,transformWrappedPoly source ),12,73,6,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/rechallenge/transformers.js,tryTransform wrap = identity ),14,73,6,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/rechallenge/builders.js,*global*,117,81,0,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/utils/build.js,filterJSIfDisabled state ),4,54,2,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/utils/build.js,buildFromFiles state ),11,68,2,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/utils/build.js,buildJSFromFiles files ),30,69,2,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/utils/build.js,buildBackendChallenge state ),10,47,0,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/utils/polyvinyl.js,castToObservable maybe ),9,42,0,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/utils/polyvinyl.js,createFileStream files = [ ] ),3,47,0,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/utils/polyvinyl.js,pipe project ),8,77,6,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/utils/polyvinyl.js,"createPoly { name , ext , contents , history , ... rest } = { } )",22,81,2,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/utils/polyvinyl.js,isPoly poly ),9,41,4,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/utils/polyvinyl.js,checkPoly poly ),7,55,4,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/utils/polyvinyl.js,isEmpty poly ),4,32,0,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/utils/polyvinyl.js,"setContent contents , poly )",8,45,0,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/utils/polyvinyl.js,"setExt ext , poly )",11,53,2,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/utils/polyvinyl.js,"setName name , poly )",11,53,2,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/utils/polyvinyl.js,"setError error , poly )",12,50,4,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/utils/polyvinyl.js,clearHeadTail poly ),8,38,0,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/utils/polyvinyl.js,"appendToTail tail , poly )",7,43,0,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/utils/polyvinyl.js,"compileHeadTail padding = '' , poly )",8,65,6,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/utils/polyvinyl.js,"transformContents wrap , poly )",6,61,2,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/utils/polyvinyl.js,"transformHeadTailAndContents wrap , poly )",7,59,0,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/utils/polyvinyl.js,"testContents predicate , poly )",3,48,0,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/utils/polyvinyl.js,"updateFileFromSpec spec , poly )",3,54,2,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/utils/ajax-stream.js,getXMLHttpRequest ),28,74,6,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/utils/ajax-stream.js,getCORSRequest ),10,62,4,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/utils/ajax-stream.js,"parseXhrResponse responseType , xhr )",22,70,12,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/utils/ajax-stream.js,"normalizeAjaxSuccessEvent e , xhr , settings )",9,80,4,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/utils/ajax-stream.js,createNormalizeAjaxErrorEvent options ),18,50,0,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/utils/ajax-stream.js,createXHR ),3,72,6,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/utils/ajax-stream.js,"processResponse xhr , e )",14,79,6,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/utils/ajax-stream.js,xhr.onload e ),7,50,12,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/utils/ajax-stream.js,xhr.onprogress e ),3,47,12,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/utils/ajax-stream.js,xhr.onerror e ),7,59,10,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/utils/ajax-stream.js,xhr.onabort e ),7,59,10,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/utils/ajax-stream.js,xhr.onreadystatechange e ),5,47,8,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/utils/ajax-stream.js,function ),5,45,6,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/utils/ajax-stream.js,function observer ),101,81,6,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/utils/ajax-stream.js,$ options ),132,81,6,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/utils/ajax-stream.js,"$ url , body )",9,47,2,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/utils/ajax-stream.js,"$ url , body )",19,62,4,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/utils/ajax-stream.js,$ url ),3,30,2,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/utils/ajax-stream.js,$ url ),11,62,4,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/utils/index.js,createGuideUrl slug = '' ),3,44,0,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/utils/index.js,isGoodXHRStatus status ),4,46,2,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/utils/frame.js,proxyConsole ... args ),4,60,2,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/utils/frame.js,"writeToFrame content , frame )",6,40,0,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/utils/postUpdate$.js,"$ { endpoint , payload } )",3,61,0,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/utils/get-words.js,randomItem arr ),3,54,2,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/utils/get-words.js,randomPhrase ),3,36,2,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/utils/get-words.js,randomVerb ),3,34,2,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/utils/get-words.js,randomCompliment ),3,40,2,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/utils/fetch-and-cache.js,"fetchScript { src , cacheBreaker = false , crossDomain = true } = { } )",50,81,4,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/utils/fetch-and-cache.js,createFetchScript ),66,81,4,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/utils/fetch-and-cache.js,*global*,76,81,4,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/redux/completion-epic.js,"postChallenge update , username )",17,50,2,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/redux/completion-epic.js,"submitModern type , state )",24,73,2,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/redux/completion-epic.js,"submitProject type , state )",21,69,2,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/redux/completion-epic.js,"submitBackendChallenge type , state )",20,75,6,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/redux/completion-epic.js,shouldShowDonate state ),3,74,2,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/redux/completion-epic.js,"completionEpic action $ , state $ )",33,76,10,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/redux/create-question-epic.js,filesToMarkdown files = { } ),22,73,4,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/redux/create-question-epic.js,"createQuestionEpic action $ , state $ , { window } )",39,78,6,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/redux/challenge-modal-epic.js,challengeModalEpic action $ ),9,77,6,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/redux/code-lock-epic.js,codeLockEpic action $ ),3,66,2,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/redux/code-storage-epic.js,getCode id ),4,30,2,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/redux/code-storage-epic.js,getLegacyCode legacy ),16,51,2,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/redux/code-storage-epic.js,"legacyToFile code , files , key )",6,52,4,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/redux/code-storage-epic.js,isFilesAllPoly files ),5,34,4,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/redux/code-storage-epic.js,"clearCodeEpic action $ , state $ )",10,58,6,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/redux/code-storage-epic.js,"saveCodeEpic action $ , state $ )",14,55,4,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/redux/code-storage-epic.js,"loadCodeEpic action $ , state $ )",28,69,10,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/redux/current-challenge-epic.js,"currentChallengeEpic action $ , state $ )",21,76,6,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/redux/id-to-name-map-saga.js,fetchIdToNameMapSaga ),11,49,4,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/redux/id-to-name-map-saga.js,createIdToNameMapSaga types ),5,60,4,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/redux/execute-challenge-epic.js,"updateMainEpic action $ , state $ , { document } )",29,69,6,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/redux/execute-challenge-epic.js,"executeChallengeEpic action $ , state $ , { document } )",74,76,6,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/redux/execute-challenge-saga.js,ExecuteChallengeSaga ),34,69,4,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/redux/execute-challenge-saga.js,ExecuteJSChallengeSaga tests ),39,68,6,0
repos/javascript/freeCodeCamp/client/src/templates/Challenges/redux/execute-challenge-saga.js,createExecuteChallengeSaga types ),3,69,2,0
repos/javascript/freeCodeCamp/client/src/client/frame-runner.js,isPromise value ),7,47,6,0
repos/javascript/freeCodeCamp/client/src/client/frame-runner.js,function prop ),10,74,8,0
repos/javascript/freeCodeCamp/client/src/client/frame-runner.js,"runOneTest { text , testString } )",55,77,12,0
repos/javascript/freeCodeCamp/client/src/client/frame-runner.js,runTests tests = [ ] ),72,77,12,0
repos/javascript/freeCodeCamp/client/src/client/frame-runner.js,function ),125,77,12,0
repos/javascript/freeCodeCamp/client/src/client/workers/test-evaluator.js,proxyConsole ... args ),4,52,0,0
repos/javascript/freeCodeCamp/client/src/pages/n.js,NewsReferalLinkRouter ),9,52,6,0
repos/javascript/freeCodeCamp/client/src/pages/software-resources-for-nonprofits.js,SoftwareResourcesForNonProfits ),309,80,18,0
repos/javascript/freeCodeCamp/client/src/pages/settings.js,Settings ),8,40,6,0
repos/javascript/freeCodeCamp/client/src/pages/user.js,User ),8,54,6,0
repos/javascript/freeCodeCamp/client/src/pages/news.js,NewsIndexPage props ),18,50,2,0
repos/javascript/freeCodeCamp/client/src/pages/index.js,*global*,253,81,14,0
repos/javascript/freeCodeCamp/client/src/pages/academic-honesty.js,AcademicHonesty ),17,67,10,0
repos/javascript/freeCodeCamp/client/src/pages/welcome.js,"Welcome { fetchState : { pending , complete } , isSignedIn , user : { acceptedPrivacyTerms , name = '' , completedChallengeCount : completedChallenges = 0 , completedProjectCount = 0 , completedCertCount = 0 , completedLegacyCertCount : completedLegacyCerts = 0 , isDonating } , activeDonations } )",106,81,14,0
repos/javascript/freeCodeCamp/client/src/pages/guide.js,Index ),57,79,10,0
repos/javascript/freeCodeCamp/client/src/components/Supporters.js,"Supporters { isDonating , activeDonations } )",68,90,14,0
repos/javascript/freeCodeCamp/client/src/components/profile/Profile.js,TakeMeToTheChallenges ),9,58,6,0
repos/javascript/freeCodeCamp/client/src/components/profile/Profile.js,renderIsLocked username ),28,80,14,0
repos/javascript/freeCodeCamp/client/src/components/profile/Profile.js,renderSettingsButton ),21,37,14,0
repos/javascript/freeCodeCamp/client/src/components/profile/Profile.js,"Profile { user , isSessionUser } )",76,79,8,0
repos/javascript/freeCodeCamp/client/src/components/profile/components/HeatMap.js,"HeatMap { calendar , streak } )",60,74,10,0
repos/javascript/freeCodeCamp/client/src/components/profile/components/TimeLine.js,*global*,173,79,16,0
repos/javascript/freeCodeCamp/client/src/components/profile/components/Camper.js,"pluralise word , condition )",3,40,2,0
repos/javascript/freeCodeCamp/client/src/components/profile/components/Camper.js,joinArray array ),13,56,2,0
repos/javascript/freeCodeCamp/client/src/components/profile/components/SocialIcons.js,LinkedInIcon linkedIn ),7,66,4,0
repos/javascript/freeCodeCamp/client/src/components/profile/components/SocialIcons.js,GithubIcon ghURL ),7,63,4,0
repos/javascript/freeCodeCamp/client/src/components/profile/components/SocialIcons.js,WebsiteIcon website ),7,65,4,0
repos/javascript/freeCodeCamp/client/src/components/profile/components/SocialIcons.js,TwitterIcon handle ),7,64,4,0
repos/javascript/freeCodeCamp/client/src/components/profile/components/SocialIcons.js,SocialIcons props ),27,75,6,0
repos/javascript/freeCodeCamp/client/src/components/profile/components/Portfolio.js,Portfolio { portfolio = [ ] } ),17,67,6,0
repos/javascript/freeCodeCamp/client/src/components/profile/components/Portfolio.js,*global*,58,67,6,0
repos/javascript/freeCodeCamp/client/src/components/settings/Theme.js,"ThemeSettings { currentTheme , toggleNightMode } )",16,75,0,0
repos/javascript/freeCodeCamp/client/src/components/settings/Email.js,UpdateEmailButton ),9,65,4,0
repos/javascript/freeCodeCamp/client/src/components/settings/SectionHeader.js,SectionHeader { children } ),8,50,6,0
repos/javascript/freeCodeCamp/client/src/components/settings/SolutionViewer.js,"SolutionViewer { files , solution = '// The solution is not available for this project' } )",56,77,8,0
repos/javascript/freeCodeCamp/client/src/components/settings/Portfolio.js,createEmptyPortfolio ),9,34,0,0
repos/javascript/freeCodeCamp/client/src/components/settings/Portfolio.js,createFindById id ),3,30,0,0
repos/javascript/freeCodeCamp/client/src/components/settings/Honesty.js,*global*,54,80,12,0
repos/javascript/freeCodeCamp/client/src/components/settings/ToggleSetting.js,"ToggleSetting { action , explain , flag , flagName , toggleFlag , ... restProps } )",32,69,10,0
repos/javascript/freeCodeCamp/client/src/components/layouts/Default.js,*global*,171,80,4,0
repos/javascript/freeCodeCamp/client/src/components/layouts/Learn.js,LearnLayout { children } ),10,55,8,0
repos/javascript/freeCodeCamp/client/src/components/layouts/components/guide/SideNav.js,parentFilter node ),3,60,2,0
repos/javascript/freeCodeCamp/client/src/components/layouts/components/guide/NavItem.js,NavItem props ),12,80,6,0
repos/javascript/freeCodeCamp/client/src/components/icons/Caret.js,Caret ),13,79,10,0
repos/javascript/freeCodeCamp/client/src/components/Map/components/SuperBlock.js,mapDispatchToProps dispatch ),8,40,0,0
repos/javascript/freeCodeCamp/client/src/components/Map/components/SuperBlock.js,createSuperBlockTitle str ),5,50,4,0
repos/javascript/freeCodeCamp/client/src/components/helpers/ToggleButton.js,getActiveClass condition ),3,46,2,0
repos/javascript/freeCodeCamp/client/src/components/helpers/ToggleButton.js,"ToggleButton { name , onChange , value , onLabel = 'On' , offLabel = 'Off' } )",34,58,6,0
repos/javascript/freeCodeCamp/client/src/components/helpers/CurrentChallengeLink.js,"CurrentChallengeLink { children , hardGoTo } )",7,74,4,0
repos/javascript/freeCodeCamp/client/src/components/helpers/FullWidthRow.js,FullWidthRow { children } ),9,40,6,0
repos/javascript/freeCodeCamp/client/src/components/helpers/SkeletonSprite.js,SkeletonSprite ),18,61,6,0
repos/javascript/freeCodeCamp/client/src/components/helpers/ButtonSpacer.js,ButtonSpacer ),3,73,2,0
repos/javascript/freeCodeCamp/client/src/components/helpers/SlimWidthRow.js,"SlimWidthRow { children , ... restProps } )",9,52,0,0
repos/javascript/freeCodeCamp/client/src/components/helpers/Loader.js,Loader ),3,55,2,0
repos/javascript/freeCodeCamp/client/src/components/helpers/form/BlockSaveWrapper.js,"BlockSaveWrapper { children , ... restProps } )",7,56,0,0
repos/javascript/freeCodeCamp/client/src/components/helpers/form/BlockSaveButton.js,"BlockSaveButton { children , ... restProps } )",13,55,0,0
repos/javascript/freeCodeCamp/client/src/components/Donation/components/DonateCompletion.js,"DonateCompletion { close , processing , reset , success , error = null } )",21,81,0,0
